,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"3,100",,1990,2014,수성로,00090,00000,42820,01,0,3234013,간성읍 상리,0501,0000,42820,25025,1,동해2,9,22,42820-4,57.48,,501,42820,5,,
2,"15,000",,2006,2014,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,9,17,42820-20,70.64,,165,42820,8,,
3,"18,400",,2006,2014,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,9,22,42820-20,84.73,,165,42820,8,,
4,"6,800",,2006,2014,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,9,10,42820-19,37.65,,217,42820,12,,
0,"8,500",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,10,2,42820-2,59.68,,111,42820,2,,
1,"8,700",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,10,25,42820-2,59.68,,111,42820,11,,
2,"4,650",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,10,28,42820-2,39.36,,111,42820,2,,
3,"3,200",,1989,2014,간성로39번길,00023,00000,42820,01,0,4502010,간성읍 신안리,0183,0000,42820,25022,1,동해1,10,30,42820-3,59.29,,183,42820,5,,
4,"8,300",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,10,31,42820-2,59.68,,111,42820,13,,
5,"2,500",,1990,2014,수성로,00090,00000,42820,01,0,3234013,간성읍 상리,0501,0000,42820,25025,1,동해2,10,6,42820-4,57.48,,501,42820,3,,
6,"3,110",,1990,2014,수성로,00090,00000,42820,01,0,3234013,간성읍 상리,0501,0000,42820,25025,1,동해2,10,6,42820-4,57.48,,501,42820,5,,
7,"2,500",,1989,2014,거탄진로,00021,00000,42820,01,0,3234003,거진읍 거진리,0428,0005,42820,25321,1,동진,10,15,42820-1,49.44,,428-5,42820,4,,
8,"15,800",,2006,2014,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,10,9,42820-20,70.64,,165,42820,12,,
9,"15,000",,2006,2014,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,10,28,42820-20,70.64,,165,42820,7,,
10,"15,600",,2006,2014,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,10,31,42820-20,70.64,,165,42820,15,,
0,"5,270",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,11,5,42820-2,39.36,,111,42820,8,,
1,"5,500",,1989,2014,간성로39번길,00023,00000,42820,01,0,4502010,간성읍 신안리,0183,0000,42820,25022,1,동해1,11,17,42820-3,59.29,,183,42820,3,,
2,"5,150",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,11,30,42820-2,39.36,,111,42820,14,,
3,"15,500",,2006,2014,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,11,3,42820-20,70.64,,165,42820,14,,
4,"14,000",,2006,2014,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,11,18,42820-20,70.64,,165,42820,3,,
5,"5,300",,2006,2014,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,11,1,42820-19,37.65,,217,42820,4,,
6,"9,800",,2006,2014,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,11,11,42820-19,49.8,,217,42820,15,,
0,"5,200",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,12,3,42820-2,59.68,,111,42820,1,,
1,"8,300",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,12,8,42820-2,59.68,,111,42820,10,,
2,"5,430",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,12,8,42820-2,39.36,,111,42820,10,,
3,"5,000",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,12,12,42820-2,39.36,,111,42820,14,,
4,"11,100",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,12,15,42820-2,84.92,,111,42820,4,,
5,"3,200",,1989,2014,간성로39번길,00023,00000,42820,01,0,4502010,간성읍 신안리,0183,0000,42820,25022,1,동해1,12,15,42820-3,59.29,,183,42820,5,,
6,"5,300",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,12,19,42820-2,39.36,,111,42820,15,,
7,"5,500",,1998,2014,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,12,20,42820-2,39.36,,111,42820,6,,
8,"4,500",,1998,2014,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,12,12,42820-5,39.6,,483-1,42820,4,,
9,"4,500",,1998,2014,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,12,15,42820-5,39.6,,483-1,42820,1,,
10,"3,000",,1998,2014,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,12,22,42820-5,39.6,,483-1,42820,12,,
11,"3,500",,1989,2014,거탄진로,00021,00000,42820,01,0,3234003,거진읍 거진리,0428,0005,42820,25321,1,동진,12,22,42820-1,58.26,,428-5,42820,5,,
12,"7,900",,2006,2014,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,12,18,42820-19,49.8,,217,42820,5,,
0,"5,350",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,6,42820-2,39.36,,111,42820,14,,
1,"6,000",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,12,42820-2,59.68,,111,42820,1,,
2,"8,450",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,13,42820-2,59.68,,111,42820,6,,
3,"5,200",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,13,42820-2,39.36,,111,42820,11,,
4,"5,450",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,16,42820-2,39.36,,111,42820,13,,
5,"8,550",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,19,42820-2,59.68,,111,42820,14,,
6,"5,480",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,21,42820-2,39.36,,111,42820,11,,
7,"8,600",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,22,42820-2,59.68,,111,42820,4,,
8,"5,200",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,27,42820-2,39.36,,111,42820,11,,
9,"5,200",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,1,30,42820-2,39.36,,111,42820,5,,
10,"7,000",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,1,12,42820-5,59.4,,483-1,42820,8,,
11,"6,700",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,1,14,42820-5,59.4,,483-1,42820,3,,
12,"6,250",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,1,14,42820-5,59.4,,483-1,42820,9,,
13,"14,500",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,1,2,42820-20,70.64,,165,42820,3,,
14,"14,900",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,1,3,42820-20,70.64,,165,42820,4,,
15,"7,500",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,1,15,42820-19,49.8,,217,42820,2,,
16,"5,300",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,1,30,42820-19,37.65,,217,42820,2,,
0,"8,450",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,2,13,42820-2,59.68,,111,42820,12,,
1,"8,500",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,2,23,42820-2,59.68,,111,42820,2,,
2,"11,500",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,2,23,42820-2,84.92,,111,42820,13,,
3,"8,700",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,2,26,42820-2,59.68,,111,42820,10,,
4,"12,000",,2009,2015,거평로,00074,00000,42820,01,0,3234004,거진읍 거진리,0492,0000,42820,25321,1,뉴빌리지,2,23,42820-21,58.9902,,492,42820,1,,
5,"9,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,2,11,42820-19,49.8,,217,42820,17,,
0,"7,350",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,3,6,42820-2,59.68,,111,42820,1,,
1,"8,100",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,3,7,42820-2,59.68,,111,42820,12,,
2,"8,600",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,3,9,42820-2,59.68,,111,42820,6,,
3,"5,400",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,3,10,42820-2,39.36,,111,42820,15,,
4,"10,500",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,3,21,42820-2,84.92,,111,42820,14,,
5,"5,500",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,3,26,42820-2,39.36,,111,42820,6,,
6,"5,500",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,3,27,42820-2,39.36,,111,42820,13,,
7,"3,900",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,3,19,42820-5,39.6,,483-1,42820,12,,
8,"7,200",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,3,20,42820-5,59.4,,483-1,42820,10,,
9,"3,800",,1989,2015,거탄진로,00021,00000,42820,01,0,3234003,거진읍 거진리,0428,0005,42820,25321,1,동진,3,17,42820-1,49.44,,428-5,42820,1,,
10,"15,400",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,3,9,42820-20,70.64,,165,42820,11,,
11,"14,500",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,3,11,42820-20,70.64,,165,42820,14,,
12,"14,900",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,3,15,42820-20,70.64,,165,42820,4,,
13,"18,000",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,3,28,42820-20,84.73,,165,42820,15,,
14,"8,300",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,3,7,42820-19,49.8,,217,42820,8,,
15,"8,300",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,3,25,42820-19,49.8,,217,42820,7,,
16,"9,500",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,3,27,42820-19,49.8,,217,42820,17,,
0,"4,600",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,4,7,42820-2,39.36,,111,42820,1,,
1,"8,400",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,4,9,42820-2,59.68,,111,42820,15,,
2,"8,700",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,4,30,42820-2,59.68,,111,42820,13,,
3,"13,500",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,4,22,42820-20,70.64,,165,42820,12,,
4,"10,400",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,4,4,42820-19,59.52,,217,42820,7,,
5,"9,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,4,13,42820-19,49.8,,217,42820,8,,
6,"8,200",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,4,14,42820-19,49.8,,217,42820,5,,
7,"10,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,4,25,42820-19,49.8,,217,42820,13,,
8,"9,500",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,4,30,42820-19,49.8,,217,42820,15,,
0,"10,000",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,5,6,42820-2,84.92,,111,42820,15,,
1,"7,500",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,5,8,42820-2,59.68,,111,42820,15,,
2,"5,500",,1989,2015,간성로39번길,00023,00000,42820,01,0,4502010,간성읍 신안리,0183,0000,42820,25022,1,동해1,5,13,42820-3,59.29,,183,42820,1,,
3,"8,200",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,5,15,42820-2,59.68,,111,42820,2,,
4,"5,000",,1989,2015,간성로39번길,00023,00000,42820,01,0,4502010,간성읍 신안리,0183,0000,42820,25022,1,동해1,5,15,42820-3,59.29,,183,42820,1,,
5,"3,700",,1990,2015,수성로,00090,00000,42820,01,0,3234013,간성읍 상리,0501,0000,42820,25025,1,동해2,5,27,42820-4,51,,501,42820,2,,
6,"14,000",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,5,4,42820-20,70.64,,165,42820,9,,
7,"15,500",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,5,27,42820-20,70.64,,165,42820,7,,
8,"11,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,8,42820-19,49.8,,217,42820,14,,
9,"5,700",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,11,42820-19,37.65,,217,42820,3,,
10,"6,300",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,14,42820-19,37.65,,217,42820,11,,
11,"9,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,25,42820-19,49.8,,217,42820,5,,
12,"5,700",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,27,42820-19,37.65,,217,42820,5,,
0,"3,350",,1989,2015,간성로39번길,00023,00000,42820,01,0,4502010,간성읍 신안리,0183,0000,42820,25022,1,동해1,6,9,42820-3,59.29,,183,42820,5,,
1,"8,600",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,6,15,42820-2,59.68,,111,42820,6,,
2,"10,000",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,6,27,42820-2,84.92,,111,42820,1,,
3,"3,800",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,6,1,42820-5,39.6,,483-1,42820,4,,
4,"6,500",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,6,15,42820-5,59.4,,483-1,42820,4,,
5,"4,000",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,6,30,42820-5,39.6,,483-1,42820,9,,
6,"15,000",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,6,5,42820-20,70.64,,165,42820,11,,
7,"15,200",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,6,26,42820-20,70.64,,165,42820,6,,
8,"5,900",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,6,8,42820-19,37.65,,217,42820,14,,
9,"10,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,6,15,42820-19,49.8,,217,42820,10,,
10,"6,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,6,29,42820-19,37.65,,217,42820,14,,
0,"8,900",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,7,8,42820-2,59.68,,111,42820,14,,
1,"8,300",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,7,24,42820-2,59.68,,111,42820,6,,
2,"6,400",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,7,14,42820-5,59.4,,483-1,42820,1,,
3,"5,200",,1990,2015,수성로,00090,00000,42820,01,0,3234013,간성읍 상리,0501,0000,42820,25025,1,동해2,7,23,42820-4,72.42,,501,42820,5,,
4,"3,450",,1989,2015,거탄진로,00021,00000,42820,01,0,3234003,거진읍 거진리,0428,0005,42820,25321,1,동진,7,17,42820-1,49.44,,428-5,42820,5,,
5,"27,000",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,7,13,42820-20,84.73,,165,42820,12,,
6,"10,800",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,7,13,42820-19,59.52,,217,42820,10,,
7,"8,600",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,7,16,42820-19,49.8,,217,42820,6,,
8,"7,500",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,7,31,42820-19,37.65,,217,42820,7,,
0,"8,300",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,8,10,42820-2,59.68,,111,42820,1,,
1,"5,580",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,8,21,42820-2,39.36,,111,42820,13,,
2,"5,200",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,8,21,42820-2,39.36,,111,42820,14,,
3,"8,650",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,8,26,42820-2,59.68,,111,42820,13,,
4,"8,800",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,8,28,42820-2,59.68,,111,42820,6,,
5,"5,000",,1990,2015,수성로,00090,00000,42820,01,0,3234013,간성읍 상리,0501,0000,42820,25025,1,동해2,8,19,42820-4,72.42,,501,42820,5,,
6,"5,000",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,8,25,42820-5,39.6,,483-1,42820,7,,
7,"6,900",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,8,25,42820-5,59.4,,483-1,42820,8,,
8,"3,000",,1989,2015,거탄진로,00021,00000,42820,01,0,3234003,거진읍 거진리,0428,0005,42820,25321,1,동진,8,28,42820-1,49.44,,428-5,42820,5,,
9,"14,700",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,8,4,42820-20,70.64,,165,42820,14,,
10,"14,500",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,8,6,42820-20,70.64,,165,42820,4,,
11,"20,500",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,8,7,42820-20,70.64,,165,42820,15,,
12,"16,500",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,8,7,42820-20,84.73,,165,42820,7,,
13,"17,000",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,8,12,42820-20,84.73,,165,42820,5,,
14,"18,000",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,8,21,42820-20,84.73,,165,42820,8,,
15,"6,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,8,4,42820-19,37.65,,217,42820,8,,
16,"5,500",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,8,8,42820-19,37.65,,217,42820,1,,
17,"7,500",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,8,13,42820-19,37.65,,217,42820,12,,
18,"10,650",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,8,13,42820-19,49.8,,217,42820,9,,
19,"13,950",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,8,17,42820-19,59.52,,217,42820,16,,
20,"5,500",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,8,18,42820-19,37.65,,217,42820,2,,
21,"6,900",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,8,20,42820-19,37.65,,217,42820,8,,
22,"8,500",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,8,26,42820-19,59.52,,217,42820,2,,
0,"8,650",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,9,1,42820-2,59.68,,111,42820,6,,
1,"8,900",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,9,1,42820-2,59.68,,111,42820,7,,
2,"5,300",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,9,8,42820-2,39.36,,111,42820,5,,
3,"5,000",,1998,2015,수성로,00126,00005,42820,01,0,3234013,간성읍 상리,0483,0001,42820,25025,1,간성대명,9,30,42820-5,39.6,,483-1,42820,7,,
4,"18,600",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,9,15,42820-20,84.73,,165,42820,14,,
5,"14,500",,2006,2015,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,9,17,42820-20,70.64,,165,42820,15,,
6,"14,000",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,9,4,42820-19,59.52,,217,42820,16,,
7,"8,300",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,9,9,42820-19,49.8,,217,42820,2,,
8,"5,600",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,9,13,42820-19,37.65,,217,42820,1,,
9,"5,700",,2006,2015,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,9,13,42820-19,37.65,,217,42820,2,,
0,"8,300",,1998,2015,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,10,1,42820-2,59.68,,111,42820,10,,
