,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
3,"7,200",,1997,2015,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,10,13,47900-30,58.62,,383-4,47900,15,,
4,"7,300",,1997,2015,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,10,21,47900-30,58.62,,383-4,47900,13,,
5,"6,000",,1997,2015,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,10,23,47900-29,58.62,,383-2,47900,2,,
6,"6,900",,1997,2015,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,10,25,47900-29,58.22,,383-2,47900,7,,
0,"6,000",,1992,2015,동읍내길,00006,00003,47900,01,0,4769098,예천읍 동본리,0466,0001,47900,25024,1,동양맨션,11,9,47900-4,84.96,,466-1,47900,4,,
1,"8,000",,1990,2015,동읍내길,00010,00000,47900,01,0,4769098,예천읍 동본리,0470,0001,47900,25024,1,영남,11,10,47900-9,76.56,,470-1,47900,4,,
2,"14,500",,2003,2015,양궁로,00006,00000,47900,01,0,3323006,예천읍 남본리,0157,0001,47900,25025,1,명성주택남본리,11,20,47900-21,84.683,,157-1,47900,4,,
3,"5,400",,1991,2015,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0425,0001,47900,25027,1,로얄맨션다동,11,4,47900-16,57.02,,425-1,47900,4,,
4,"8,300",,1996,2015,대심3길,00035,00019,47900,01,0,4769075,예천읍 대심리,0017,0008,47900,25027,1,삼우목련아파트,11,17,47900-28,59.85,,17-8,47900,2,,
0,"8,300",,1990,2015,효자로,00184,00000,47900,01,0,3323029,예천읍 백전리,0095,0001,47900,25023,1,풍원,12,11,47900-3,75.99,,95-1,47900,7,,
1,"10,600",,1999,2015,효자로,00040,00000,47900,01,0,3323029,예천읍 남본리,0237,0002,47900,25025,1,세종타운,12,9,47900-12,84.93,,237-2,47900,6,,
2,"6,850",,1997,2015,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,12,2,47900-29,58.62,,383-2,47900,11,,
0,"6,400",,1992,2016,용문경천로,01856,00000,47900,01,0,3323026,예천읍 백전리,0052,0004,47900,25023,1,영남타운,1,4,47900-2,59.28,,52-4,47900,4,,
1,"13,800",,2005,2016,동읍내길,00040,00000,47900,01,0,4769098,예천읍 백전리,0099,0009,47900,25023,1,현대캐스빌,1,19,47900-85,84.89,,99-9,47900,5,,
2,"15,000",,2004,2016,동읍내길,00014,00006,47900,01,0,4769098,예천읍 동본리,0468,0000,47900,25024,1,이원동본,1,6,47900-23,84.683,,468,47900,4,,
3,"6,000",,1992,2016,동읍내길,00006,00003,47900,01,0,4769098,예천읍 동본리,0466,0001,47900,25024,1,동양맨션,1,22,47900-4,84.96,,466-1,47900,4,,
4,"4,800",,1991,2016,한천길,00037,00007,47900,01,0,4769376,예천읍 동본리,0448,0003,47900,25024,1,쌍용1차,1,25,47900-6,49.23,,448-3,47900,4,,
5,"8,500",,1997,2016,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,1,12,47900-18,78.66,,78-1,47900,5,,
6,"7,500",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,1,12,47900-30,58.22,,383-4,47900,14,,
0,"17,000",,1997,2016,군청길,00044,00000,47900,01,0,4769039,예천읍 노하리,0068,0004,47900,25021,1,무궁화,2,23,47900-1,154.95,,68-4,47900,2,,
1,"14,400",,2005,2016,동읍내길,00040,00000,47900,01,0,4769098,예천읍 백전리,0099,0009,47900,25023,1,현대캐스빌,2,1,47900-85,84.89,,99-9,47900,3,,
2,"9,500",,2003,2016,한천길,00039,00000,47900,01,0,4769376,예천읍 동본리,0454,0003,47900,25024,1,쌍용강변맨션,2,4,47900-27,65.98,,454-3,47900,10,,
3,"5,000",,1991,2016,한천길,00037,00007,47900,01,0,4769376,예천읍 동본리,0448,0003,47900,25024,1,쌍용1차,2,5,47900-6,48.87,,448-3,47900,4,,
4,"6,000",,1995,2016,효자로,00190,00010,47900,01,0,3323029,예천읍 동본리,0491,0002,47900,25024,1,우신강변,2,5,47900-10,59.28,,491-2,47900,11,,
5,"23,700",,2012,2016,중앙로,00042,00000,47900,01,0,3303047,예천읍 동본리,0548,0000,47900,25024,1,유경팰리스,2,9,47900-105,84.76,,548,47900,5,,
6,"19,000",,2003,2016,한천길,00021,00000,47900,01,0,4769376,예천읍 동본리,0442,0001,47900,25024,1,조일리버빌,2,15,47900-22,84.799,,442-1,47900,8,,
7,"8,500",,2003,2016,한천길,00039,00000,47900,01,0,4769376,예천읍 동본리,0454,0003,47900,25024,1,쌍용강변맨션,2,23,47900-27,58.765,,454-3,47900,2,,
8,"6,500",,1989,2016,상설시장1길,00030,00000,47900,01,0,4769175,예천읍 동본리,0445,0007,47900,25024,1,세종,2,25,47900-5,60.77,,445-7,47900,4,,
9,"12,900",,1999,2016,효자로,00040,00000,47900,01,0,3323029,예천읍 남본리,0237,0002,47900,25025,1,세종타운,2,1,47900-12,84.93,,237-2,47900,3,,
10,"20,000",,2011,2016,충효로,00261,00008,47900,01,0,3307052,예천읍 남본리,0209,0000,47900,25025,1,예천천지원,2,5,47900-103,84.9716,,209,47900,4,,
11,"13,300",,2003,2016,양궁로,00006,00000,47900,01,0,3323006,예천읍 남본리,0157,0001,47900,25025,1,명성주택남본리,2,10,47900-21,59.9848,,157-1,47900,7,,
12,"7,200",,1997,2016,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,2,20,47900-18,59.64,,78-1,47900,3,,
13,"19,600",,2010,2016,봉덕로,00063,00000,47900,01,0,3323003,예천읍 대심리,0436,0013,47900,25027,1,스카이뷰101동,2,29,47900-91,84.98,,436-13,47900,7,,
14,"5,150",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,2,15,47900-30,39.6,,383-4,47900,11,,
0,"10,900",,2003,2016,한천길,00039,00000,47900,01,0,4769376,예천읍 동본리,0454,0003,47900,25024,1,쌍용강변맨션,3,18,47900-27,65.98,,454-3,47900,4,,
1,"19,200",,2003,2016,한천길,00021,00000,47900,01,0,4769376,예천읍 동본리,0442,0001,47900,25024,1,조일리버빌,3,21,47900-22,84.799,,442-1,47900,8,,
2,"9,700",,1990,2016,동읍내길,00010,00000,47900,01,0,4769098,예천읍 동본리,0470,0001,47900,25024,1,영남,3,29,47900-9,84.84,,470-1,47900,4,,
3,"18,000",,2016,2016,효자로,00032,00000,47900,01,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,3,1,47900-120,64.6313,,245-12,47900,5,,
4,"22,000",,2016,2016,효자로,00032,00000,47900,01,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,3,1,47900-120,84.8793,,245-12,47900,7,,
5,"16,000",,2013,2016,효자로,00056,00000,47900,01,0,3323029,예천읍 남본리,0222,0071,47900,25025,1,하이팰리스,3,3,47900-110,84.8869,,222-71,47900,7,,
6,"21,500",,2016,2016,효자로,00032,00000,47900,01,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,3,9,47900-120,84.8793,,245-12,47900,6,,
7,"18,000",,2016,2016,효자로,00032,00000,47900,01,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,3,12,47900-120,64.6313,,245-12,47900,4,,
8,"13,000",,2003,2016,양궁로,00006,00000,47900,01,0,3323006,예천읍 남본리,0157,0001,47900,25025,1,명성주택남본리,3,21,47900-21,59.9848,,157-1,47900,7,,
9,"18,000",,2016,2016,효자로,00032,00000,47900,01,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,3,21,47900-120,64.6313,,245-12,47900,3,,
10,"23,300",,2016,2016,효자로,00032,00000,47900,01,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,3,22,47900-120,84.8041,,245-12,47900,8,,
11,"7,200",,1996,2016,대심3길,00035,00019,47900,01,0,4769075,예천읍 대심리,0017,0008,47900,25027,1,삼우목련아파트,3,8,47900-28,59.85,,17-8,47900,1,,
12,"7,700",,1996,2016,대심3길,00035,00019,47900,01,0,4769075,예천읍 대심리,0017,0008,47900,25027,1,삼우목련아파트,3,11,47900-28,59.85,,17-8,47900,6,,
13,"5,150",,1991,2016,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0425,0001,47900,25027,1,로얄맨션다동,3,24,47900-16,57.02,,425-1,47900,1,,
14,"7,300",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,3,21,47900-30,58.62,,383-4,47900,14,,
15,"4,800",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,3,27,47900-30,39.6,,383-4,47900,9,,
16,"24,447",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,3,5,47900-117,84.9931,,1382,47900,12,,
17,"22,677",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,3,11,47900-117,84.9931,,1382,47900,2,,
18,"3,600",,1993,2016,낙상2길,00005,00001,47900,01,0,4769049,풍양면 낙상리,0069,0003,47900,41040,1,청광,3,30,47900-20,71.94,,69-3,47900,1,,
0,"23,000",,2012,2016,중앙로,00042,00000,47900,01,0,3303047,예천읍 동본리,0548,0000,47900,25024,1,유경팰리스,4,3,47900-105,84.29,,548,47900,17,,
1,"10,500",,2004,2016,상설시장1길,00013,00000,47900,01,0,4769175,예천읍 동본리,0531,0002,47900,25024,1,신영그린빌,4,7,47900-24,84.94,,531-2,47900,5,,
2,"7,700",,1996,2016,대심3길,00035,00019,47900,01,0,4769075,예천읍 대심리,0017,0008,47900,25027,1,삼우목련아파트,4,30,47900-28,59.85,,17-8,47900,4,,
3,"4,600",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,4,1,47900-30,39.6,,383-4,47900,16,,
4,"6,900",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,4,13,47900-29,58.22,,383-2,47900,8,,
5,"23,997",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,4,27,47900-117,84.9931,,1382,47900,3,,
0,"6,000",,1990,2016,상설시장1길,00032,00000,47900,01,0,4769175,예천읍 동본리,0447,0001,47900,25024,1,세종(447-1),5,13,47900-25,67.963,,447-1,47900,4,,
1,"6,500",,1997,2016,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,5,3,47900-18,59.64,,78-1,47900,6,,
2,"23,977",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,5,13,47900-117,84.9931,,1382,47900,2,,
3,"24,250",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,5,16,47900-117,84.9931,,1382,47900,8,,
4,"24,197",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,5,17,47900-117,84.9931,,1382,47900,4,,
5,"25,100",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,5,24,47900-117,84.9931,,1382,47900,11,,
6,"24,326",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,5,30,47900-119,84.9428,,1383,47900,17,,
0,"8,700",,1995,2016,효자로,00190,00010,47900,01,0,3323029,예천읍 동본리,0491,0002,47900,25024,1,우신강변,6,3,47900-10,60,,491-2,47900,12,,
1,"6,800",,1999,2016,효자로,00040,00000,47900,01,0,3323029,예천읍 남본리,0237,0002,47900,25025,1,세종타운,6,9,47900-12,59.85,,237-2,47900,5,,
2,"7,400",,1991,2016,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0424,0001,47900,25027,1,로얄맨션라동,6,22,47900-17,76.71,,424-1,47900,2,,
3,"7,100",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,6,11,47900-29,58.62,,383-2,47900,4,,
4,"7,100",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,6,30,47900-29,58.62,,383-2,47900,4,,
5,"25,000",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,6,3,47900-117,84.9931,,1382,47900,12,,
6,"24,600",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,6,13,47900-117,84.9931,,1382,47900,13,,
7,"24,526",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,6,22,47900-121,84.9428,,1401,47900,12,,
8,"25,000",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,6,24,47900-121,84.9428,,1401,47900,19,,
9,"24,534",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,6,27,47900-119,84.9672,,1383,47900,13,,
10,"24,026",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,6,29,47900-121,84.9428,,1401,47900,8,,
11,"24,047",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,6,30,47900-121,84.9948,,1401,47900,5,,
0,"4,350",,1991,2016,한천길,00037,00007,47900,01,0,4769376,예천읍 동본리,0448,0003,47900,25024,1,쌍용1차,7,23,47900-6,49.23,,448-3,47900,5,,
1,"22,900",,2016,2016,효자로,00019,00008,47900,00,0,3323029,예천읍 서본리,0065,0001,47900,25026,1,드림파크,7,27,47900-123,84.7598,,65-1,47900,7,,
2,"5,000",,1990,2016,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0426,0012,47900,25027,1,로얄맨션가동나동,7,9,47900-15,53.28,,426-12,47900,2,,
3,"6,500",,1997,2016,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,7,11,47900-18,59.64,,78-1,47900,4,,
4,"6,950",,1997,2016,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,7,25,47900-18,59.64,,78-1,47900,5,,
5,"6,900",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,7,5,47900-30,58.62,,383-4,47900,14,,
6,"24,284",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,7,11,47900-119,84.9672,,1383,47900,5,,
7,"21,326",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,7,13,47900-119,84.9428,,1383,47900,2,,
8,"24,026",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,7,15,47900-121,84.9428,,1401,47900,7,,
9,"23,877",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,7,26,47900-117,84.9931,,1382,47900,2,,
0,"6,500",,1997,2016,군청길,00044,00000,47900,01,0,4769039,예천읍 노하리,0068,0004,47900,25021,1,무궁화,8,29,47900-1,47.03,,68-4,47900,9,,
1,"12,000",,2003,2016,한천길,00039,00000,47900,01,0,4769376,예천읍 동본리,0454,0003,47900,25024,1,쌍용강변맨션,8,26,47900-27,65.98,,454-3,47900,11,,
2,"21,500",,2016,2016,효자로,00032,00000,47900,01,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,8,1,47900-120,84.8793,,245-12,47900,2,,
3,"22,900",,2016,2016,효자로,00019,00008,47900,00,0,3323029,예천읍 서본리,0065,0001,47900,25026,1,드림파크,8,9,47900-123,84.7598,,65-1,47900,9,,
4,"7,400",,1996,2016,대심3길,00035,00019,47900,01,0,4769075,예천읍 대심리,0017,0008,47900,25027,1,삼우목련아파트,8,9,47900-28,59.85,,17-8,47900,7,,
5,"5,000",,1991,2016,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0425,0001,47900,25027,1,로얄맨션다동,8,19,47900-16,57.02,,425-1,47900,5,,
6,"7,000",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,8,26,47900-30,58.22,,383-4,47900,15,,
7,"23,102",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,8,1,47900-117,84.9931,,1382,47900,1,,
8,"24,126",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,8,1,47900-121,84.9428,,1401,47900,9,,
9,"24,326",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,8,5,47900-121,84.9428,,1401,47900,15,,
10,"24,134",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,8,10,47900-121,84.9672,,1401,47900,9,,
11,"24,026",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,8,16,47900-119,84.9428,,1383,47900,11,,
12,"24,102",,2015,2016,,,,,,,,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,8,17,47900-117,84.9931,,1382,47900,4,,
13,"23,534",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,8,18,47900-119,84.9672,,1383,47900,14,,
14,"24,326",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,8,24,47900-121,84.9428,,1401,47900,12,,
15,"24,900",,2015,2016,,,,,,,,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,8,26,47900-117,84.9931,,1382,47900,9,,
16,"24,000",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,8,26,47900-121,84.9428,,1401,47900,12,,
17,"24,047",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,8,30,47900-121,84.9948,,1401,47900,17,,
0,"8,500",,1990,2016,효자로,00184,00000,47900,01,0,3323029,예천읍 백전리,0095,0001,47900,25023,1,풍원,9,27,47900-3,82.23,,95-1,47900,1,,
1,"6,100",,1991,2016,한천길,00037,00010,47900,01,0,4769376,예천읍 동본리,0454,0002,47900,25024,1,쌍용2차,9,28,47900-7,67.5,,454-2,47900,5,,
2,"21,300",,2016,2016,효자로,00032,00000,47900,01,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,9,12,47900-120,84.8793,,245-12,47900,6,,
3,"22,000",,2011,2016,군청앞길,00024,00000,47900,01,0,4769040,예천읍 남본리,0222,0038,47900,25025,1,예천스카이뷰,9,25,47900-102,84.91,,222-38,47900,5,,
4,"22,026",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,9,4,47900-121,84.9428,,1401,47900,3,,
5,"24,526",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,9,7,47900-121,84.9428,,1401,47900,9,,
6,"23,026",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,9,7,47900-121,84.9428,,1401,47900,4,,
7,"24,376",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,9,19,47900-119,84.9428,,1383,47900,12,,
8,"24,500",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,9,21,47900-119,84.9948,,1383,47900,16,,
9,"24,026",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,9,30,47900-121,84.9428,,1401,47900,7,,
0,"22,900",,2016,2016,효자로,00019,00008,47900,00,0,3323029,예천읍 서본리,0065,0001,47900,25026,1,드림파크,10,6,47900-123,84.7598,,65-1,47900,8,,
1,"21,500",,2016,2016,효자로,00019,00008,47900,00,0,3323029,예천읍 서본리,0065,0001,47900,25026,1,드림파크,10,24,47900-123,84.7598,,65-1,47900,5,,
2,"15,000",,2005,2016,충효로,00209,00009,47900,01,0,3307052,예천읍 서본리,0228,0000,47900,25026,1,이원퍼스트,10,27,47900-86,84.9376,,228,47900,4,,
3,"5,900",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,10,4,47900-29,58.62,,383-2,47900,10,,
4,"4,500",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,10,6,47900-29,58.62,,383-2,47900,8,,
5,"24,326",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,10,4,47900-121,84.9428,,1401,47900,10,,
6,"23,197",,2015,2016,,,,,,,,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,10,10,47900-117,84.9931,,1382,47900,1,,
7,"21,600",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,10,11,47900-119,84.9428,,1383,47900,3,,
8,"23,726",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,10,17,47900-119,84.9428,,1383,47900,8,,
9,"24,026",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,10,19,47900-121,84.9428,,1401,47900,4,,
10,"22,626",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,10,25,47900-119,84.9428,,1383,47900,2,,
11,"24,047",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,10,25,47900-121,84.9948,,1401,47900,5,,
12,"24,800",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,10,31,47900-121,84.9428,,1401,47900,12,,
0,"12,500",,1997,2016,군청길,00044,00000,47900,01,0,4769039,예천읍 노하리,0068,0004,47900,25021,1,무궁화,11,14,47900-1,84.9,,68-4,47900,3,,
1,"5,500",,1991,2016,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0425,0001,47900,25027,1,로얄맨션다동,11,15,47900-16,57.02,,425-1,47900,1,,
2,"6,400",,1996,2016,대심3길,00035,00021,47900,00,0,4769075,예천읍 대심리,0017,0008,47900,25027,1,삼우목련아파트,11,28,47900-28,59.85,,17-8,47900,13,,
3,"24,326",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,11,3,47900-121,84.9428,,1401,47900,10,,
4,"24,026",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,11,7,47900-119,84.9428,,1383,47900,5,,
5,"24,026",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,11,9,47900-121,84.9428,,1401,47900,8,,
6,"24,047",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,11,15,47900-119,84.9948,,1383,47900,7,,
7,"24,047",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,11,16,47900-121,84.9948,,1401,47900,4,,
8,"23,102",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,11,17,47900-117,84.9931,,1382,47900,1,,
9,"24,300",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,11,17,47900-119,84.9948,,1383,47900,16,,
10,"23,102",,2015,2016,,,,,,,,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,11,17,47900-117,84.9931,,1382,47900,1,,
11,"23,102",,2015,2016,,,,,,,,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,11,17,47900-117,84.9931,,1382,47900,1,,
12,"24,200",,2015,2016,새움3로,00007,00000,47900,01,0,3351057,호명면 산합리,1382,0000,47900,36046,1,경북도청아이파크,11,19,47900-117,84.9931,,1382,47900,4,,
13,"24,500",,2016,2016,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,11,23,47900-121,84.9428,,1401,47900,13,,
0,"12,500",,2003,2016,양궁로,00006,00000,47900,01,0,3323006,예천읍 남본리,0157,0001,47900,25025,1,명성주택남본리,12,8,47900-21,59.9848,,157-1,47900,3,,
1,"17,200",,2011,2016,충효로,00261,00008,47900,01,0,3307052,예천읍 남본리,0209,0000,47900,25025,1,예천천지원,12,28,47900-103,84.9716,,209,47900,1,,
2,"6,600",,1991,2016,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0425,0001,47900,25027,1,로얄맨션다동,12,26,47900-16,57.02,,425-1,47900,2,,
3,"7,350",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,12,1,47900-30,58.62,,383-4,47900,17,,
4,"7,600",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,12,9,47900-29,58.22,,383-2,47900,4,,
5,"6,900",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0004,47900,25032,1,예천세아101동,12,11,47900-30,58.22,,383-4,47900,4,,
6,"6,500",,1997,2016,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,12,27,47900-29,58.62,,383-2,47900,7,,
7,"23,951",,2016,2016,행복로,00230,00000,47900,01,0,3351071,호명면 산합리,1383,0000,47900,36046,1,우방아이유쉘2차,12,2,47900-119,84.9428,,1383,47900,11,,
