,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
18,"11,900",,2012,2015,원지1길,00064,00001,47730,01,0,4745402,봉양면 화전리,0129,0000,47730,38040,1,파랑채,3,31,47730-71,84.965,,129,47730,1,,
19,"6,300",,2002,2015,안계길,00080,00000,47730,02,0,4745320,안계면 용기리,1116,0035,47730,43030,1,대경,3,12,47730-11,59.34,,1116-35,47730,3,,
20,"6,250",,2002,2015,안계길,00080,00000,47730,02,0,4745320,안계면 용기리,1116,0035,47730,43030,1,대경,3,23,47730-11,59.34,,1116-35,47730,7,,
0,"14,950",,2003,2015,충효로,00069,00000,47730,01,0,3307052,의성읍 중리리,0735,0005,47730,25022,1,청구제네스2,4,2,47730-14,84.77,,735-5,47730,3,,
1,"14,500",,2003,2015,충효로,00069,00000,47730,01,0,3307052,의성읍 중리리,0735,0005,47730,25022,1,청구제네스2,4,11,47730-14,84.77,,735-5,47730,15,,
2,"8,510",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,4,14,47730-13,59.7,,735-1,47730,2,,
3,"3,600",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,4,1,47730-7,40.2,,707-3,47730,8,,
4,"6,200",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,4,5,47730-7,59.79,,707-3,47730,6,,
5,"4,000",,1993,2015,상리길,00037,00006,47730,01,0,4745237,의성읍 상리리,0596,0007,47730,25023,1,양지,4,15,47730-5,59.74,,596-7,47730,4,,
6,"7,300",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,4,5,47730-8,59.88,,594-1,47730,8,,
7,"4,400",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,4,11,47730-8,49.75,,594-1,47730,1,,
8,"4,600",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,4,25,47730-8,40.5,,594-1,47730,14,,
9,"12,400",,2012,2015,원지1길,00064,00001,47730,01,0,4745402,봉양면 화전리,0129,0000,47730,38040,1,파랑채,4,1,47730-71,84.965,,129,47730,2,,
10,"12,400",,2012,2015,원지1길,00064,00001,47730,01,0,4745402,봉양면 화전리,0129,0000,47730,38040,1,파랑채,4,15,47730-71,84.965,,129,47730,3,,
11,"8,600",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,4,16,47730-80,49.29,,919-5,47730,8,,
0,"7,500",,1992,2015,후죽2길,00010,00000,47730,01,0,4745559,의성읍 후죽리,0489,0001,47730,25021,1,용마타워맨션,5,6,47730-2,75.945,,489-1,47730,7,,
1,"7,300",,1992,2015,후죽2길,00010,00000,47730,01,0,4745559,의성읍 후죽리,0489,0001,47730,25021,1,용마타워맨션,5,8,47730-2,75.945,,489-1,47730,8,,
2,"8,000",,1992,2015,후죽2길,00010,00000,47730,01,0,4745559,의성읍 후죽리,0489,0001,47730,25021,1,용마타워맨션,5,13,47730-2,84.36,,489-1,47730,10,,
3,"3,500",,1990,2015,북원4길,00005,00000,47730,01,0,4745205,의성읍 후죽리,0853,0001,47730,25021,1,성지,5,29,47730-1,62.985,,853-1,47730,2,,
4,"9,400",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,5,8,47730-13,59.7,,735-1,47730,4,,
5,"8,000",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,5,20,47730-13,54.57,,735-1,47730,13,,
6,"8,600",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,5,29,47730-13,59.7,,735-1,47730,11,,
7,"7,100",,1996,2015,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,5,5,47730-6,59.145,,554-3,47730,2,,
8,"6,400",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,5,16,47730-7,59.79,,707-3,47730,6,,
9,"8,500",,1996,2015,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,5,21,47730-6,59.495,,554-3,47730,2,,
10,"3,500",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,5,11,47730-8,49.75,,594-1,47730,10,,
11,"7,200",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,5,15,47730-8,59.88,,594-1,47730,14,,
12,"4,000",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,5,15,47730-8,35.1,,594-1,47730,14,,
13,"4,700",,1985,2015,구봉길,00198,00000,47730,01,0,4745043,의성읍 도동리,0993,0000,47730,25024,1,성호,5,21,47730-9,55.89,,993,47730,4,,
14,"12,000",,2012,2015,원지1길,00064,00001,47730,01,0,4745402,봉양면 화전리,0129,0000,47730,38040,1,파랑채,5,15,47730-71,84.965,,129,47730,2,,
15,"8,600",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,5,26,47730-80,49.29,,919-5,47730,6,,
16,"4,100",,1991,2015,안계길,00071,00011,47730,02,0,4745320,안계면 토매리,0195,0002,47730,43031,1,양지,5,1,47730-12,59.56,,195-2,47730,2,,
0,"3,000",,1990,2015,북원4길,00005,00000,47730,01,0,4745205,의성읍 후죽리,0853,0001,47730,25021,1,성지,6,4,47730-1,62.985,,853-1,47730,5,,
1,"3,970",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,6,1,47730-13,32.38,,735-1,47730,1,,
2,"7,750",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,6,16,47730-13,54.57,,735-1,47730,13,,
3,"8,000",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,6,24,47730-13,54.57,,735-1,47730,14,,
4,"9,150",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,6,28,47730-13,59.7,,735-1,47730,3,,
5,"6,200",,1996,2015,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,6,10,47730-6,59.145,,554-3,47730,7,,
6,"3,750",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,6,10,47730-7,40.2,,707-3,47730,5,,
7,"2,900",,1993,2015,상리길,00037,00006,47730,01,0,4745237,의성읍 상리리,0596,0007,47730,25023,1,양지,6,27,47730-5,40.94,,596-7,47730,5,,
8,"6,700",,1990,2015,대동길,00010,00000,47730,01,0,4745092,의성읍 상리리,0694,0000,47730,25023,1,대동1,6,30,47730-3,84.54,,694,47730,5,,
9,"6,100",,1993,2015,동서1길,00106,00000,47730,01,0,4745140,의성읍 도동리,0080,0001,47730,25024,1,혜인,6,1,47730-10,60.45,,80-1,47730,11,,
10,"5,000",,1993,2015,동서1길,00106,00000,47730,01,0,4745140,의성읍 도동리,0080,0001,47730,25024,1,혜인,6,17,47730-10,83.4,,80-1,47730,3,,
11,"4,500",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,6,22,47730-8,59.88,,594-1,47730,13,,
12,"11,750",,2012,2015,원지1길,00064,00001,47730,01,0,4745402,봉양면 화전리,0129,0000,47730,38040,1,파랑채,6,1,47730-71,84.965,,129,47730,1,,
13,"4,400",,1991,2015,안계길,00071,00011,47730,02,0,4745320,안계면 토매리,0195,0002,47730,43031,1,양지,6,19,47730-12,59.52,,195-2,47730,3,,
0,"8,750",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,7,7,47730-13,59.7,,735-1,47730,4,,
1,"12,500",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,7,20,47730-13,84.77,,735-1,47730,2,,
2,"11,500",,2003,2015,충효로,00069,00000,47730,01,0,3307052,의성읍 중리리,0735,0005,47730,25022,1,청구제네스2,7,22,47730-14,84.77,,735-5,47730,3,,
3,"17,080",,2015,2015,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성미진이지비아,7,28,47730-85,76.0268,,536-1,47730,9,,
4,"3,200",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,7,1,47730-7,40.2,,707-3,47730,5,,
5,"3,900",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,7,20,47730-7,40.2,,707-3,47730,9,,
6,"5,800",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,7,2,47730-8,49.75,,594-1,47730,5,,
7,"6,300",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,7,22,47730-8,49.75,,594-1,47730,14,,
8,"4,900",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,7,24,47730-8,59.88,,594-1,47730,2,,
9,"3,500",,2002,2015,안계길,00080,00000,47730,02,0,4745320,안계면 용기리,1116,0035,47730,43030,1,대경,7,21,47730-11,59.34,,1116-35,47730,1,,
0,"9,100",,1992,2015,후죽2길,00010,00000,47730,01,0,4745559,의성읍 후죽리,0489,0001,47730,25021,1,용마타워맨션,8,4,47730-2,84.36,,489-1,47730,2,,
1,"8,000",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,8,5,47730-13,54.57,,735-1,47730,5,,
2,"9,100",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,8,25,47730-13,59.7,,735-1,47730,9,,
3,"8,500",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,8,31,47730-13,59.7,,735-1,47730,5,,
4,"3,700",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,8,3,47730-7,40.2,,707-3,47730,3,,
5,"3,600",,1993,2015,상리길,00037,00006,47730,01,0,4745237,의성읍 상리리,0596,0007,47730,25023,1,양지,8,6,47730-5,40.94,,596-7,47730,1,,
6,"5,350",,1993,2015,상리길,00037,00006,47730,01,0,4745237,의성읍 상리리,0596,0007,47730,25023,1,양지,8,7,47730-5,59.74,,596-7,47730,5,,
7,"5,300",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,8,31,47730-8,59.88,,594-1,47730,2,,
8,"5,300",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,8,31,47730-8,49.75,,594-1,47730,3,,
9,"8,500",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,8,17,47730-80,49.29,,919-5,47730,3,,
10,"8,500",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,8,17,47730-80,49.29,,919-5,47730,4,,
0,"7,000",,1992,2015,후죽2길,00010,00000,47730,01,0,4745559,의성읍 후죽리,0489,0001,47730,25021,1,용마타워맨션,9,3,47730-2,75.945,,489-1,47730,9,,
1,"16,470",,2015,2015,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성미진이지비아,9,2,47730-85,76.0268,,536-1,47730,2,,
2,"20,700",,2015,2015,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성미진이지비아,9,10,47730-85,84.9782,,536-1,47730,15,,
3,"3,100",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,9,8,47730-7,40.2,,707-3,47730,1,,
4,"6,000",,1993,2015,동서1길,00106,00000,47730,01,0,4745140,의성읍 도동리,0080,0001,47730,25024,1,혜인,9,30,47730-10,60.45,,80-1,47730,6,,
5,"13,800",,2012,2015,원지1길,00064,00001,47730,01,0,4745402,봉양면 화전리,0129,0000,47730,38040,1,파랑채,9,24,47730-71,84.965,,129,47730,5,,
6,"8,600",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,9,14,47730-80,49.29,,919-5,47730,10,,
7,"7,000",,2002,2015,안계길,00080,00000,47730,02,0,4745320,안계면 용기리,1116,0035,47730,43030,1,대경,9,30,47730-11,84.23,,1116-35,47730,10,,
0,"9,250",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,10,2,47730-13,59.7,,735-1,47730,13,,
1,"8,150",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,10,28,47730-13,54.57,,735-1,47730,4,,
2,"7,700",,1994,2015,대동길,00009,00000,47730,00,,4745092,의성읍 상리리,0695,0003,47730,25023,1,대동2,10,1,47730-4,59.895,,695-3,47730,10,,
3,"9,000",,1994,2015,대동길,00009,00000,47730,00,,4745092,의성읍 상리리,0695,0003,47730,25023,1,대동2,10,15,47730-4,84.7,,695-3,47730,5,,
4,"6,500",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,10,18,47730-7,59.79,,707-3,47730,6,,
5,"8,400",,1990,2015,대동길,00010,00000,47730,01,0,4745092,의성읍 상리리,0694,0000,47730,25023,1,대동1,10,27,47730-3,84.54,,694,47730,3,,
6,"2,500",,1985,2015,구봉길,00198,00000,47730,01,0,4745043,의성읍 도동리,0993,0000,47730,25024,1,성호,10,17,47730-9,55.89,,993,47730,5,,
7,"4,250",,1994,2015,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,10,20,47730-8,35.1,,594-1,47730,3,,
8,"6,300",,1993,2015,동서1길,00106,00000,47730,01,0,4745140,의성읍 도동리,0080,0001,47730,25024,1,혜인,10,29,47730-10,67.41,,80-1,47730,3,,
9,"6,000",,2008,2015,도리원4길,00043,00000,47730,01,0,4745121,봉양면 화전리,0217,0002,47730,38040,1,도리원드림빌,10,12,47730-61,54.9,,217-2,47730,3,,
10,"7,870",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,10,7,47730-80,49.53,,919-5,47730,8,,
11,"8,600",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,10,14,47730-80,49.29,,919-5,47730,5,,
12,"7,800",,2002,2015,안계길,00080,00000,47730,02,0,4745320,안계면 용기리,1116,0035,47730,43030,1,대경,10,19,47730-11,70.67,,1116-35,47730,8,,
13,"8,000",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,10,22,47730-80,49.53,,919-5,47730,7,,
14,"4,700",,1991,2015,용기1길,00018,00009,47730,01,0,4745374,안계면 용기리,0456,0067,47730,43030,1,한광에이동,10,23,47730-16,80.28,,456-67,47730,5,,
15,"2,500",,1991,2015,안계길,00071,00011,47730,02,0,4745320,안계면 토매리,0195,0002,47730,43031,1,양지,10,20,47730-12,55.04,,195-2,47730,5,,
0,"9,500",,1992,2015,후죽2길,00010,00000,47730,01,0,4745559,의성읍 후죽리,0489,0001,47730,25021,1,용마타워맨션,11,27,47730-2,84.36,,489-1,47730,5,,
1,"9,260",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,11,2,47730-13,59.7,,735-1,47730,12,,
2,"8,450",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,11,19,47730-13,59.7,,735-1,47730,1,,
3,"3,500",,1991,2015,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,11,2,47730-7,40.2,,707-3,47730,1,,
4,"8,000",,1996,2015,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,11,9,47730-6,59.495,,554-3,47730,5,,
5,"8,000",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,11,23,47730-80,49.53,,919-5,47730,4,,
0,"7,900",,2003,2015,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,12,2,47730-13,54.57,,735-1,47730,15,,
1,"13,000",,2003,2015,충효로,00069,00000,47730,01,0,3307052,의성읍 중리리,0735,0005,47730,25022,1,청구제네스2,12,7,47730-14,84.77,,735-5,47730,14,,
2,"19,400",,2015,2015,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성미진이지비아,12,8,47730-85,84.9848,,536-1,47730,3,,
3,"11,000",,2003,2015,충효로,00069,00000,47730,01,0,3307052,의성읍 중리리,0735,0005,47730,25022,1,청구제네스2,12,22,47730-14,84.98,,735-5,47730,5,,
4,"6,500",,1996,2015,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,12,18,47730-6,59.145,,554-3,47730,12,,
5,"3,800",,1985,2015,구봉길,00198,00000,47730,01,0,4745043,의성읍 도동리,0993,0000,47730,25024,1,성호,12,17,47730-9,55.89,,993,47730,5,,
6,"5,000",,1991,2015,용기1길,00018,00009,47730,01,0,4745374,안계면 용기리,0456,0067,47730,43030,1,한광에이동,12,9,47730-16,64.62,,456-67,47730,5,,
7,"8,000",,2013,2015,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,12,18,47730-80,49.53,,919-5,47730,3,,
8,"4,700",,1991,2015,안계길,00071,00011,47730,02,0,4745320,안계면 토매리,0195,0002,47730,43031,1,양지,12,15,47730-12,59.52,,195-2,47730,3,,
0,"5,500",,1990,2016,북원4길,00005,00000,47730,01,0,4745205,의성읍 후죽리,0853,0001,47730,25021,1,성지,1,5,47730-1,62.985,,853-1,47730,3,,
1,"4,100",,1990,2016,북원4길,00005,00000,47730,01,0,4745205,의성읍 후죽리,0853,0001,47730,25021,1,성지,1,19,47730-1,68.79,,853-1,47730,4,,
2,"7,900",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,1,5,47730-13,54.57,,735-1,47730,11,,
3,"8,000",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,1,6,47730-13,54.57,,735-1,47730,4,,
4,"3,500",,1993,2016,상리길,00037,00006,47730,01,0,4745237,의성읍 상리리,0596,0007,47730,25023,1,양지,1,5,47730-5,40.94,,596-7,47730,4,,
5,"4,000",,1991,2016,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,1,7,47730-7,40.2,,707-3,47730,7,,
6,"8,000",,1996,2016,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,1,18,47730-6,84.47,,554-3,47730,6,,
7,"14,700",,2012,2016,원지1길,00064,00001,47730,01,0,4745402,봉양면 화전리,0129,0000,47730,38040,1,파랑채,1,29,47730-71,84.965,,129,47730,5,,
0,"12,500",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,2,15,47730-13,84.77,,735-1,47730,4,,
1,"7,650",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,2,16,47730-13,54.57,,735-1,47730,6,,
2,"7,700",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,2,26,47730-13,54.57,,735-1,47730,14,,
3,"3,600",,1991,2016,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,2,12,47730-7,40.2,,707-3,47730,12,,
4,"3,800",,1993,2016,상리길,00037,00006,47730,01,0,4745237,의성읍 상리리,0596,0007,47730,25023,1,양지,2,18,47730-5,40.94,,596-7,47730,2,,
5,"4,100",,1985,2016,구봉길,00198,00000,47730,01,0,4745043,의성읍 도동리,0993,0000,47730,25024,1,성호,2,29,47730-9,55.89,,993,47730,4,,
6,"8,600",,2013,2016,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,2,1,47730-80,49.29,,919-5,47730,10,,
7,"8,500",,2002,2016,안계길,00080,00000,47730,02,0,4745320,안계면 용기리,1116,0035,47730,43030,1,대경,2,9,47730-11,70.67,,1116-35,47730,8,,
0,"8,450",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,3,3,47730-13,54.57,,735-1,47730,12,,
1,"7,800",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,3,25,47730-13,54.57,,735-1,47730,12,,
2,"6,500",,1996,2016,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,3,2,47730-6,59.145,,554-3,47730,5,,
3,"6,400",,1991,2016,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,3,29,47730-7,59.79,,707-3,47730,10,,
4,"5,500",,1993,2016,상리길,00037,00006,47730,01,0,4745237,의성읍 상리리,0596,0007,47730,25023,1,양지,3,31,47730-5,59.74,,596-7,47730,1,,
5,"4,200",,1994,2016,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,3,16,47730-8,40.5,,594-1,47730,4,,
6,"6,700",,1994,2016,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,3,29,47730-8,49.75,,594-1,47730,4,,
7,"6,700",,2002,2016,안계길,00080,00000,47730,02,0,4745320,안계면 용기리,1116,0035,47730,43030,1,대경,3,11,47730-11,59.34,,1116-35,47730,6,,
8,"8,600",,2013,2016,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,3,13,47730-80,49.29,,919-5,47730,7,,
9,"4,800",,1991,2016,용기1길,00018,00009,47730,01,0,4745374,안계면 용기리,0456,0067,47730,43030,1,한광에이동,3,14,47730-16,64.62,,456-67,47730,1,,
0,"7,700",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,4,14,47730-13,54.57,,735-1,47730,3,,
1,"7,450",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,4,19,47730-13,54.57,,735-1,47730,5,,
2,"17,080",,2015,2016,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성미진이지비아,4,19,47730-85,76.0268,,536-1,47730,5,,
3,"19,230",,2015,2016,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성미진이지비아,4,20,47730-85,84.9848,,536-1,47730,14,,
4,"7,500",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,4,25,47730-13,54.57,,735-1,47730,1,,
5,"3,700",,1994,2016,치선오상길,00013,00000,47730,01,0,4745497,의성읍 도동리,0594,0001,47730,25024,1,경신,4,4,47730-8,40.5,,594-1,47730,2,,
6,"4,200",,1985,2016,구봉길,00198,00000,47730,01,0,4745043,의성읍 도동리,0993,0000,47730,25024,1,성호,4,11,47730-9,55.89,,993,47730,1,,
7,"9,500",,2013,2016,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,4,6,47730-80,49.29,,919-5,47730,9,,
0,"8,800",,1992,2016,후죽2길,00010,00000,47730,01,0,4745559,의성읍 후죽리,0489,0001,47730,25021,1,용마타워맨션,5,1,47730-2,75.945,,489-1,47730,8,,
1,"9,000",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,5,3,47730-13,59.7,,735-1,47730,13,,
2,"7,700",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,5,9,47730-13,54.57,,735-1,47730,4,,
3,"9,500",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,5,10,47730-13,59.7,,735-1,47730,3,,
4,"18,300",,2015,2016,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성미진이지비아,5,10,47730-85,76.9642,,536-1,47730,13,,
5,"20,200",,2015,2016,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성미진이지비아,5,19,47730-85,84.9848,,536-1,47730,13,,
6,"7,000",,1996,2016,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,5,9,47730-6,59.145,,554-3,47730,6,,
7,"3,800",,1991,2016,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,5,12,47730-7,40.2,,707-3,47730,11,,
8,"6,900",,1991,2016,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,5,19,47730-7,59.79,,707-3,47730,11,,
9,"3,900",,1991,2016,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,5,20,47730-7,40.2,,707-3,47730,4,,
10,"7,200",,1994,2016,상리길,00030,00000,47730,00,,4745237,의성읍 상리리,0695,0003,47730,25023,1,대동2,5,26,47730-4,59.895,,695-3,47730,5,,
11,"9,100",,2013,2016,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,5,19,47730-80,49.29,,919-5,47730,8,,
12,"8,600",,2013,2016,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,5,31,47730-80,49.29,,919-5,47730,8,,
0,"9,200",,1992,2016,후죽2길,00010,00000,47730,01,0,4745559,의성읍 후죽리,0489,0001,47730,25021,1,용마타워맨션,6,17,47730-2,75.945,,489-1,47730,6,,
1,"7,350",,2003,2016,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,6,3,47730-13,54.57,,735-1,47730,15,,
