,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
7,,1995,,,2018,모전동,"9,000",모전주공101동102동,12,0,23,59.97,,,870,47280,7
8,,2017,,,2018,문경읍 하리,"13,000",대원퀸즈힐명작,12,0,28,77.7779,,,346-8,47280,4
0,,1983,,,2019,흥덕동,"3,500",흥덕주공,1,0,3,40.32,,,330,47280,2
1,,2008,,,2019,흥덕동,"4,200",푸른숲,1,0,17,48.31,,,631-1,47280,15
2,,2008,,,2019,흥덕동,"5,000",푸른숲,1,0,21,59.97,,,631-1,47280,2
3,,1994,,,2019,흥덕동,"5,000",주은우방,1,0,28,84.995,,,337-21,47280,2
4,,2008,,,2019,흥덕동,300,푸른숲,1,30,30,48.31,,,631-1,47280,8
5,,1998,,,2019,모전동,"7,000",주공매봉마을(1단지)201-206동,1,0,4,49.76,,,908,47280,3
6,,1998,,,2019,모전동,"10,000",주공매봉마을(1단지)201-206동,1,0,5,59.47,,,908,47280,12
7,,1995,,,2019,모전동,500,모전주공101동102동,1,30,16,59.97,,,870,47280,3
8,,2014,,,2019,모전동,"20,000",문경코아루,1,0,26,84.98,,,1150,47280,8
0,,1994,,,2019,점촌동,"7,000",거산으뜸,2,0,21,59.98,,,121-23,47280,15
1,,2017,,,2019,점촌동,"2,000",대원퀸스힐3차,2,38,22,59.915,,,458-1,47280,6
2,,2008,,,2019,흥덕동,300,푸른숲,2,29,14,48.31,,,631-1,47280,7
3,,2008,,,2019,흥덕동,400,푸른숲,2,32,15,59.97,,,631-1,47280,6
4,,2008,,,2019,흥덕동,300,푸른숲,2,30,21,48.31,,,631-1,47280,10
5,,2008,,,2019,흥덕동,300,푸른숲,2,30,25,48.31,,,631-1,47280,14
6,,2008,,,2019,흥덕동,300,푸른숲,2,30,27,48.31,,,631-1,47280,13
7,,2008,,,2019,흥덕동,"3,000",푸른숲,2,0,28,59.97,,,631-1,47280,9
8,,2000,,,2019,공평동,"3,000",신평마을,2,0,1,38.52,,,404-13,47280,4
9,,2000,,,2019,공평동,"4,100",신평마을,2,0,2,38.52,,,404-13,47280,4
10,,1997,,,2019,모전동,"9,000",대동타운,2,0,2,59.65,,,869,47280,5
11,,1997,,,2019,모전동,"14,000",대동타운,2,0,3,80.45,,,869,47280,2
12,,1997,,,2019,모전동,"15,000",대동타운,2,0,7,80.45,,,869,47280,2
13,,1998,,,2019,모전동,"1,000",주공매봉마을(1단지)201-206동,2,35,8,49.76,,,908,47280,13
14,,1995,,,2019,모전동,"10,000",현대,2,0,9,59.4,,,264-1,47280,13
15,,1995,,,2019,모전동,"10,000",현대,2,0,11,59.4,,,264-1,47280,4
16,,1995,,,2019,모전동,"2,000",현대,2,0,11,59.4,,,264-1,47280,1
17,,1995,,,2019,모전동,"2,000",현대,2,40,11,59.4,,,264-1,47280,1
18,,1995,,,2019,모전동,"10,000",현대,2,0,17,59.4,,,264-1,47280,10
19,,2008,,,2019,모전동,"5,000",신원아침도시,2,0,19,124.1643,,,949,47280,18
20,,1997,,,2019,모전동,"10,000",대동타운,2,0,22,59.65,,,869,47280,4
21,,1993,,,2019,모전동,"3,000",초원,2,10,25,48.66,,,382,47280,4
0,,2016,,,2019,점촌동,"13,500",우진행복아파트,3,0,26,76.47,,,159-4,47280,12
1,,2011,,,2019,흥덕동,"13,000",건영웰스파크,3,0,2,84.97,,,314-4,47280,1
2,,1990,,,2019,흥덕동,"4,000",대화3차,3,0,13,59.53,,,691-13,47280,5
3,,1990,,,2019,흥덕동,"4,000",대화3차,3,0,13,59.53,,,691-13,47280,5
4,,2008,,,2019,흥덕동,"4,500",푸른숲,3,0,24,48.31,,,631-1,47280,9
5,,1995,,,2019,모전동,"1,000",현대,3,40,6,59.4,,,264-1,47280,4
6,,1987,,,2019,모전동,"4,000",중앙,3,0,11,49.77,,,387-1,47280,3
7,,2017,,,2019,모전동,"1,000",브리티시S,3,60,12,84.9166,,,116-5,47280,4
8,,1993,,,2019,모전동,"3,500",초원,3,0,13,59.19,,,382,47280,4
9,,1998,,,2019,모전동,"6,000",주공매봉마을(1단지)201-206동,3,0,14,49.76,,,908,47280,3
10,,1998,,,2019,모전동,"9,500",주공매봉마을(1단지)201-206동,3,0,16,59.47,,,908,47280,10
11,,1998,,,2019,모전동,"10,000",주공매봉마을(1단지)201-206동,3,0,31,59.47,,,908,47280,16
0,,1990,,,2019,흥덕동,"4,000",대화3차,4,0,14,59.53,,,691-13,47280,3
1,,2008,,,2019,흥덕동,300,푸른숲,4,30,18,48.31,,,631-1,47280,7
2,,2008,,,2019,흥덕동,"4,000",푸른숲,4,0,19,48.31,,,631-1,47280,9
3,,2008,,,2019,모전동,"3,000",신원아침도시,4,60,1,84.9746,,,949,47280,6
4,,1995,,,2019,모전동,500,현대,4,40,9,59.4,,,264-1,47280,13
5,,2002,,,2019,모전동,"12,000",대원양지마을,4,0,9,59.9781,,,660,47280,16
6,,2004,,,2019,모전동,"20,000",문경영풍마드레빌,4,0,14,84.8934,,,868,47280,6
7,,1997,,,2019,모전동,"2,500",대동타운,4,42,17,59.65,,,869,47280,1
8,,2013,,,2019,모전동,500,대원퀸즈힐,4,40,17,58.53,,,11-4,47280,6
9,,1987,,,2019,모전동,"4,000",중앙,4,0,18,49.77,,,387-1,47280,4
10,,2014,,,2019,모전동,"20,000",문경코아루,4,0,25,84.98,,,1150,47280,10
11,,2017,,,2019,모전동,"23,000",브리티시S,4,0,27,84.9166,,,116-5,47280,7
12,,2014,,,2019,모전동,"1,000",문경코아루,4,65,28,84.98,,,1150,47280,13
13,,1995,,,2019,모전동,"14,000",현대,4,0,30,84.935,,,264-1,47280,1
0,,2017,,,2019,점촌동,"5,000",대원퀸스힐3차,5,0,25,59.915,,,458-1,47280,3
1,,1994,,,2019,흥덕동,"3,000",황실타운1차,5,0,26,57.69,,,636,47280,6
2,,2014,,,2019,모전동,"21,000",문경코아루,5,0,3,84.98,,,1150,47280,7
3,,1995,,,2019,모전동,"9,500",모전주공101동102동,5,0,15,59.97,,,870,47280,14
4,,2002,,,2019,모전동,"10,000",대원양지마을,5,0,24,59.9781,,,660,47280,12
5,,1995,,,2019,모전동,"4,000",현대,5,30,24,59.4,,,264-1,47280,4
6,,2017,,,2019,문경읍 하리,"13,000",대원퀸즈힐명작,5,0,17,77.7779,,,346-8,47280,3
0,,2012,,,2019,점촌동,"12,000",문경스카이뷰,6,0,25,84.87,,,182-2,47280,5
1,,2016,,,2019,점촌동,"13,000",우진행복아파트,6,0,29,75.61,,,159-4,47280,13
2,,2016,,,2019,점촌동,"14,000",우진행복아파트,6,0,29,76.47,,,159-4,47280,10
3,,2008,,,2019,흥덕동,"5,500",푸른숲,6,0,28,59.97,,,631-1,47280,3
4,,1991,,,2019,모전동,"9,000",남도맨션,6,0,11,84.66,,,118-4,47280,4
5,,1995,,,2019,모전동,"10,500",현대,6,0,14,59.4,,,264-1,47280,12
0,,2016,,,2019,점촌동,"14,000",우진행복아파트,7,0,2,76.47,,,159-4,47280,9
1,,2017,,,2019,점촌동,"12,500",대원퀸스힐3차,7,0,8,59.915,,,458-1,47280,4
2,,2016,,,2019,점촌동,"13,500",우진행복아파트,7,0,23,75.61,,,159-4,47280,5
3,,2008,,,2019,흥덕동,"4,500",푸른숲,7,0,7,48.31,,,631-1,47280,5
4,,2008,,,2019,흥덕동,"3,500",푸른숲,7,0,14,59.97,,,631-1,47280,2
5,,2008,,,2019,흥덕동,500,푸른숲,7,40,24,48.31,,,631-1,47280,3
6,,2000,,,2019,공평동,"4,000",신평마을,7,0,31,38.52,,,404-13,47280,9
7,,1997,,,2019,모전동,"8,000",대동타운,7,0,1,59.65,,,869,47280,9
8,,1995,,,2019,모전동,"10,000",모전주공101동102동,7,0,5,58.65,,,870,47280,14
9,,2008,,,2019,모전동,"12,500",승창아이빌,7,0,8,84.66,,,948-8,47280,3
10,,2008,,,2019,모전동,"19,000",신원아침도시,7,0,14,84.9746,,,949,47280,9
11,,1998,,,2019,모전동,"1,000",주공매봉마을(1단지)201-206동,7,45,20,59.47,,,908,47280,4
12,,1995,,,2019,모전동,"15,000",현대,7,0,20,84.935,,,264-1,47280,7
13,,1995,,,2019,모전동,"15,000",현대,7,0,20,84.935,,,264-1,47280,7
14,,1992,,,2019,모전동,"4,000",무지개1,7,0,27,59.89,,,105-1,47280,4
15,,2014,,,2019,모전동,"16,000",문경코아루,7,0,28,73.768,,,1150,47280,6
0,,2016,,,2019,점촌동,"14,000",우진행복아파트,8,0,15,71.7,,,159-4,47280,5
1,,1992,,,2019,흥덕동,300,흥덕시영,8,20,21,59.76,,,577,47280,4
2,,2008,,,2019,흥덕동,500,푸른숲,8,40,23,59.97,,,631-1,47280,3
3,,2017,,,2019,모전동,"23,000",브리티시S,8,0,2,84.9166,,,116-5,47280,20
0,,2008,,,2019,흥덕동,500,푸른숲,9,40,17,59.97,,,631-1,47280,5
1,,2008,,,2019,흥덕동,"4,500",푸른숲,9,0,20,48.31,,,631-1,47280,13
2,,1983,,,2019,흥덕동,"2,800",흥덕주공,9,0,24,40.32,,,330,47280,3
3,,2016,,,2019,신기동,"2,000",성덕하이빌10차,9,50,2,84.9719,,,87-29,47280,4
4,,1997,,,2019,모전동,500,대동타운,9,50,6,59.65,,,869,47280,6
5,,2014,,,2019,모전동,"20,000",문경코아루,9,0,6,84.982,,,1150,47280,10
6,,1995,,,2019,모전동,"10,000",현대,9,0,8,59.4,,,264-1,47280,7
7,,1997,,,2019,모전동,"12,000",대동타운,9,0,24,80.45,,,869,47280,1
8,,2016,,,2019,모전동,"17,500",뉴글로벌시티,9,0,30,59.6645,,,914-5,47280,8
0,,2016,,,2019,점촌동,"14,000",우진행복아파트,10,0,6,76.47,,,159-4,47280,8
1,,2016,,,2019,점촌동,"14,000",우진행복아파트,10,0,8,76.47,,,159-4,47280,10
2,,2016,,,2019,점촌동,"14,000",우진행복아파트,10,0,12,84.63,,,159-4,47280,7
3,,1989,,,2019,흥덕동,500,황제,10,30,18,84.955,,,776,47280,4
4,,1983,,,2019,흥덕동,300,흥덕주공,10,25,24,40.45,,,330,47280,3
5,,2008,,,2019,흥덕동,"1,000",푸른숲,10,35,28,59.97,,,631-1,47280,14
6,,1998,,,2019,모전동,"8,000",주공매봉마을(1단지)201-206동,10,0,1,59.47,,,908,47280,15
7,,1995,,,2019,모전동,"7,000",모전주공101동102동,10,0,2,59.97,,,870,47280,15
8,,2019,,,2019,모전동,"20,000",문경점촌코아루아파트,10,0,3,83.3039,,,948,47280,14
9,,1997,,,2019,모전동,"15,000",대동타운,10,0,7,80.45,,,869,47280,2
10,,1997,,,2019,모전동,"15,000",대동타운,10,0,7,80.45,,,869,47280,2
11,,1995,,,2019,모전동,"9,500",현대,10,0,9,59.4,,,264-1,47280,2
12,,2008,,,2019,모전동,"25,000",신원아침도시,10,0,9,124.1643,,,949,47280,13
13,,1993,,,2019,모전동,500,초원,10,40,11,59.19,,,382,47280,1
14,,2013,,,2019,모전동,"1,000",문경브리티시,10,40,12,30.0012,,,864-5,47280,7
15,,2019,,,2019,모전동,"19,000",문경점촌코아루아파트,10,0,14,83.3039,,,948,47280,6
16,,1998,,,2019,모전동,"10,000",주공매봉마을(1단지)201-206동,10,0,18,59.47,,,908,47280,10
17,,1995,,,2019,모전동,"16,000",현대,10,0,23,84.905,,,264-1,47280,11
18,,1995,,,2019,모전동,"1,000",현대,10,42,26,59.4,,,264-1,47280,5
19,,1995,,,2019,모전동,"10,000",현대,10,0,29,59.4,,,264-1,47280,5
20,,2008,,,2019,모전동,"20,000",신원아침도시,10,0,29,84.9746,,,949,47280,13
21,,2019,,,2019,모전동,"20,000",문경점촌코아루아파트,10,0,29,83.3039,,,948,47280,20
22,,1998,,,2019,모전동,"8,000",주공매봉마을(1단지)201-206동,10,0,31,49.76,,,908,47280,13
0,,2017,,,2019,점촌동,"2,000",라온팰리스,11,60,5,84.9408,,,131-2,47280,10
1,,1986,,,2019,점촌동,"4,000",단봉,11,0,6,47.16,,,450,47280,5
2,,2016,,,2019,점촌동,"14,000",우진행복아파트,11,0,22,72.51,,,159-4,47280,5
3,,2016,,,2019,점촌동,"14,000",우진행복아파트,11,0,23,84.63,,,159-4,47280,6
4,,2008,,,2019,흥덕동,"4,500",푸른숲,11,0,15,48.31,,,631-1,47280,11
5,,2008,,,2019,흥덕동,500,푸른숲,11,35,30,59.97,,,631-1,47280,8
6,,2017,,,2019,모전동,"23,000",브리티시S,11,0,3,84.9166,,,116-5,47280,8
7,,2019,,,2019,모전동,"17,000",문경점촌코아루아파트,11,0,6,83.3039,,,948,47280,3
8,,2019,,,2019,모전동,"17,000",문경점촌코아루아파트,11,0,6,83.3039,,,948,47280,3
9,,2019,,,2019,모전동,"5,000",문경점촌코아루아파트,11,50,10,83.3039,,,948,47280,8
10,,2002,,,2019,모전동,"10,000",대원양지마을,11,0,11,59.9781,,,660,47280,10
11,,2019,,,2019,모전동,"19,500",문경점촌코아루아파트,11,0,11,83.3039,,,948,47280,9
12,,2002,,,2019,모전동,"1,000",대원양지마을,11,45,14,59.9781,,,660,47280,14
13,,2019,,,2019,모전동,"20,000",문경점촌코아루아파트,11,0,14,83.3039,,,948,47280,16
14,,1998,,,2019,모전동,"10,000",주공매봉마을(1단지)201-206동,11,0,16,59.47,,,908,47280,6
15,,2019,,,2019,모전동,"17,000",문경점촌코아루아파트,11,0,24,83.3039,,,948,47280,1
16,,2019,,,2019,모전동,"18,000",문경점촌코아루아파트,11,0,25,83.3039,,,948,47280,9
17,,2019,,,2019,모전동,"18,000",문경점촌코아루아파트,11,0,25,83.3039,,,948,47280,8
18,,2019,,,2019,모전동,"19,000",문경점촌코아루아파트,11,0,27,83.3039,,,948,47280,16
19,,1998,,,2019,모전동,"1,346",매봉마을2단지(임대)207-210동,11,17,27,49.95,,,908,47280,17
20,,2019,,,2019,모전동,"18,000",문경점촌코아루아파트,11,0,28,83.3039,,,948,47280,14
21,,2013,,,2019,모전동,"1,700",문경브리티시,11,41,29,30.0012,,,864-5,47280,7
22,,2017,,,2019,문경읍 하리,"1,000",대원퀸즈힐명작,11,50,1,77.7779,,,346-8,47280,7
0,,2016,,,2019,점촌동,"14,000",우진행복아파트,12,0,15,75.61,,,159-4,47280,6
1,,2016,,,2019,점촌동,"14,000",우진행복아파트,12,0,21,75.61,,,159-4,47280,5
2,,2008,,,2019,흥덕동,"4,500",푸른숲,12,0,21,48.31,,,631-1,47280,15
3,,2008,,,2019,흥덕동,"4,500",푸른숲,12,0,21,48.31,,,631-1,47280,15
4,,2019,,,2019,모전동,"13,000",문경점촌코아루아파트,12,0,1,83.3039,,,948,47280,5
5,,2019,,,2019,모전동,"13,000",문경점촌코아루아파트,12,0,1,83.3039,,,948,47280,5
6,,2013,,,2019,모전동,"1,700",문경브리티시,12,35,2,30.0012,,,864-5,47280,4
7,,2014,,,2019,모전동,"20,000",문경코아루,12,0,3,84.989,,,1150,47280,8
8,,1998,,,2019,모전동,"1,346",매봉마을2단지(임대)207-210동,12,17,4,49.95,,,908,47280,18
9,,2019,,,2019,모전동,"17,000",문경점촌코아루아파트,12,0,4,83.3039,,,948,47280,9
10,,2019,,,2019,모전동,"17,000",문경점촌코아루아파트,12,0,4,83.3039,,,948,47280,9
11,,2019,,,2019,모전동,"4,000",문경점촌코아루아파트,12,60,6,83.3039,,,948,47280,5
12,,2012,,,2019,모전동,"1,500",화인이지하이츠,12,60,11,84.565,,,866-16,47280,8
13,,1997,,,2019,모전동,"11,500",대동타운,12,0,12,59.65,,,869,47280,14
14,,2019,,,2019,모전동,"17,000",문경점촌코아루아파트,12,0,14,83.3039,,,948,47280,4
15,,1997,,,2019,모전동,"7,000",대동타운,12,25,21,80.45,,,869,47280,1
16,,1997,,,2019,모전동,"7,000",대동타운,12,25,21,80.45,,,869,47280,1
17,,2017,,,2019,모전동,"22,500",브리티시S,12,0,23,84.9166,,,116-5,47280,20
18,,2002,,,2019,모전동,"10,000",성덕하이빌2차,12,0,23,84.9551,,,577-1,47280,1
19,,1995,,,2019,모전동,"10,000",현대,12,0,26,59.4,,,264-1,47280,3
20,,2019,,,2019,모전동,"17,000",문경점촌코아루아파트,12,0,30,83.3039,,,948,47280,6
21,,2008,,,2019,모전동,"15,000",신원아침도시,12,0,31,84.9746,,,949,47280,15
22,,1991,,,2019,문경읍 교촌리,300,문희,12,20,23,55.71,,,135-3,47280,3
0,,2016,,,2020,점촌동,"14,000",우진행복아파트,1,0,8,84.63,,,159-4,47280,5
1,,2016,,,2020,점촌동,"15,000",우진행복아파트,1,0,9,72.51,,,159-4,47280,5
2,,2008,,,2020,흥덕동,0,푸른숲,1,10,5,59.97,,,631-1,47280,10
3,,2008,,,2020,흥덕동,300,푸른숲,1,30,20,48.31,,,631-1,47280,7
4,,2008,,,2020,흥덕동,300,푸른숲,1,30,21,48.31,,,631-1,47280,8
5,,2008,,,2020,흥덕동,300,푸른숲,1,30,22,48.31,,,631-1,47280,2
6,,1994,,,2020,흥덕동,500,주은우방,1,35,22,68.075,,,337-21,47280,10
7,,1998,,,2020,모전동,"1,359",매봉마을2단지(임대)207-210동,1,17,6,49.95,,,908,47280,18
8,,1998,,,2020,모전동,"1,359",매봉마을2단지(임대)207-210동,1,17,8,49.95,,,908,47280,1
9,,2004,,,2020,모전동,"3,500",문경영풍마드레빌,1,50,9,84.8934,,,868,47280,11
10,,2019,,,2020,모전동,"3,000",문경점촌코아루아파트,1,0,11,83.3039,,,948,47280,5
11,,1998,,,2020,모전동,"3,359",매봉마을2단지(임대)207-210동,1,7,13,49.95,,,908,47280,4
12,,2019,,,2020,모전동,"11,000",문경점촌코아루아파트,1,0,13,83.3039,,,948,47280,7
13,,2019,,,2020,모전동,"19,000",문경점촌코아루아파트,1,0,14,83.3039,,,948,47280,12
14,,2013,,,2020,모전동,"5,000",문경브리티시,1,25,14,30.0012,,,864-5,47280,6
15,,2019,,,2020,모전동,"19,000",문경점촌코아루아파트,1,0,14,83.3039,,,948,47280,12
16,,1998,,,2020,모전동,"3,459",매봉마을2단지(임대)207-210동,1,7,15,49.95,,,908,47280,18
17,,2014,,,2020,모전동,"4,000",문경코아루,1,50,16,73.768,,,1150,47280,8
18,,2019,,,2020,모전동,"18,000",문경점촌코아루아파트,1,0,20,83.3039,,,948,47280,17
19,,2019,,,2020,모전동,"17,000",문경점촌코아루아파트,1,0,20,83.3039,,,948,47280,4
20,,2019,,,2020,모전동,"19,000",문경점촌코아루아파트,1,0,20,83.3039,,,948,47280,10
21,,2013,,,2020,모전동,500,문경브리티시,1,45,31,30.0012,,,864-5,47280,6
0,,2016,,,2020,점촌동,"15,000",우진행복아파트,2,0,6,71.7,,,159-4,47280,5
1,,2016,,,2020,점촌동,"12,000",우진행복아파트,2,0,17,71.7,,,159-4,47280,6
2,,2016,,,2020,점촌동,"15,000",우진행복아파트,2,0,18,72.51,,,159-4,47280,6
3,,2016,,,2020,점촌동,"13,000",우진행복아파트,2,0,19,75.61,,,159-4,47280,10
4,,2016,,,2020,점촌동,"14,000",우진행복아파트,2,0,28,75.61,,,159-4,47280,11
5,,1992,,,2020,흥덕동,"2,500",흥덕시영,2,0,12,57.19,,,577,47280,1
6,,1992,,,2020,흥덕동,"2,500",흥덕시영,2,0,12,57.19,,,577,47280,1
7,,1997,,,2020,흥덕동,"3,000",동인,2,0,15,59.47,,,561-14,47280,2
8,,2013,,,2020,모전동,500,문경브리티시,2,45,3,30.0012,,,864-5,47280,6
9,,2002,,,2020,모전동,"17,000",대원양지마을,2,0,4,84.9086,,,660,47280,1
10,,2012,,,2020,모전동,"12,000",화인이지하이츠,2,0,5,84.565,,,866-16,47280,2
11,,2019,,,2020,모전동,"2,000",문경점촌코아루아파트,2,0,5,83.3039,,,948,47280,2
12,,2002,,,2020,모전동,"10,000",대원양지마을,2,0,5,59.9781,,,660,47280,3
13,,2014,,,2020,모전동,"22,000",문경코아루,2,0,15,84.982,,,1150,47280,2
14,,2014,,,2020,모전동,"22,000",문경코아루,2,0,15,84.982,,,1150,47280,2
15,,2019,,,2020,모전동,"20,000",문경점촌코아루아파트,2,0,17,83.3039,,,948,47280,15
16,,2019,,,2020,모전동,"20,000",문경점촌코아루아파트,2,0,17,83.3039,,,948,47280,15
17,,1998,,,2020,모전동,"1,359",매봉마을2단지(임대)207-210동,2,17,24,49.95,,,908,47280,18
18,,2019,,,2020,모전동,"19,000",문경점촌코아루아파트,2,0,27,83.3039,,,948,47280,10
19,,2019,,,2020,모전동,"19,000",문경점촌코아루아파트,2,0,27,83.3039,,,948,47280,10
20,,1998,,,2020,모전동,"1,359",매봉마을2단지(임대)207-210동,2,17,28,49.95,,,908,47280,1
0,,2016,,,2020,점촌동,"13,000",우진행복아파트,3,0,11,84.8,,,159-4,47280,4
1,,2016,,,2020,점촌동,"5,000",우진행복아파트,3,0,18,71.7,,,159-4,47280,11
2,,2016,,,2020,점촌동,"15,000",우진행복아파트,3,0,20,71.7,,,159-4,47280,6
3,,2016,,,2020,점촌동,"13,000",우진행복아파트,3,0,30,84.8,,,159-4,47280,3
4,,2016,,,2020,점촌동,"2,000",예다움,3,0,31,72.67,,,231-7,47280,9
5,,2008,,,2020,흥덕동,"3,000",푸른숲,3,0,4,48.31,,,631-1,47280,6
6,,2008,,,2020,흥덕동,300,푸른숲,3,30,9,48.31,,,631-1,47280,11
7,,1983,,,2020,흥덕동,300,흥덕주공,3,25,10,40.45,,,330,47280,1
8,,2008,,,2020,흥덕동,300,푸른숲,3,30,20,48.31,,,631-1,47280,14
9,,2008,,,2020,흥덕동,300,푸른숲,3,30,31,48.31,,,631-1,47280,11
10,,2007,,,2020,모전동,"14,000",삼성에버빌5차101동,3,0,3,84.7,,,949-11,47280,9
11,,1995,,,2020,모전동,"9,500",현대,3,0,4,59.4,,,264-1,47280,2
12,,2019,,,2020,모전동,"18,000",문경점촌코아루아파트,3,0,9,83.3039,,,948,47280,17
13,,2008,,,2020,모전동,"25,000",신원아침도시,3,0,12,124.1643,,,949,47280,13
14,,1997,,,2020,모전동,500,대동타운,3,50,16,84.87,,,869,47280,4
15,,1998,,,2020,모전동,"3,459",매봉마을2단지(임대)207-210동,3,7,18,49.95,,,908,47280,18
16,,1995,,,2020,모전동,"9,000",현대,3,0,18,59.4,,,264-1,47280,15
17,,2019,,,2020,모전동,"18,000",문경점촌코아루아파트,3,0,18,83.3039,,,948,47280,15
18,,1998,,,2020,모전동,"6,000",주공매봉마을(1단지)201-206동,3,0,20,49.76,,,908,47280,3
19,,2004,,,2020,모전동,"17,000",문경영풍마드레빌,3,0,20,84.8934,,,868,47280,3
20,,2004,,,2020,모전동,"17,000",문경영풍마드레빌,3,0,20,84.8934,,,868,47280,3
21,,1991,,,2020,모전동,"9,000",남도맨션,3,0,21,84.66,,,118-4,47280,3
22,,1998,,,2020,모전동,"7,000",주공매봉마을(1단지)201-206동,3,0,26,49.76,,,908,47280,7
23,,1998,,,2020,모전동,"3,459",매봉마을2단지(임대)207-210동,3,7,27,49.95,,,908,47280,1
24,,1995,,,2020,모전동,"1,000",현대,3,40,31,59.4,,,264-1,47280,7
0,,2016,,,2020,점촌동,"14,000",우진행복아파트,4,0,11,75.61,,,159-4,47280,7
1,,1983,,,2020,흥덕동,300,흥덕주공,4,25,1,40.45,,,330,47280,1
2,,2008,,,2020,흥덕동,"4,000",푸른숲,4,0,10,48.31,,,631-1,47280,8
3,,2008,,,2020,흥덕동,"3,500",푸른숲,4,0,18,48.31,,,631-1,47280,1
4,,1994,,,2020,흥덕동,"5,000",황실타운2차,4,10,26,117.89,,,644-3,47280,3
5,,2019,,,2020,모전동,"3,000",문경점촌코아루아파트,4,0,1,83.3039,,,948,47280,13
6,,1997,,,2020,모전동,"4,000",대동타운,4,30,3,80.45,,,869,47280,7
7,,1997,,,2020,모전동,"7,000",대동타운,4,0,20,59.65,,,869,47280,13
0,,2013,,,2020,점촌동,"2,000",건영웰스파크,5,50,19,84.73,,,287-2,47280,2
1,,2008,,,2020,흥덕동,300,푸른숲,5,30,7,48.31,,,631-1,47280,3
2,,2008,,,2020,흥덕동,300,푸른숲,5,30,19,48.31,,,631-1,47280,6
3,,2000,,,2020,공평동,300,신평마을,5,25,20,38.52,,,404-13,47280,7
4,,2000,,,2020,공평동,"4,200",신평마을,5,0,29,38.52,,,404-13,47280,3
5,,1998,,,2020,모전동,"10,000",주공매봉마을(1단지)201-206동,5,0,2,59.47,,,908,47280,14
6,,1995,,,2020,모전동,"1,000",현대,5,40,2,59.4,,,264-1,47280,14
7,,1998,,,2020,모전동,"3,459",매봉마을2단지(임대)207-210동,5,7,7,49.95,,,908,47280,3
8,,2019,,,2020,모전동,"3,000",문경점촌코아루아파트,5,0,9,83.3039,,,948,47280,9
9,,1998,,,2020,모전동,"9,000",주공매봉마을(1단지)201-206동,5,0,10,59.47,,,908,47280,12
10,,1995,,,2020,모전동,225,모전주공임대103동104동,5,4,18,26.37,,,870,47280,2
11,,2008,,,2020,모전동,"3,000",신원아침도시,5,80,19,124.1643,,,949,47280,3
12,,1998,,,2020,모전동,"4,000",주공매봉마을(1단지)201-206동,5,25,20,49.76,,,908,47280,2
13,,1998,,,2020,모전동,"2,000",에이스아트빌라,5,0,25,100.89,,,594,47280,9
14,,1997,,,2020,모전동,"10,000",대동타운,5,0,29,59.65,,,869,47280,10
0,,1986,,,2020,점촌동,"4,000",단봉,6,0,10,47.16,,,450,47280,5
1,,2016,,,2020,점촌동,"14,000",우진행복아파트,6,0,18,84.63,,,159-4,47280,4
2,,2018,,,2020,점촌동,"18,000",예다움2차,6,0,18,82.41,,,289-1,47280,3
3,,2008,,,2020,흥덕동,200,푸른숲,6,25,8,48.31,,,631-1,47280,3
4,,1994,,,2020,흥덕동,700,주은우방,6,40,16,68.075,,,337-21,47280,11
5,,1983,,,2020,흥덕동,"2,500",흥덕주공,6,0,17,40.45,,,330,47280,3
6,,2008,,,2020,모전동,"22,000",신원아침도시,6,0,2,124.1643,,,949,47280,1
7,,1998,,,2020,모전동,"3,459",매봉마을2단지(임대)207-210동,6,7,3,49.95,,,908,47280,7
8,,2019,,,2020,모전동,"2,000",문경점촌코아루아파트,6,60,6,83.3039,,,948,47280,5
9,,2007,,,2020,모전동,"4,000",삼성에버빌5차101동,6,40,8,84.7,,,949-11,47280,3
10,,1997,,,2020,모전동,"9,000",대동타운,6,0,16,59.65,,,869,47280,6
11,,2016,,,2020,모전동,"17,500",뉴글로벌시티,6,0,20,59.6645,,,914-5,47280,8
0,,2015,,,2020,점촌동,"3,000",대원퀸스힐2차,7,50,25,80.495,,,177-14,47280,4
1,,2015,,,2020,점촌동,"25,000",애드인,7,0,27,182.75,,,462-3,47280,7
2,,2008,,,2020,흥덕동,500,푸른숲,7,35,9,59.97,,,631-1,47280,8
3,,2008,,,2020,흥덕동,"4,000",푸른숲,7,0,18,59.97,,,631-1,47280,10
4,,2016,,,2020,신기동,"1,000",성덕하이빌10차,7,50,9,84.9719,,,87-29,47280,6
5,,1995,,,2020,모전동,"1,000",현대,7,40,15,59.4,,,264-1,47280,9
6,,1995,,,2020,모전동,"8,000",모전주공101동102동,7,0,17,59.97,,,870,47280,5
7,,2013,,,2020,모전동,"1,000",문경브리티시,7,40,17,30.0012,,,864-5,47280,4
0,,2019,,,2020,점촌동,"23,000",브리티시에스2차,8,0,21,84.9274,,,271-34,47280,11
1,,2008,,,2020,흥덕동,"4,000",푸른숲,8,0,2,48.31,,,631-1,47280,4
2,,2008,,,2020,흥덕동,"5,000",푸른숲,8,0,3,48.31,,,631-1,47280,8
3,,2008,,,2020,흥덕동,"5,000",푸른숲,8,0,20,48.31,,,631-1,47280,8
