,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2018,,,2022,보은읍 장신리,"2,000",보은신한헤센,1,55,12,74.969,,,183,43720,10
1,,2015,,,2022,장안면 봉비리,"5,500",플라임빌,1,0,4,84.98,,,793,43720,7
0,,1994,,,2022,보은읍 이평리,"1,000",대동,2,30,5,59.82,,,130-1,43720,3
1,,2001,,,2022,보은읍 이평리,500,남양리츠빌,2,30,19,29.2625,,,135,43720,3
2,,2015,,,2022,장안면 봉비리,"1,500",플라임빌,2,20,18,84.98,,,793,43720,10
0,,2000,,,2022,보은읍 교사리,500,에스엠102동,3,35,10,55.3008,,,377-7,43720,7
1,,1995,,,2022,보은읍 교사리,"2,000",장미,3,55,15,84.94,,,34-7,43720,7
0,,2008,,,2022,보은읍 이평리,"1,388",보은이평휴먼시아,4,11,20,46.9,,,228,43720,13
1,,2008,,,2022,보은읍 이평리,"1,750",보은이평휴먼시아,4,14,26,51.93,,,228,43720,3
2,,2015,,,2022,장안면 봉비리,"2,000",플라임빌,4,10,4,59.81,,,793,43720,4
0,,2015,,,2022,장안면 봉비리,"5,500",플라임빌,5,0,1,84.98,,,793,43720,4
0,,1990,,,2022,보은읍 교사리,500,동진,6,45,15,66.33,,,174-6,43720,13
1,,1997,,,2022,보은읍 교사리,"2,600",극동,6,0,21,38.64,,,402-29,43720,9
0,,2015,,,2022,장안면 봉비리,"1,500",플라임빌,7,13,1,59.81,,,793,43720,12
0,,1997,,,2022,보은읍 교사리,300,극동,8,30,8,38.64,,,402-29,43720,5
1,,1997,,,2022,보은읍 교사리,500,거성,8,40,9,69.51,,,35-5,43720,7
0,,1997,,,2022,보은읍 교사리,"2,500",극동,9,0,22,38.64,,,402-29,43720,9
0,,2008,,,2022,보은읍 이평리,"1,699",보은이평휴먼시아,10,13,4,51.93,,,228,43720,12
1,,2015,,,2022,장안면 봉비리,"4,000",플라임빌,10,0,15,59.81,,,793,43720,12
0,,2008,,,2022,보은읍 이평리,"1,388",보은이평휴먼시아,11,11,3,46.64,,,228,43720,8
0,,2015,,,2022,장안면 봉비리,"2,000",플라임빌,12,18,5,84.98,,,793,43720,8
0,,1992,,,2023,보은읍 삼산리,"1,000",진화,1,50,5,56.18,,,171-4,43720,2
1,,2018,,,2023,보은읍 장신리,"14,000",보은신한헤센,1,0,20,74.969,,,183,43720,14
0,,2018,,,2023,보은읍 장신리,"4,000",보은신한헤센,2,20,21,74.969,,,183,43720,4
