,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
10,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,5,11,8,41.55,,,1967,44180,3
11,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,5,11,11,41.55,,,1967,44180,6
12,,2009,,,2015,동대동,"1,713",휴먼시아보령동대4단지,5,14,12,46.86,,,1967,44180,1
13,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,5,11,12,41.55,,,1967,44180,2
14,,2009,,,2015,동대동,"1,713",휴먼시아보령동대4단지,5,14,13,46.98,,,1967,44180,11
15,,1991,,,2015,동대동,300,동대주공2,5,35,13,46.98,,,414-2,44180,5
16,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,5,11,14,41.55,,,1967,44180,11
17,,2009,,,2015,동대동,"1,028",휴먼시아보령동대4단지,5,10,15,36.98,,,1967,44180,6
18,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,5,11,15,41.55,,,1967,44180,9
19,,1991,,,2015,동대동,"5,000",동대주공2,5,0,16,46.98,,,414-2,44180,4
20,,2009,,,2015,동대동,"1,713",휴먼시아보령동대4단지,5,14,18,46.86,,,1967,44180,5
21,,1990,,,2015,동대동,"4,000",동대주공1,5,0,19,39.69,,,414,44180,4
22,,2006,,,2015,동대동,"20,000",광명샤인빌,5,0,19,84.9519,,,1963,44180,3
23,,2009,,,2015,동대동,"1,328",휴먼시아보령동대4단지,5,8,19,51.93,,,1967,44180,3
24,,2009,,,2015,동대동,"1,713",휴먼시아보령동대4단지,5,14,21,46.86,,,1967,44180,9
25,,1990,,,2015,동대동,300,동대주공1,5,30,26,39.3,,,414,44180,3
26,,2009,,,2015,동대동,"1,028",휴먼시아보령동대4단지,5,10,27,36.65,,,1967,44180,1
27,,2009,,,2015,동대동,"1,028",휴먼시아보령동대4단지,5,10,28,36.65,,,1967,44180,11
28,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,5,11,28,41.55,,,1967,44180,1
29,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,5,11,28,41.55,,,1967,44180,9
30,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,5,11,29,41.55,,,1967,44180,7
31,,2009,,,2015,동대동,"1,328",휴먼시아보령동대4단지,5,8,29,36.65,,,1967,44180,9
32,,2009,,,2015,동대동,"1,645",휴먼시아보령동대4단지,5,14,29,41.55,,,1967,44180,3
33,,1989,,,2015,명천동,300,명천주공1차,5,35,18,39.3,,,436,44180,3
0,,1998,,,2015,대천동,"10,000",동부,6,25,3,84.915,,,372-1,44180,1
1,,1991,,,2015,대천동,"4,000",신중앙,6,0,15,44.46,,,1234,44180,1
2,,2015,,,2015,대천동,"1,000",라온프라이빗,6,80,20,75.9809,,,1482,44180,4
3,,1990,,,2015,대천동,"9,000",서오,6,0,27,81.27,,,514-25,44180,12
4,,1989,,,2015,죽정동,"7,500",유성1,6,0,12,69.96,,,735-19,44180,3
5,,1993,,,2015,죽정동,500,유성2차APT,6,40,22,59.36,,,745,44180,4
6,,1991,,,2015,죽정동,"5,000",남해,6,0,29,45,,,733,44180,4
7,,2006,,,2015,죽정동,"2,428",죽정주공,6,11,29,51.86,,,781,44180,10
8,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,6,11,1,41.55,,,1967,44180,5
9,,2009,,,2015,동대동,"2,227",휴먼시아보령동대4단지,6,15,1,51.93,,,1967,44180,4
10,,1990,,,2015,동대동,"4,800",동대주공1,6,0,2,47.01,,,414,44180,5
11,,2009,,,2015,동대동,"1,028",휴먼시아보령동대4단지,6,10,3,36.65,,,1967,44180,10
12,,2009,,,2015,동대동,"1,028",휴먼시아보령동대4단지,6,10,9,36.98,,,1967,44180,11
13,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,6,11,10,41.55,,,1967,44180,5
14,,2006,,,2015,동대동,"20,000",광명샤인빌,6,0,15,84.9519,,,1963,44180,9
15,,2009,,,2015,동대동,"1,713",휴먼시아보령동대4단지,6,14,16,46.86,,,1967,44180,6
16,,1990,,,2015,동대동,300,동대주공1,6,35,17,47.01,,,414,44180,3
17,,1993,,,2015,동대동,"4,000",동대주공3단지,6,0,19,39.99,,,414-10,44180,2
18,,2009,,,2015,동대동,"1,028",휴먼시아보령동대4단지,6,10,24,36.65,,,1967,44180,5
19,,1990,,,2015,동대동,300,동대주공1,6,35,26,39.3,,,414,44180,1
20,,1991,,,2015,동대동,300,동대주공2,6,30,30,39.6,,,414-2,44180,4
21,,1990,,,2015,동대동,"5,000",동대주공1,6,0,30,39.3,,,414,44180,4
22,,1989,,,2015,명천동,200,명천주공1차,6,30,1,39.69,,,436,44180,3
23,,1989,,,2015,명천동,200,명천주공1차,6,30,13,39.3,,,436,44180,3
24,,1996,,,2015,명천동,"10,000",명천주공3,6,0,19,49.97,,,389,44180,15
25,,1997,,,2015,명천동,500,명천주공4,6,45,23,49.97,,,389,44180,13
26,,2006,,,2015,궁촌동,"19,000",에스케이뷰,6,0,10,84.9244,,,369,44180,11
0,,2000,,,2015,대천동,"1,000",아남,7,45,1,59.73,,,137-70,44180,3
1,,1990,,,2015,대천동,"7,000",의평,7,0,6,57.66,,,369-40,44180,3
2,,1993,,,2015,대천동,300,흥화,7,45,17,59.92,,,503-3,44180,11
3,,2012,,,2015,대천동,"9,000",가든필하우스,7,0,31,68.5925,,,138-56,44180,4
4,,2006,,,2015,죽정동,"2,428",죽정주공,7,11,10,51.95,,,781,44180,4
5,,2006,,,2015,죽정동,"2,428",죽정주공,7,11,10,51.95,,,781,44180,5
6,,2006,,,2015,죽정동,"2,428",죽정주공,7,11,10,51.85,,,781,44180,6
7,,2006,,,2015,죽정동,"2,686",죽정주공,7,14,13,59.99,,,781,44180,4
8,,1989,,,2015,죽정동,"6,700",유성1,7,0,18,55.98,,,735-19,44180,5
9,,2006,,,2015,죽정동,"2,686",죽정주공,7,14,27,59.99,,,781,44180,10
10,,2006,,,2015,죽정동,"2,428",죽정주공,7,11,30,51.85,,,781,44180,10
11,,2009,,,2015,동대동,"2,227",휴먼시아보령동대4단지,7,15,2,51.93,,,1967,44180,13
12,,2009,,,2015,동대동,"1,028",휴먼시아보령동대4단지,7,10,14,36.65,,,1967,44180,3
13,,2009,,,2015,동대동,"1,713",휴먼시아보령동대4단지,7,14,20,46.98,,,1967,44180,12
14,,1993,,,2015,동대동,300,동대주공3단지,7,30,27,46.98,,,414-10,44180,5
15,,2009,,,2015,동대동,"1,713",휴먼시아보령동대4단지,7,14,29,46.98,,,1967,44180,4
16,,2009,,,2015,동대동,"1,713",휴먼시아보령동대4단지,7,14,29,46.86,,,1967,44180,14
17,,2008,,,2015,명천동,"5,000",명천코아루,7,100,8,133.7313,,,1010,44180,10
18,,1997,,,2015,명천동,300,명천주공4,7,40,10,39.99,,,389,44180,9
19,,1989,,,2015,명천동,100,명천주공1차,7,30,15,39.69,,,436,44180,5
20,,1997,,,2015,명천동,"10,000",명천주공4,7,0,16,49.97,,,389,44180,7
21,,1997,,,2015,명천동,"9,000",명천주공4,7,0,16,49.97,,,389,44180,15
22,,1996,,,2015,명천동,500,명천주공3,7,50,20,49.97,,,389,44180,7
23,,1996,,,2015,명천동,"8,500",명천주공3,7,0,20,49.97,,,389,44180,12
0,,1991,,,2015,대천동,"11,500",무학,8,0,7,84.69,,,337-7,44180,2
1,,1998,,,2015,대천동,"10,000",동부,8,0,13,74.07,,,372-1,44180,18
2,,1991,,,2015,대천동,"7,000",무학,8,0,29,84.69,,,337-7,44180,6
3,,2006,,,2015,죽정동,"2,428",죽정주공,8,11,6,51.86,,,781,44180,15
4,,2006,,,2015,죽정동,"2,428",죽정주공,8,11,27,51.86,,,781,44180,14
5,,2006,,,2015,죽정동,"2,428",죽정주공,8,11,28,51.85,,,781,44180,3
6,,1991,,,2015,동대동,"5,000",동대주공2,8,0,4,39.99,,,414-2,44180,4
7,,2003,,,2015,동대동,"17,000",해날마을,8,0,4,133.9774,,,349-11,44180,14
8,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,8,11,12,41.55,,,1967,44180,5
9,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,8,11,13,41.55,,,1967,44180,4
10,,2009,,,2015,동대동,"2,227",휴먼시아보령동대4단지,8,15,14,51.93,,,1967,44180,5
11,,1990,,,2015,동대동,300,동대주공1,8,30,19,39.69,,,414,44180,1
12,,1990,,,2015,동대동,"5,000",동대주공1,8,0,27,39.69,,,414,44180,2
13,,1997,,,2015,명천동,500,명천주공4,8,45,6,49.97,,,389,44180,12
14,,2008,,,2015,명천동,"22,000",명천코아루,8,0,8,84.9531,,,1010,44180,18
15,,1996,,,2015,명천동,"10,000",명천주공3,8,0,24,49.97,,,389,44180,7
16,,1996,,,2015,명천동,"11,000",명천주공3,8,0,24,59.8,,,389,44180,11
17,,1994,,,2015,명천동,920,보령명천2차,8,13,26,35.28,,,413,44180,6
0,,1991,,,2015,대천동,"5,000",신중앙,9,0,2,44.46,,,1234,44180,4
1,,1990,,,2015,대천동,"8,000",서오,9,0,8,81.27,,,514-25,44180,6
2,,1991,,,2015,대천동,"3,500",신중앙,9,0,15,44.46,,,1234,44180,5
3,,1990,,,2015,대천동,500,서오,9,50,19,81.27,,,514-25,44180,3
4,,2015,,,2015,대천동,"1,000",라온프라이빗,9,80,22,75.9809,,,1482,44180,4
5,,2006,,,2015,죽정동,"2,428",죽정주공,9,11,30,51.85,,,781,44180,4
6,,2003,,,2015,동대동,"19,000",해날마을,9,0,2,133.9774,,,349-11,44180,10
7,,2003,,,2015,동대동,"20,000",해날마을,9,0,2,133.9774,,,349-11,44180,10
8,,1991,,,2015,동대동,300,동대주공2,9,35,3,46.98,,,414-2,44180,4
9,,1990,,,2015,동대동,300,동대주공1,9,30,7,39.69,,,414,44180,2
10,,1991,,,2015,동대동,"5,000",동대주공2,9,0,7,39.6,,,414-2,44180,3
11,,1990,,,2015,동대동,"5,000",동대주공1,9,0,25,46.68,,,414,44180,1
12,,1998,,,2015,명천동,"11,000",명천주공5,9,0,1,59.8,,,389,44180,1
13,,1998,,,2015,명천동,500,명천주공5,9,50,2,49.44,,,389,44180,7
14,,1997,,,2015,명천동,500,명천주공4,9,50,13,49.97,,,389,44180,4
15,,1996,,,2015,명천동,500,명천주공3,9,45,14,49.97,,,389,44180,10
16,,1997,,,2015,명천동,"9,000",명천주공4,9,0,16,49.97,,,389,44180,1
17,,1996,,,2015,명천동,"13,000",명천주공3,9,0,18,59.8,,,389,44180,2
18,,2015,,,2015,궁촌동,"6,500",엘타워,9,0,8,19.28,,,345-3,44180,8
19,,1996,,,2015,신흑동,"6,500",산호,9,0,22,103.026,,,1634-6,44180,2
0,,1991,,,2015,대천동,300,신중앙,10,35,16,44.46,,,1234,44180,1
1,,2005,,,2015,대천동,"20,000",시티타워,10,0,20,121.49,,,618-34,44180,9
2,,1998,,,2015,대천동,500,동부,10,70,26,84.915,,,372-1,44180,11
3,,1991,,,2015,죽정동,400,남해,10,35,15,45,,,733,44180,1
4,,1992,,,2015,죽정동,"8,000",현대,10,0,21,73.8,,,666-6,44180,2
5,,2007,,,2015,죽정동,"5,346",부경,10,24,29,84.726,,,789,44180,5
6,,1997,,,2015,동대동,"1,000",동대동현대,10,70,3,84.97,,,339,44180,7
7,,1993,,,2015,동대동,"6,000",동대주공3단지,10,0,13,39.6,,,414-10,44180,5
8,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,10,11,30,41.55,,,1967,44180,10
9,,1998,,,2015,명천동,"11,500",명천주공5,10,0,3,59.8,,,389,44180,1
10,,1998,,,2015,명천동,"12,000",명천주공5,10,0,5,59.8,,,389,44180,15
11,,1994,,,2015,명천동,"1,720",보령명천2차,10,9,20,35.28,,,413,44180,1
12,,1996,,,2015,명천동,"9,500",명천주공3,10,0,23,49.97,,,389,44180,1
13,,2008,,,2015,명천동,"16,000",명천코아루,10,0,24,84.9265,,,1010,44180,8
14,,1994,,,2015,명천동,920,보령명천2차,10,13,27,35.28,,,413,44180,2
15,,1994,,,2015,명천동,948,보령명천2차,10,14,28,36,,,413,44180,4
16,,1997,,,2015,명천동,"6,500",명천주공4,10,0,29,39.99,,,389,44180,15
17,,2015,,,2015,궁촌동,"5,500",엘타워,10,0,2,14.32,,,345-3,44180,8
18,,2006,,,2015,궁촌동,"18,000",에스케이뷰,10,0,8,84.9244,,,369,44180,4
19,,2015,,,2015,궁촌동,"6,000",엘타워,10,0,23,18.06,,,345-3,44180,10
20,,1996,,,2015,신흑동,500,산호,10,42,10,59.466,,,1634-6,44180,10
21,,1993,,,2015,청소면 진죽리,"1,500",서진,10,0,12,57.33,,,283,44180,1
0,,1991,,,2015,대천동,"3,500",신중앙,11,0,23,44.46,,,1234,44180,5
1,,1992,,,2015,죽정동,"11,000",현대,11,0,11,73.8,,,666-6,44180,4
2,,2006,,,2015,죽정동,"2,428",죽정주공,11,11,23,51.86,,,781,44180,12
3,,2006,,,2015,죽정동,"2,428",죽정주공,11,0,26,51.86,,,781,44180,11
4,,2007,,,2015,죽정동,"5,346",부경,11,24,26,84.726,,,789,44180,2
5,,2013,,,2015,동대동,"20,000",동대한성필하우스,11,0,3,73.7858,,,1970,44180,17
6,,1991,,,2015,동대동,"5,000",동대주공2,11,0,18,39.6,,,414-2,44180,2
7,,1991,,,2015,동대동,500,동대주공2,11,35,26,39.99,,,414-2,44180,2
8,,1997,,,2015,명천동,300,명천주공4,11,42,2,39.99,,,389,44180,9
9,,1996,,,2015,명천동,"3,000",명천주공3,11,55,3,59.8,,,389,44180,2
10,,1994,,,2015,명천동,920,보령명천2차,11,13,6,35.28,,,413,44180,8
11,,1998,,,2015,명천동,500,명천주공5,11,60,10,59.8,,,389,44180,1
12,,1994,,,2015,명천동,920,보령명천2차,11,13,10,36,,,413,44180,1
13,,1994,,,2015,명천동,920,보령명천2차,11,13,10,36,,,413,44180,5
14,,1996,,,2015,명천동,500,명천주공3,11,45,12,49.97,,,389,44180,15
15,,2008,,,2015,명천동,"17,000",명천코아루,11,0,14,84.9531,,,1010,44180,7
16,,1994,,,2015,명천동,920,보령명천2차,11,13,17,35.28,,,413,44180,6
17,,1998,,,2015,명천동,500,명천주공5,11,60,25,59.8,,,389,44180,9
18,,2006,,,2015,궁촌동,"20,000",에스케이뷰,11,0,3,84.9244,,,369,44180,5
0,,1998,,,2015,대천동,500,동부,12,55,12,59.955,,,372-1,44180,13
1,,1991,,,2015,죽정동,"5,000",남해,12,0,18,45,,,733,44180,4
2,,1993,,,2015,죽정동,"5,500",유성2차APT,12,0,18,59.36,,,745,44180,4
3,,1991,,,2015,동대동,"5,000",동대주공2,12,0,2,39.99,,,414-2,44180,1
4,,1991,,,2015,동대동,"5,000",동대주공2,12,0,2,39.99,,,414-2,44180,5
5,,2009,,,2015,동대동,"14,500",휴먼시아보령동대3단지,12,0,9,84.95,,,1966,44180,10
6,,1997,,,2015,동대동,"1,000",동대동현대,12,55,10,84.97,,,339,44180,13
7,,2006,,,2015,동대동,"1,000",광명샤인빌,12,80,15,71.3716,,,1963,44180,8
8,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,12,11,16,41.55,,,1967,44180,3
9,,2009,,,2015,동대동,"1,371",휴먼시아보령동대4단지,12,11,22,41.55,,,1967,44180,6
10,,1990,,,2015,동대동,300,동대주공1,12,35,30,46.68,,,414,44180,1
11,,2008,,,2015,명천동,"17,000",명천코아루,12,0,5,84.804,,,1010,44180,11
12,,1997,,,2015,명천동,"8,500",명천주공4,12,0,7,49.97,,,389,44180,1
13,,1998,,,2015,명천동,"10,000",명천주공5,12,0,9,59.8,,,389,44180,6
14,,1994,,,2015,명천동,920,보령명천2차,12,13,11,35.28,,,413,44180,7
15,,2005,,,2015,명천동,"17,000",정은스카이빌,12,20,22,118.516,,,1008,44180,13
16,,1996,,,2015,명천동,500,명천주공3,12,60,26,59.8,,,389,44180,12
17,,1998,,,2015,명천동,500,명천주공5,12,50,29,49.44,,,389,44180,14
18,,2006,,,2015,궁촌동,"3,000",에스케이뷰,12,60,8,84.9244,,,369,44180,3
19,,2015,,,2015,궁촌동,"5,000",엘타워,12,7,31,14.32,,,345-3,44180,10
0,,2009,,,2016,대천동,"1,555",휴먼시아,1,13,28,48.46,,,515,44180,15
1,,2009,,,2016,대천동,"1,555",휴먼시아,1,13,28,48.46,,,515,44180,8
2,,2009,,,2016,대천동,"1,555",휴먼시아,1,13,28,48.46,,,515,44180,11
3,,1991,,,2016,죽정동,"5,000",남해,1,0,9,45,,,733,44180,2
4,,1992,,,2016,죽정동,"12,000",현대,1,0,17,84.3,,,666-6,44180,6
5,,1989,,,2016,죽정동,"5,000",유성1,1,0,21,55.98,,,735-19,44180,1
6,,1990,,,2016,동대동,"4,000",동대주공1,1,0,5,46.68,,,414,44180,2
7,,1993,,,2016,동대동,"6,000",동대주공3단지,1,0,6,39.6,,,414-10,44180,1
8,,1993,,,2016,동대동,"6,000",동대주공3단지,1,0,9,46.98,,,414-10,44180,4
9,,1991,,,2016,동대동,"4,500",동대주공2,1,0,11,39.6,,,414-2,44180,5
10,,2009,,,2016,동대동,"1,384",휴먼시아보령동대4단지,1,12,18,41.55,,,1967,44180,7
11,,1991,,,2016,동대동,"4,500",동대주공2,1,0,19,39.6,,,414-2,44180,5
12,,1991,,,2016,동대동,300,동대주공2,1,30,20,39.6,,,414-2,44180,2
13,,1990,,,2016,동대동,300,동대주공1,1,30,23,47.01,,,414,44180,4
14,,1990,,,2016,동대동,"5,500",동대주공1,1,0,31,39.3,,,414,44180,5
15,,1997,,,2016,명천동,"3,000",명천주공4,1,30,6,49.97,,,389,44180,9
16,,1998,,,2016,명천동,500,명천주공5,1,60,9,59.8,,,389,44180,3
17,,2008,,,2016,명천동,"1,000",명천코아루,1,100,16,107.6045,,,1010,44180,2
18,,1989,,,2016,명천동,200,명천주공1차,1,35,25,39.3,,,436,44180,1
19,,1998,,,2016,명천동,"1,500",명천주공5,1,55,26,59.8,,,389,44180,8
20,,1998,,,2016,명천동,500,명천주공5,1,60,28,59.8,,,389,44180,15
21,,2006,,,2016,궁촌동,"17,000",에스케이뷰,1,0,13,84.9244,,,369,44180,5
22,,2006,,,2016,궁촌동,"17,000",에스케이뷰,1,0,25,84.9244,,,369,44180,5
23,,1996,,,2016,신흑동,"7,000",산호,1,0,12,59.466,,,1634-6,44180,10
0,,1990,,,2016,대천동,"9,200",서오,2,0,14,81.27,,,514-25,44180,10
1,,2009,,,2016,대천동,"1,555",휴먼시아,2,13,18,48.46,,,515,44180,4
2,,2009,,,2016,대천동,965,휴먼시아,2,8,26,34.05,,,515,44180,10
3,,2007,,,2016,죽정동,"17,000",부경,2,0,6,84.726,,,789,44180,14
4,,2006,,,2016,죽정동,"2,501",죽정주공,2,11,15,51.86,,,781,44180,12
5,,1997,,,2016,죽정동,"3,000",대우,2,60,18,84.962,,,743,44180,12
6,,2006,,,2016,죽정동,"2,428",죽정주공,2,11,24,51.86,,,781,44180,8
7,,1990,,,2016,동대동,300,동대주공1,2,35,5,46.68,,,414,44180,4
8,,1990,,,2016,동대동,"7,500",동대주공1,2,0,11,46.68,,,414,44180,4
9,,1990,,,2016,동대동,"5,500",동대주공1,2,0,17,39.69,,,414,44180,4
10,,1997,,,2016,동대동,500,동대동현대,2,60,22,78.38,,,339,44180,11
11,,2009,,,2016,동대동,"2,249",휴먼시아보령동대4단지,2,16,22,51.93,,,1967,44180,6
12,,1993,,,2016,동대동,"6,000",동대주공3단지,2,0,22,47.31,,,414-10,44180,3
13,,1993,,,2016,동대동,"7,000",동대주공3단지,2,0,23,47.31,,,414-10,44180,2
14,,1991,,,2016,동대동,300,동대주공2,2,35,24,39.99,,,414-2,44180,3
15,,1997,,,2016,동대동,"11,500",동대동현대,2,0,25,78.38,,,339,44180,4
16,,1990,,,2016,동대동,"7,000",동대주공1,2,0,25,47.01,,,414,44180,2
17,,1997,,,2016,명천동,"6,000",명천주공4,2,0,2,49.97,,,389,44180,12
18,,1996,,,2016,명천동,"9,500",명천주공3,2,0,5,49.97,,,389,44180,14
19,,1998,,,2016,명천동,"12,500",명천주공5,2,0,12,59.8,,,389,44180,8
20,,1996,,,2016,명천동,"9,500",명천주공3,2,0,19,49.97,,,389,44180,15
21,,1998,,,2016,명천동,500,명천주공5,2,45,23,49.44,,,389,44180,12
22,,1996,,,2016,명천동,500,명천주공3,2,60,25,59.8,,,389,44180,8
23,,2015,,,2016,궁촌동,"6,500",엘타워,2,10,1,19.28,,,345-3,44180,7
24,,1996,,,2016,신흑동,"7,000",산호,2,0,4,58.626,,,1634-6,44180,9
25,,1991,,,2016,신흑동,"2,500",시영,2,0,8,37.47,,,911-51,44180,2
0,,1993,,,2016,대천동,"12,000",흥화,3,0,8,84.96,,,503-3,44180,16
1,,2009,,,2016,대천동,922,휴먼시아,3,8,10,34.05,,,515,44180,7
2,,1993,,,2016,대천동,"9,000",흥화,3,0,11,84.96,,,503-3,44180,2
3,,1993,,,2016,대천동,"5,000",흥화,3,25,13,59.92,,,503-3,44180,8
4,,1993,,,2016,대천동,"9,000",흥화,3,0,25,84.96,,,503-3,44180,2
5,,2016,,,2016,대천동,"15,000",신성팰리스,3,0,29,78.9144,,,359-6,44180,8
6,,2007,,,2016,죽정동,"5,346",부경,3,24,3,84.726,,,789,44180,6
7,,1993,,,2016,죽정동,"6,500",유성2차APT,3,0,7,59.36,,,745,44180,1
8,,2007,,,2016,죽정동,"21,000",부경,3,0,11,84.726,,,789,44180,11
9,,2006,,,2016,죽정동,"2,428",죽정주공,3,11,21,51.86,,,781,44180,15
10,,1991,,,2016,죽정동,400,남해,3,35,23,45,,,733,44180,1
11,,1991,,,2016,동대동,300,동대주공2,3,35,2,39.6,,,414-2,44180,3
12,,1991,,,2016,동대동,"3,000",동대주공2,3,0,14,39.6,,,414-2,44180,4
13,,2006,,,2016,동대동,"1,000",광명샤인빌,3,80,15,71.3716,,,1963,44180,8
14,,2009,,,2016,동대동,"20,000",휴먼시아보령동대3단지,3,0,25,84.95,,,1966,44180,7
15,,1989,,,2016,명천동,"4,000",명천주공1차,3,0,15,39.3,,,436,44180,5
16,,1997,,,2016,명천동,500,명천주공4,3,35,21,39.99,,,389,44180,3
17,,1989,,,2016,명천동,"4,000",명천주공1차,3,0,24,46.68,,,436,44180,5
18,,1998,,,2016,명천동,"12,000",명천주공5,3,0,30,59.8,,,389,44180,4
19,,2015,,,2016,궁촌동,"6,500",엘타워,3,0,14,19.28,,,345-3,44180,8
20,,2015,,,2016,궁촌동,"6,500",엘타워,3,0,25,19.28,,,345-3,44180,6
21,,1996,,,2016,신흑동,"9,000",산호,3,0,5,81.01,,,1634-6,44180,1
0,,1991,,,2016,대천동,"4,000",신중앙,4,0,21,44.46,,,1234,44180,3
1,,1991,,,2016,죽정동,"4,500",남해,4,0,6,38.55,,,733,44180,4
2,,1992,,,2016,죽정동,"8,000",현대,4,33,10,84.3,,,666-6,44180,11
3,,2006,,,2016,죽정동,"2,428",죽정주공,4,11,28,51.85,,,781,44180,15
4,,1993,,,2016,동대동,"4,200",동대주공3단지,4,0,21,39.99,,,414-10,44180,5
5,,1997,,,2016,동대동,"1,000",동대동현대,4,55,28,84.97,,,339,44180,14
6,,1997,,,2016,명천동,"8,000",명천주공4,4,0,20,49.97,,,389,44180,6
7,,2008,,,2016,명천동,"2,000",명천코아루,4,70,22,84.9265,,,1010,44180,14
8,,1997,,,2016,명천동,"9,500",명천주공4,4,0,23,49.97,,,389,44180,15
9,,1998,,,2016,명천동,500,명천주공5,4,50,24,49.44,,,389,44180,7
10,,1998,,,2016,명천동,"10,500",명천주공5,4,0,29,59.8,,,389,44180,10
0,,2016,,,2016,대천동,"5,000",신성팰리스,5,55,10,78.9144,,,359-6,44180,4
1,,2005,,,2016,대천동,"18,000",시티타워,5,0,16,124.63,,,618-34,44180,9
2,,1993,,,2016,대천동,"12,000",흥화,5,0,20,84.96,,,503-3,44180,15
3,,2006,,,2016,죽정동,"2,501",죽정주공,5,11,2,51.85,,,781,44180,11
4,,2006,,,2016,죽정동,"2,766",죽정주공,5,15,2,59.99,,,781,44180,6
5,,2007,,,2016,죽정동,"5,346",부경,5,24,31,84.726,,,789,44180,3
6,,1991,,,2016,동대동,300,동대주공2,5,25,2,39.6,,,414-2,44180,5
7,,1997,,,2016,동대동,500,동대동현대,5,55,3,59.9,,,339,44180,15
8,,2009,,,2016,동대동,"1,028",휴먼시아보령동대4단지,5,10,11,36.65,,,1967,44180,9
9,,2013,,,2016,동대동,500,동대한성필하우스,5,75,25,54.5328,,,1970,44180,15
10,,1997,,,2016,명천동,500,명천주공4,5,45,1,49.97,,,389,44180,2
11,,1997,,,2016,명천동,"5,000",명천주공4,5,0,6,39.99,,,389,44180,1
12,,1989,,,2016,명천동,300,명천주공1차,5,35,10,39.3,,,436,44180,3
13,,1998,,,2016,명천동,"13,000",명천주공5,5,0,11,59.8,,,389,44180,3
14,,1997,,,2016,명천동,"10,000",명천주공4,5,0,13,49.97,,,389,44180,14
15,,2008,,,2016,명천동,"21,000",명천코아루,5,0,14,84.9531,,,1010,44180,1
16,,1989,,,2016,명천동,300,명천주공1차,5,30,18,39.3,,,436,44180,1
17,,2008,,,2016,명천동,"20,000",명천코아루,5,0,24,84.9265,,,1010,44180,17
18,,1997,,,2016,명천동,300,명천주공4,5,42,31,39.99,,,389,44180,9
19,,1996,,,2016,신흑동,"7,000",산호,5,0,5,59.466,,,1634-6,44180,15
20,,1991,,,2016,신흑동,"2,500",시영,5,0,31,57.12,,,911-51,44180,3
0,,2012,,,2016,대천동,"2,000",가든필하우스,6,60,2,120.275,,,138-56,44180,2
1,,1998,,,2016,대천동,"10,000",동부,6,25,3,84.915,,,372-1,44180,1
2,,1998,,,2016,대천동,500,동부,6,50,24,59.955,,,372-1,44180,5
3,,2012,,,2016,대천동,"9,500",가든필하우스,6,0,29,68.5925,,,138-56,44180,3
4,,1993,,,2016,죽정동,300,유성2차APT,6,45,2,59.36,,,745,44180,2
5,,1997,,,2016,죽정동,"13,000",대우,6,0,4,84.962,,,743,44180,11
6,,1989,,,2016,죽정동,"7,000",유성1,6,0,14,55.98,,,735-19,44180,3
7,,1993,,,2016,죽정동,500,유성2차APT,6,40,18,59.35,,,745,44180,2
8,,1989,,,2016,죽정동,"6,000",유성1,6,0,23,55.98,,,735-19,44180,5
9,,2007,,,2016,죽정동,"3,000",부경,6,50,24,124.7648,,,789,44180,4
10,,1989,,,2016,죽정동,"5,200",유성1,6,0,27,55.62,,,735-19,44180,1
11,,1991,,,2016,동대동,"5,500",동대주공2,6,0,8,46.98,,,414-2,44180,4
12,,1993,,,2016,동대동,300,동대주공3단지,6,35,10,39.6,,,414-10,44180,3
13,,1990,,,2016,동대동,"6,000",동대주공1,6,0,21,39.3,,,414,44180,2
14,,2013,,,2016,동대동,"1,000",동대한성필하우스,6,90,23,84.8804,,,1970,44180,18
15,,1993,,,2016,동대동,300,동대주공3단지,6,34,23,39.6,,,414-10,44180,2
16,,1990,,,2016,동대동,300,동대주공1,6,35,29,46.68,,,414,44180,4
17,,1997,,,2016,명천동,"8,000",명천주공4,6,0,4,49.97,,,389,44180,10
18,,1996,,,2016,명천동,500,명천주공3,6,45,11,49.97,,,389,44180,5
19,,1997,,,2016,명천동,"7,500",명천주공4,6,0,12,39.99,,,389,44180,4
20,,1996,,,2016,명천동,"11,000",명천주공3,6,0,14,59.8,,,389,44180,11
21,,1989,,,2016,명천동,300,명천주공1차,6,35,16,39.3,,,436,44180,1
22,,2005,,,2016,명천동,"22,000",정은스카이빌,6,0,17,137.31,,,1008,44180,15
