,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
6,,2009,,,2018,고성읍 동외리,856,동외주공휴먼시아,6,7,29,29.91,,,567,48820,5
7,,2018,,,2018,고성읍 송학리,"14,500",금강드림피아4차,6,0,12,84.6022,,,243-10,48820,9
8,,1997,,,2018,고성읍 교사리,"8,500",협동그린타운,6,0,20,84.855,,,20,48820,3
9,,1995,,,2018,고성읍 교사리,"3,000",덕성,6,5,22,54.29,,,122-1,48820,4
0,,1991,,,2018,고성읍 수남리,"3,000",삼우,7,15,7,59.97,,,21-2,48820,1
1,,1991,,,2018,고성읍 수남리,"2,000",국도파크맨션,7,35,9,59.26,,,534-3,48820,1
2,,2018,,,2018,고성읍 송학리,"2,000",금강드림피아4차,7,50,16,84.5932,,,243-10,48820,5
3,,2010,,,2018,고성읍 교사리,"10,000",하이캐슬4차,7,0,3,76.1058,,,120-1,48820,3
4,,2006,,,2018,거류면 당동리,"7,000",새평지늘푸른숲,7,0,2,84.8475,,,174,48820,6
5,,2002,,,2018,거류면 당동리,"4,000",라인아트빌,7,13,9,59.7525,,,286,48820,4
0,,2009,,,2018,고성읍 서외리,"1,000",덕진5차휴먼빌,8,30,12,46.4806,,,217-4,48820,1
1,,2004,,,2018,고성읍 서외리,"8,000",금강드림피아,8,0,13,84.4227,,,161-1,48820,1
2,,2009,,,2018,고성읍 서외리,"1,000",덕진5차휴먼빌,8,35,27,46.4806,,,217-4,48820,4
3,,2016,,,2018,고성읍 수남리,"15,000",코아루더파크,8,0,2,84.99,,,486,48820,11
4,,2010,,,2018,고성읍 동외리,"12,000",하이캐슬3차,8,0,17,84.595,,,144-7,48820,6
5,,2018,,,2018,고성읍 송학리,"2,000",금강드림피아4차,8,50,11,84.5932,,,243-10,48820,4
6,,1997,,,2018,고성읍 교사리,"8,000",협동그린타운,8,0,1,84.855,,,20,48820,7
0,,2009,,,2018,고성읍 동외리,"7,000",베라체,9,0,7,82.217,,,145-9,48820,4
1,,1995,,,2018,고성읍 교사리,300,덕성,9,20,3,51.21,,,122-1,48820,2
2,,1995,,,2018,고성읍 교사리,"3,500",덕성,9,0,14,54.29,,,122-1,48820,3
3,,2006,,,2018,거류면 당동리,"7,000",새평지늘푸른숲,9,0,1,74.9032,,,174,48820,8
0,,2016,,,2018,고성읍 수남리,"14,000",코아루더파크,10,0,10,74.96,,,486,48820,4
1,,2016,,,2018,고성읍 수남리,"14,000",코아루더파크,10,0,10,74.96,,,486,48820,4
2,,2016,,,2018,고성읍 수남리,"2,000",코아루더파크,10,45,11,74.96,,,486,48820,13
3,,2016,,,2018,고성읍 수남리,"15,000",코아루더파크,10,0,13,84.99,,,486,48820,5
4,,2016,,,2018,고성읍 수남리,"13,000",코아루더파크,10,0,24,74.99,,,486,48820,8
5,,1992,,,2018,고성읍 동외리,"4,000",정림무지개,10,12,3,65.17,,,162-1,48820,14
6,,1992,,,2018,고성읍 동외리,"2,000",정림무지개,10,20,9,65.17,,,162-1,48820,4
7,,2004,,,2018,고성읍 동외리,"10,000",유원리치빌,10,0,12,84.97,,,159-5,48820,10
8,,2011,,,2018,고성읍 동외리,"12,000",디에스아이존빌2차,10,0,15,71.6781,,,144-2,48820,2
9,,1997,,,2018,고성읍 교사리,"4,000",협동그린타운,10,0,8,59.805,,,20,48820,5
10,,1997,,,2018,고성읍 교사리,"3,000",협동그린타운,10,20,8,59.805,,,20,48820,5
11,,1991,,,2018,고성읍 교사리,"1,000",대동타운,10,30,24,56.88,,,312,48820,7
12,,2006,,,2018,거류면 당동리,300,새평지늘푸른숲,10,42,11,84.8475,,,174,48820,9
0,,2002,,,2018,고성읍 성내리,"1,000",그네빌리지,11,30,26,78.345,,,48-12,48820,7
1,,2016,,,2018,고성읍 수남리,"16,000",코아루더파크,11,0,12,84.99,,,486,48820,2
2,,2016,,,2018,고성읍 수남리,"17,000",코아루더파크,11,0,28,84.99,,,486,48820,2
3,,2016,,,2018,고성읍 수남리,"2,000",코아루더파크,11,48,29,59.99,,,486,48820,5
4,,1996,,,2018,고성읍 동외리,"4,000",대동남산,11,0,5,49.525,,,580-1,48820,9
5,,2016,,,2018,고성읍 동외리,"12,000",금강드림피아3차,11,0,19,69.2188,,,159-2,48820,11
6,,1997,,,2018,고성읍 교사리,"6,000",협동그린타운,11,0,10,59.805,,,20,48820,7
7,,1997,,,2018,고성읍 교사리,"2,000",협동그린타운,11,40,16,84.855,,,20,48820,11
0,,2008,,,2018,고성읍 서외리,"9,000",금강드림피아2차,12,0,3,84.9986,,,223,48820,1
1,,2009,,,2018,고성읍 서외리,"1,000",덕진5차휴먼빌,12,35,3,46.4806,,,217-4,48820,8
2,,2009,,,2018,고성읍 서외리,500,덕진5차휴먼빌,12,30,8,46.4806,,,217-4,48820,8
3,,2009,,,2018,고성읍 서외리,"6,000",덕진5차휴먼빌,12,0,20,46.4806,,,217-4,48820,3
4,,2016,,,2018,고성읍 수남리,"15,000",코아루더파크,12,0,31,84.99,,,486,48820,18
5,,2011,,,2018,고성읍 동외리,"12,000",디에스아이존빌2차,12,0,14,71.6781,,,144-2,48820,12
6,,1996,,,2018,고성읍 동외리,"4,000",대동남산,12,0,17,49.525,,,580-1,48820,10
7,,2011,,,2018,고성읍 동외리,"12,000",디에스아이존빌2차,12,0,20,68.1403,,,144-2,48820,4
8,,2011,,,2018,고성읍 동외리,"1,500",디에스아이존빌2차,12,55,22,71.6781,,,144-2,48820,7
9,,2011,,,2018,고성읍 동외리,"13,000",디에스아이존빌2차,12,0,24,80.1869,,,144-2,48820,4
10,,1995,,,2018,고성읍 교사리,500,대동맨션,12,25,26,59.58,,,129,48820,5
11,,1994,,,2018,하이면 덕호리,"1,000",송림,12,30,17,59.31,,,628-3,48820,1
0,,2005,,,2019,고성읍 성내리,"7,000",지인르네상스,1,0,23,109.99,,,29-4,48820,8
1,,2016,,,2019,고성읍 수남리,"15,000",코아루더파크,1,0,27,84.99,,,486,48820,7
2,,2016,,,2019,고성읍 수남리,"3,000",코아루더파크,1,50,28,74.99,,,486,48820,10
3,,2004,,,2019,고성읍 동외리,"12,000",유원리치빌,1,0,11,84.97,,,159-5,48820,1
4,,1996,,,2019,고성읍 동외리,"4,500",대동남산,1,0,21,49.525,,,580-1,48820,5
5,,1996,,,2019,고성읍 동외리,"1,000",대동남산,1,27,23,49.525,,,580-1,48820,12
6,,2008,,,2019,고성읍 송학리,"5,000",리더빌2차,1,10,23,79.8177,,,235,48820,2
7,,1991,,,2019,고성읍 교사리,700,대동타운,1,32,31,56.88,,,312,48820,3
8,,2004,,,2019,상리면 척번정리,"3,000",인성시티빌,1,0,25,59.25,,,473-1,48820,1
9,,2006,,,2019,거류면 당동리,500,새평지늘푸른숲,1,40,21,74.9032,,,174,48820,7
0,,2009,,,2019,고성읍 서외리,"1,000",덕진5차휴먼빌,2,30,7,46.4806,,,217-4,48820,1
1,,2009,,,2019,고성읍 서외리,"6,000",덕진5차휴먼빌,2,0,11,46.4806,,,217-4,48820,12
2,,2016,,,2019,고성읍 수남리,"11,000",코아루더파크,2,0,1,74.99,,,486,48820,6
3,,2016,,,2019,고성읍 수남리,"15,000",코아루더파크,2,0,9,74.96,,,486,48820,9
4,,2016,,,2019,고성읍 수남리,"16,500",코아루더파크,2,0,10,84.99,,,486,48820,17
5,,2016,,,2019,고성읍 수남리,"11,000",코아루더파크,2,0,28,59.99,,,486,48820,14
6,,2013,,,2019,고성읍 동외리,"11,000",백산그랜드명가(101동),2,0,12,84.9302,,,563-15,48820,9
7,,1996,,,2019,고성읍 동외리,"1,000",대동남산,2,25,19,49.525,,,580-1,48820,7
8,,2002,,,2019,거류면 당동리,"2,000",라인아트빌,2,0,25,35.9135,,,286,48820,5
0,,2009,,,2019,고성읍 서외리,"1,000",덕진5차휴먼빌,3,30,6,46.4806,,,217-4,48820,1
1,,2016,,,2019,고성읍 수남리,"16,000",코아루더파크,3,0,8,84.99,,,486,48820,4
2,,2011,,,2019,고성읍 동외리,"1,000",디에스아이존빌2차,3,60,28,80.1869,,,144-2,48820,8
3,,1997,,,2019,고성읍 교사리,"3,000",협동그린타운,3,20,12,59.805,,,20,48820,5
4,,1997,,,2019,고성읍 교사리,"7,000",협동그린타운,3,0,14,59.805,,,20,48820,11
5,,1995,,,2019,고성읍 교사리,"1,000",대동맨션,3,30,22,59.58,,,129,48820,2
6,,1997,,,2019,고성읍 교사리,"6,000",협동그린타운,3,0,26,59.805,,,20,48820,6
7,,1997,,,2019,회화면 배둔리,"3,000",한창,3,0,15,83.31,,,347-36,48820,1
0,,1991,,,2019,고성읍 수남리,"4,000",국도파크맨션,4,10,9,59.26,,,534-3,48820,6
1,,2016,,,2019,고성읍 수남리,"13,000",코아루더파크,4,0,26,74.96,,,486,48820,5
2,,2013,,,2019,고성읍 동외리,"11,000",백산그랜드명가(102동),4,0,3,84.9147,,,563-14,48820,8
3,,1996,,,2019,고성읍 동외리,"3,000",대동남산,4,10,7,49.525,,,580-1,48820,11
4,,2009,,,2019,고성읍 동외리,988,동외주공휴먼시아,4,9,15,36.62,,,567,48820,7
5,,1992,,,2019,고성읍 동외리,"5,000",정림무지개,4,0,26,70.03,,,162-1,48820,12
6,,2009,,,2019,고성읍 동외리,"3,106",동외주공휴먼시아,4,7,30,46.9,,,567,48820,15
7,,2010,,,2019,고성읍 교사리,"9,000",하이캐슬4차,4,0,23,73.8598,,,120-1,48820,6
8,,1989,,,2019,회화면 배둔리,500,우정,4,25,10,76.26,,,409-1,48820,3
0,,2009,,,2019,고성읍 서외리,"8,000",덕진5차휴먼빌,5,0,16,59.8457,,,217-4,48820,12
1,,2009,,,2019,고성읍 서외리,"6,000",덕진5차휴먼빌,5,0,18,46.4806,,,217-4,48820,14
2,,2016,,,2019,고성읍 수남리,"15,000",코아루더파크,5,0,2,74.99,,,486,48820,20
3,,1989,,,2019,고성읍 수남리,"5,000",장미,5,0,13,63.78,,,49-2,48820,3
4,,2016,,,2019,고성읍 수남리,"14,000",코아루더파크,5,0,13,74.99,,,486,48820,9
5,,2016,,,2019,고성읍 수남리,"15,000",코아루더파크,5,0,20,84.99,,,486,48820,6
6,,2016,,,2019,고성읍 수남리,"3,000",코아루더파크,5,50,21,84.99,,,486,48820,2
7,,1996,,,2019,고성읍 동외리,"4,000",대동남산,5,0,2,49.525,,,580-1,48820,3
8,,2001,,,2019,고성읍 동외리,"1,000",고려가야빌,5,30,9,67.91,,,576-7,48820,11
9,,1991,,,2019,고성읍 교사리,"2,000",대동타운,5,20,1,56.88,,,312,48820,6
10,,1995,,,2019,고성읍 교사리,"2,500",대동맨션,5,10,19,52.08,,,129,48820,2
11,,1995,,,2019,고성읍 교사리,"3,000",대동맨션,5,0,21,52.08,,,129,48820,2
12,,2002,,,2019,거류면 당동리,"5,500",라인아트빌,5,0,2,59.7525,,,286,48820,10
0,,1997,,,2019,고성읍 서외리,"6,200",태영1차,6,0,7,59.94,,,72-5,48820,9
1,,2009,,,2019,고성읍 서외리,"6,000",덕진5차휴먼빌,6,0,19,46.4806,,,217-4,48820,4
2,,2016,,,2019,고성읍 수남리,"15,000",코아루더파크,6,0,15,84.99,,,486,48820,5
3,,2016,,,2019,고성읍 수남리,"14,500",코아루더파크,6,0,24,84.99,,,486,48820,5
4,,2011,,,2019,고성읍 동외리,"15,000",디에스아이존빌2차,6,0,5,84.6925,,,144-2,48820,4
5,,1996,,,2019,고성읍 동외리,500,대동남산,6,35,8,49.525,,,580-1,48820,5
6,,1996,,,2019,고성읍 동외리,"5,000",대동남산,6,0,17,49.525,,,580-1,48820,2
7,,1991,,,2019,고성읍 교사리,"4,000",대동타운,6,0,6,56.88,,,312,48820,2
8,,2006,,,2019,거류면 당동리,"7,000",새평지늘푸른숲,6,0,10,74.9032,,,174,48820,6
9,,2002,,,2019,거류면 당동리,500,라인아트빌,6,25,15,35.9135,,,286,48820,2
10,,2006,,,2019,거류면 당동리,"2,500",새평지늘푸른숲,6,0,16,84.8475,,,174,48820,6
0,,2009,,,2019,고성읍 서외리,"1,000",덕진5차휴먼빌,7,30,3,46.4806,,,217-4,48820,6
1,,2009,,,2019,고성읍 서외리,"3,000",덕진5차휴먼빌,7,20,16,46.4806,,,217-4,48820,11
2,,1997,,,2019,고성읍 서외리,"6,000",태영1차,7,0,17,59.94,,,72-5,48820,13
3,,2009,,,2019,고성읍 서외리,"9,000",덕진5차휴먼빌,7,0,31,59.8457,,,217-4,48820,3
4,,2016,,,2019,고성읍 수남리,"16,000",코아루더파크,7,0,25,84.99,,,486,48820,2
5,,2016,,,2019,고성읍 수남리,"12,000",코아루더파크,7,0,29,74.99,,,486,48820,15
6,,2009,,,2019,고성읍 동외리,988,동외주공휴먼시아,7,9,1,36.62,,,567,48820,5
7,,1992,,,2019,고성읍 동외리,"2,000",정림무지개,7,30,2,70.03,,,162-1,48820,14
8,,2009,,,2019,고성읍 동외리,"1,559",동외주공휴먼시아,7,14,9,46.9,,,567,48820,8
9,,2009,,,2019,고성읍 동외리,959,동외주공휴먼시아,7,9,10,36.62,,,567,48820,13
10,,2011,,,2019,고성읍 동외리,"12,000",디에스아이존빌2차,7,0,16,71.6781,,,144-2,48820,3
11,,2011,,,2019,고성읍 동외리,"2,000",디에스아이존빌2차,7,50,18,68.1403,,,144-2,48820,4
12,,2011,,,2019,고성읍 동외리,"14,000",디에스아이존빌2차,7,0,24,80.1869,,,144-2,48820,3
13,,2009,,,2019,고성읍 동외리,"1,559",동외주공휴먼시아,7,14,30,46.9,,,567,48820,10
14,,2009,,,2019,고성읍 동외리,839,동외주공휴먼시아,7,7,30,29.91,,,567,48820,1
15,,1997,,,2019,고성읍 교사리,"5,000",협동그린타운,7,0,5,59.805,,,20,48820,9
16,,2008,,,2019,고성읍 교사리,"12,000",디에스아이존빌,7,0,22,84.9582,,,45-1,48820,2
17,,2004,,,2019,상리면 척번정리,"2,000",인성시티빌,7,10,5,59.25,,,473-1,48820,2
18,,2002,,,2019,거류면 당동리,"4,000",라인아트빌,7,20,9,84.8938,,,286,48820,6
0,,2016,,,2019,고성읍 수남리,"3,000",코아루더파크,8,50,7,84.99,,,486,48820,2
1,,1989,,,2019,고성읍 수남리,"1,000",장미,8,30,15,63.78,,,49-2,48820,3
2,,2016,,,2019,고성읍 수남리,"16,000",코아루더파크,8,0,16,84.99,,,486,48820,12
3,,2016,,,2019,고성읍 수남리,"12,000",코아루더파크,8,0,18,59.99,,,486,48820,12
4,,2016,,,2019,고성읍 수남리,"15,000",코아루더파크,8,0,26,84.99,,,486,48820,4
5,,2016,,,2019,고성읍 수남리,"14,000",코아루더파크,8,0,28,74.96,,,486,48820,5
6,,1991,,,2019,고성읍 수남리,"2,000",국도파크맨션,8,30,28,59.26,,,534-3,48820,1
7,,2016,,,2019,고성읍 수남리,"13,000",코아루더파크,8,0,30,74.96,,,486,48820,15
8,,1992,,,2019,고성읍 동외리,"8,000",정림무지개,8,0,6,75.52,,,162-1,48820,6
9,,1998,,,2019,고성읍 동외리,"4,500",대동양지,8,0,12,59.76,,,581,48820,3
10,,1997,,,2019,고성읍 교사리,700,협동그린타운,8,38,10,59.805,,,20,48820,4
11,,1995,,,2019,고성읍 교사리,"4,000",대동맨션,8,0,25,52.08,,,129,48820,1
0,,2009,,,2019,고성읍 서외리,"4,500",덕진5차휴먼빌,9,0,20,46.4806,,,217-4,48820,14
1,,2016,,,2019,고성읍 수남리,"13,000",코아루더파크,9,0,10,74.99,,,486,48820,9
2,,2016,,,2019,고성읍 수남리,"13,000",코아루더파크,9,0,10,74.99,,,486,48820,9
3,,2016,,,2019,고성읍 수남리,"3,000",코아루더파크,9,50,21,84.99,,,486,48820,3
4,,2016,,,2019,고성읍 수남리,"1,000",코아루더파크,9,60,30,84.99,,,486,48820,3
0,,2016,,,2019,고성읍 수남리,"2,000",코아루더파크,10,60,14,84.99,,,486,48820,2
1,,1991,,,2019,고성읍 수남리,"7,500",국도파크맨션,10,0,30,81.815,,,534-3,48820,2
2,,2009,,,2019,고성읍 동외리,959,동외주공휴먼시아,10,9,21,36.62,,,567,48820,12
3,,1992,,,2019,고성읍 동외리,"7,000",정림무지개,10,0,23,65.17,,,162-1,48820,7
4,,1996,,,2019,고성읍 동외리,"1,000",대동남산,10,30,24,49.525,,,580-1,48820,6
0,,2016,,,2019,고성읍 수남리,"16,000",코아루더파크,11,0,4,84.99,,,486,48820,7
1,,2016,,,2019,고성읍 수남리,"14,000",코아루더파크,11,0,15,74.96,,,486,48820,16
2,,1992,,,2019,고성읍 동외리,"6,000",정림무지개,11,0,13,65.17,,,162-1,48820,4
3,,2009,,,2019,고성읍 동외리,"1,976",동외주공휴먼시아,11,17,19,51.93,,,567,48820,4
4,,2011,,,2019,고성읍 동외리,"2,000",디에스아이존빌2차,11,50,28,71.6781,,,144-2,48820,11
5,,1997,,,2019,고성읍 교사리,500,협동그린타운,11,0,17,59.805,,,20,48820,9
6,,2006,,,2019,거류면 당동리,"10,000",새평지늘푸른숲,11,0,25,123.5156,,,174,48820,2
7,,2006,,,2019,거류면 당동리,"4,000",새평지늘푸른숲,11,0,26,74.9032,,,174,48820,9
8,,2006,,,2019,거류면 당동리,"3,000",새평지늘푸른숲,11,0,26,74.9032,,,174,48820,9
0,,2009,,,2019,고성읍 서외리,"1,000",덕진5차휴먼빌,12,45,30,59.8457,,,217-4,48820,11
1,,1991,,,2019,고성읍 수남리,"5,000",국도파크맨션,12,0,27,82.755,,,534-3,48820,4
2,,2016,,,2019,고성읍 수남리,"3,000",코아루더파크,12,45,28,59.99,,,486,48820,15
3,,2009,,,2019,고성읍 동외리,"3,976",동외주공휴먼시아,12,7,12,51.93,,,567,48820,4
4,,2009,,,2019,고성읍 동외리,959,동외주공휴먼시아,12,9,23,36.62,,,567,48820,5
5,,2009,,,2019,고성읍 동외리,959,동외주공휴먼시아,12,0,23,36.62,,,567,48820,14
6,,1991,,,2019,고성읍 교사리,"4,000",대동타운,12,0,23,56.88,,,312,48820,10
0,,1997,,,2020,고성읍 서외리,"5,000",태영1차,1,30,6,84.76,,,72-5,48820,7
1,,2009,,,2020,고성읍 서외리,"6,000",덕진5차휴먼빌,1,0,7,46.4806,,,217-4,48820,5
2,,2016,,,2020,고성읍 수남리,"16,000",코아루더파크,1,0,4,84.99,,,486,48820,18
3,,2006,,,2020,고성읍 동외리,"12,000",조은채(나동),1,0,6,84.9545,,,144-6,48820,5
4,,2011,,,2020,고성읍 동외리,"13,000",디에스아이존빌2차,1,0,20,71.6781,,,144-2,48820,13
5,,2009,,,2020,고성읍 동외리,"2,183",동외주공휴먼시아,1,19,23,46.9,,,567,48820,11
0,,2009,,,2020,고성읍 서외리,"6,000",덕진5차휴먼빌,2,0,1,46.4806,,,217-4,48820,5
1,,2009,,,2020,고성읍 서외리,500,덕진5차휴먼빌,2,35,24,46.4806,,,217-4,48820,4
2,,1997,,,2020,고성읍 서외리,"6,500",태영1차,2,0,29,59.94,,,72-5,48820,9
3,,2016,,,2020,고성읍 수남리,"16,000",코아루더파크,2,0,22,84.99,,,486,48820,19
4,,2009,,,2020,고성읍 동외리,"1,976",동외주공휴먼시아,2,17,17,51.93,,,567,48820,7
5,,2001,,,2020,고성읍 동외리,"1,000",고려가야빌,2,40,17,67.91,,,576-7,48820,8
0,,2009,,,2020,고성읍 서외리,"1,000",덕진5차휴먼빌,3,30,4,46.4806,,,217-4,48820,11
1,,2009,,,2020,고성읍 서외리,"1,000",덕진5차휴먼빌,3,40,16,46.4806,,,217-4,48820,13
2,,1992,,,2020,고성읍 수남리,"3,000",덕성A동,3,25,7,66.16,,,529-5,48820,2
3,,1989,,,2020,고성읍 수남리,"2,500",서원,3,0,14,74.59,,,533,48820,2
4,,2016,,,2020,고성읍 수남리,"2,000",코아루더파크,3,45,17,59.94,,,486,48820,4
5,,2016,,,2020,고성읍 동외리,"13,000",금강드림피아3차,3,0,3,69.2188,,,159-2,48820,5
6,,2010,,,2020,고성읍 동외리,"13,000",하이캐슬3차,3,0,14,84.595,,,144-7,48820,5
7,,2002,,,2020,고성읍 동외리,"2,000",유원빌라,3,40,19,64.5069,,,161-3,48820,9
8,,2001,,,2020,고성읍 동외리,"7,000",고려가야빌,3,0,26,67.91,,,576-7,48820,2
9,,1997,,,2020,고성읍 교사리,300,협동그린타운,3,0,6,59.805,,,20,48820,9
10,,1997,,,2020,고성읍 교사리,"7,000",협동그린타운,3,0,10,59.805,,,20,48820,9
11,,2006,,,2020,거류면 당동리,"6,000",새평지늘푸른숲,3,5,25,74.9032,,,174,48820,9
0,,2021,,,2020,고성읍 서외리,"1,170",고성서외LH아파트,4,6,23,26.78,,,228,48820,7
1,,2016,,,2020,고성읍 수남리,"1,500",코아루더파크,4,45,8,59.99,,,486,48820,19
2,,2016,,,2020,고성읍 수남리,"13,000",코아루더파크,4,0,25,59.99,,,486,48820,18
3,,1996,,,2020,고성읍 동외리,"4,000",대동남산,4,0,9,49.525,,,580-1,48820,7
4,,2001,,,2020,고성읍 동외리,"1,000",고려가야빌,4,35,16,67.91,,,576-7,48820,4
5,,1996,,,2020,고성읍 동외리,500,대동남산,4,30,27,49.525,,,580-1,48820,12
6,,1995,,,2020,고성읍 교사리,"1,000",대동맨션,4,25,7,59.58,,,129,48820,3
7,,1991,,,2020,고성읍 교사리,"4,700",대동타운,4,0,17,56.88,,,312,48820,9
8,,2002,,,2020,거류면 당동리,"6,000",라인아트빌,4,0,11,84.8938,,,286,48820,9
0,,2010,,,2020,고성읍 동외리,"13,000",하이캐슬3차,5,0,22,84.595,,,144-7,48820,3
1,,1997,,,2020,고성읍 교사리,"2,000",협동그린타운,5,35,4,59.805,,,20,48820,4
2,,2006,,,2020,거류면 당동리,"8,000",새평지늘푸른숲,5,0,6,84.8475,,,174,48820,3
3,,2006,,,2020,거류면 당동리,"7,000",새평지늘푸른숲,5,0,14,74.9032,,,174,48820,8
0,,2009,,,2020,고성읍 서외리,"5,000",덕진5차휴먼빌,6,10,9,46.4806,,,217-4,48820,11
1,,2009,,,2020,고성읍 서외리,"6,000",덕진5차휴먼빌,6,10,9,46.4806,,,217-4,48820,11
2,,1991,,,2020,고성읍 수남리,"6,000",국도파크맨션,6,0,4,77.355,,,534-3,48820,4
3,,2016,,,2020,고성읍 수남리,"14,500",코아루더파크,6,0,22,84.99,,,486,48820,5
4,,2016,,,2020,고성읍 수남리,"16,000",코아루더파크,6,0,26,84.99,,,486,48820,3
5,,2010,,,2020,고성읍 동외리,"8,000",하이캐슬3차,6,0,1,84.595,,,144-7,48820,10
6,,1992,,,2020,고성읍 동외리,"7,000",정림무지개,6,0,4,65.17,,,162-1,48820,7
7,,2009,,,2020,고성읍 동외리,988,동외주공휴먼시아,6,9,23,36.62,,,567,48820,5
8,,2004,,,2020,상리면 척번정리,700,인성시티빌,6,23,19,59.25,,,473-1,48820,5
0,,2002,,,2020,고성읍 성내리,"4,000",그네빌리지,7,20,30,99.21,,,48-12,48820,2
1,,2009,,,2020,고성읍 동외리,"1,588",동외주공휴먼시아,7,6,14,36.62,,,567,48820,5
2,,2009,,,2020,고성읍 동외리,"8,000",하이캐슬2차,7,10,27,84.9944,,,145-11,48820,2
3,,2008,,,2020,고성읍 송학리,"5,000",리더빌2차,7,10,13,79.8177,,,235,48820,2
4,,2006,,,2020,거류면 당동리,"7,000",새평지늘푸른숲,7,0,9,84.8475,,,174,48820,1
0,,1998,,,2020,고성읍 동외리,"5,500",대동양지,8,0,7,59.76,,,581,48820,9
1,,1996,,,2020,고성읍 동외리,"1,000",대동남산,8,30,21,49.525,,,580-1,48820,9
2,,2011,,,2020,고성읍 동외리,"13,000",디에스아이존빌2차,8,0,26,71.6781,,,144-2,48820,13
3,,1997,,,2020,회화면 배둔리,"2,000",건영그린맨션,8,0,3,57.93,,,366-6,48820,1
4,,2002,,,2020,거류면 당동리,"4,500",라인아트빌,8,0,22,57.3086,,,286,48820,7
0,,2016,,,2020,고성읍 수남리,"13,000",코아루더파크,9,0,4,74.99,,,486,48820,6
1,,2016,,,2020,고성읍 수남리,"16,000",코아루더파크,9,0,15,84.99,,,486,48820,13
2,,2016,,,2020,고성읍 수남리,"17,000",코아루더파크,9,0,15,84.99,,,486,48820,17
3,,2013,,,2020,고성읍 동외리,"3,000",백산그랜드명가(101동),9,40,18,84.9302,,,563-15,48820,5
4,,2020,,,2020,고성읍 교사리,318,공공실버주택,9,6,1,36.6646,,,13,48820,12
5,,2020,,,2020,고성읍 교사리,318,공공실버주택,9,6,1,36.6646,,,13,48820,4
6,,2020,,,2020,고성읍 교사리,"1,750",공공실버주택,9,15,12,36.6646,,,13,48820,9
0,,1995,,,2020,고성읍 교사리,"4,000",대동맨션,10,0,19,59.58,,,129,48820,1
1,,1991,,,2020,고성읍 교사리,"4,000",대동타운,10,0,20,56.88,,,312,48820,7
2,,1991,,,2020,고성읍 교사리,"3,000",대동타운,10,20,26,56.88,,,312,48820,2
0,,2009,,,2020,고성읍 서외리,"7,500",덕진5차휴먼빌,11,0,2,46.4806,,,217-4,48820,12
1,,2009,,,2020,고성읍 동외리,"1,606",동외주공휴먼시아,11,14,19,46.9,,,567,48820,10
2,,1996,,,2020,고성읍 동외리,"4,500",대동남산,11,0,27,49.525,,,580-1,48820,1
3,,1995,,,2020,고성읍 교사리,500,대동맨션,11,25,10,59.58,,,129,48820,5
4,,1991,,,2020,고성읍 교사리,"4,000",대동타운,11,0,30,56.88,,,312,48820,10
5,,2006,,,2020,거류면 당동리,"7,000",새평지늘푸른숲,11,0,4,84.8475,,,174,48820,9
6,,2006,,,2020,거류면 당동리,500,새평지늘푸른숲,11,45,6,84.8475,,,174,48820,4
7,,2006,,,2020,거류면 당동리,"7,000",새평지늘푸른숲,11,0,26,74.9032,,,174,48820,7
0,,1991,,,2020,고성읍 수남리,300,삼우,12,35,21,59.97,,,21-2,48820,5
1,,1992,,,2020,고성읍 동외리,"1,000",정림무지개,12,40,27,70.03,,,162-1,48820,2
2,,1995,,,2020,고성읍 교사리,"3,000",대동맨션,12,10,11,56.33,,,129,48820,3
3,,2006,,,2020,거류면 당동리,"7,000",새평지늘푸른숲,12,0,30,74.9032,,,174,48820,6
0,,1995,,,2021,고성읍 교사리,"3,500",덕성,1,0,11,52.38,,,122-1,48820,4
1,,2008,,,2021,고성읍 교사리,"18,000",디에스아이존빌,1,0,30,84.9582,,,45-1,48820,5
2,,2006,,,2021,거류면 당동리,"7,500",새평지늘푸른숲,1,0,11,74.9032,,,174,48820,4
0,,1997,,,2021,고성읍 서외리,"6,000",태영1차,2,0,25,59.94,,,72-5,48820,2
1,,1996,,,2021,고성읍 동외리,"1,500",대동남산,2,25,10,49.525,,,580-1,48820,3
2,,2017,,,2021,고성읍 교사리,"17,000",고성휴메인,2,0,21,84.6648,,,317-1,48820,6
3,,2006,,,2021,거류면 당동리,"7,000",새평지늘푸른숲,2,0,25,74.9032,,,174,48820,6
4,,2006,,,2021,거류면 당동리,"7,000",새평지늘푸른숲,2,0,25,74.9032,,,174,48820,5
0,,2016,,,2021,고성읍 수남리,"1,000",코아루더파크,3,45,5,59.99,,,486,48820,7
1,,1991,,,2021,고성읍 수남리,"3,000",국도파크맨션,3,0,6,59.26,,,534-3,48820,1
2,,2006,,,2021,고성읍 동외리,"2,000",조은채(나동),3,40,4,84.9545,,,144-6,48820,2
3,,1996,,,2021,고성읍 동외리,"1,000",대동남산,3,30,13,49.525,,,580-1,48820,11
4,,2010,,,2021,고성읍 교사리,"9,500",하이캐슬4차,3,0,26,73.8598,,,120-1,48820,6
0,,2009,,,2021,고성읍 서외리,"3,000",덕진5차휴먼빌,4,25,10,46.4806,,,217-4,48820,5
