,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
36,,2015,,,2019,증평읍 장동리,"12,903",대성베르힐리오파크,5,42,28,74.9688,,,930,43745,8
37,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,5,47,28,84.9971,,,930,43745,12
38,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,5,32,28,59.95,,,930,43745,6
39,,1992,,,2019,증평읍 장동리,"1,000",증평삼일,5,30,28,84.95,,,255,43745,4
40,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,5,32,29,59.95,,,930,43745,15
41,,2015,,,2019,증평읍 장동리,"8,900",대성베르힐리오파크,5,12,29,59.95,,,930,43745,15
42,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,5,32,30,59.95,,,930,43745,13
43,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,5,32,30,59.95,,,930,43745,12
44,,2005,,,2019,증평읍 초중리,"7,000",일진뜨리에,5,0,2,59.675,,,114,43745,13
45,,2006,,,2019,증평읍 초중리,"14,000",한라비발디,5,0,3,84.9714,,,533-1,43745,5
46,,2005,,,2019,증평읍 초중리,"6,500",일진뜨리에,5,0,12,59.675,,,114,43745,8
47,,2005,,,2019,증평읍 초중리,"6,500",일진뜨리에,5,0,12,59.675,,,114,43745,8
48,,2005,,,2019,증평읍 초중리,"7,300",일진뜨리에,5,0,15,59.675,,,114,43745,12
49,,2006,,,2019,증평읍 초중리,"15,000",한라비발디,5,0,15,84.9714,,,533-1,43745,7
50,,2007,,,2019,증평읍 초중리,"18,000",파라디아2차APT,5,0,28,149.8277,,,45-4,43745,6
51,,2014,,,2019,증평읍 송산리,"1,000",지평더웰,5,55,3,59.9752,,,721,43745,2
52,,2019,,,2019,증평읍 송산리,"12,000",증평대광로제비앙,5,5,3,69.0409,,,762,43745,15
53,,2019,,,2019,증평읍 송산리,"12,000",증평대광로제비앙,5,5,7,69.0409,,,762,43745,15
54,,2011,,,2019,증평읍 송산리,"1,141",증평송산1단지휴먼시아,5,10,20,39.57,,,720,43745,7
55,,2019,,,2019,증평읍 송산리,"12,000",증평대광로제비앙,5,5,20,69.0409,,,762,43745,18
56,,2019,,,2019,증평읍 송산리,"14,500",증평대광로제비앙,5,9,21,84.9995,,,762,43745,14
57,,2010,,,2019,증평읍 송산리,"1,566",증평송산휴먼시아2단지,5,13,22,46.99,,,717,43745,15
58,,2019,,,2019,증평읍 송산리,"14,500",증평대광로제비앙,5,9,24,84.9995,,,762,43745,5
59,,2019,,,2019,증평읍 송산리,"14,500",증평대광로제비앙,5,0,24,84.9995,,,762,43745,5
0,,1995,,,2019,증평읍 신동리,"5,500","증평주공2,3단지아파트",6,0,8,58.14,,,545,43745,6
1,,1988,,,2019,증평읍 창동리,"3,000",주공,6,0,3,47.01,,,544,43745,4
2,,1988,,,2019,증평읍 창동리,300,주공,6,20,13,39.69,,,544,43745,1
3,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,6,32,1,59.95,,,930,43745,17
4,,2000,,,2019,증평읍 장동리,500,보창,6,25,1,35.2139,,,350,43745,5
5,,2015,,,2019,증평읍 장동리,"8,900",대성베르힐리오파크,6,12,1,59.95,,,930,43745,17
6,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,6,47,3,84.9971,,,930,43745,5
7,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,6,47,4,84.9971,,,930,43745,6
8,,2015,,,2019,증평읍 장동리,"14,000",대성베르힐리오파크,6,14,5,84.9971,,,930,43745,16
9,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,6,47,5,84.9971,,,930,43745,16
10,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,6,32,10,59.95,,,930,43745,8
11,,2015,,,2019,증평읍 장동리,"8,900",대성베르힐리오파크,6,12,10,59.95,,,930,43745,8
12,,2015,,,2019,증평읍 장동리,"8,900",대성베르힐리오파크,6,12,11,59.95,,,930,43745,2
13,,2015,,,2019,증평읍 장동리,"14,163",대성베르힐리오파크,6,48,11,84.9635,,,930,43745,6
14,,2008,,,2019,증평읍 장동리,"1,944",주공5단지,6,17,12,59.88,,,925,43745,10
15,,2008,,,2019,증평읍 장동리,"1,944",주공5단지,6,17,12,59.88,,,925,43745,11
16,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,6,47,13,84.9971,,,930,43745,7
17,,2015,,,2019,증평읍 장동리,"16,000",대성베르힐리오파크,6,0,13,84.9971,,,930,43745,7
18,,2008,,,2019,증평읍 장동리,"1,944",주공5단지,6,17,13,59.88,,,925,43745,7
19,,2008,,,2019,증평읍 장동리,"1,944",주공5단지,6,17,14,59.88,,,925,43745,5
20,,2008,,,2019,증평읍 장동리,"1,944",주공5단지,6,17,14,59.88,,,925,43745,1
21,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,6,42,14,77.7942,,,930,43745,11
22,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,6,47,14,84.9971,,,930,43745,17
23,,2003,,,2019,증평읍 장동리,"7,000",증평4단지주공,6,0,15,51.95,,,921,43745,2
24,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,6,32,17,59.95,,,930,43745,2
25,,2003,,,2019,증평읍 장동리,"2,000",증평4단지주공,6,20,18,51.49,,,921,43745,1
26,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,6,47,19,84.9971,,,930,43745,13
27,,2015,,,2019,증평읍 장동리,"16,000",대성베르힐리오파크,6,0,19,84.9971,,,930,43745,13
28,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,6,42,20,77.7942,,,930,43745,16
29,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,6,32,20,59.95,,,930,43745,8
30,,2015,,,2019,증평읍 장동리,"12,903",대성베르힐리오파크,6,42,20,74.9688,,,930,43745,17
31,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,6,42,21,77.7942,,,930,43745,2
32,,2015,,,2019,증평읍 장동리,"14,000",대성베르힐리오파크,6,0,21,77.7942,,,930,43745,2
33,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,6,42,24,77.7942,,,930,43745,17
34,,2015,,,2019,증평읍 장동리,"13,000",대성베르힐리오파크,6,13,24,77.7942,,,930,43745,17
35,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,6,32,26,59.95,,,930,43745,6
36,,2005,,,2019,증평읍 초중리,"5,000",일진뜨리에,6,0,22,59.675,,,114,43745,10
37,,2006,,,2019,증평읍 초중리,"1,500",한라비발디,6,50,24,84.9714,,,533-1,43745,4
38,,2010,,,2019,증평읍 송산리,"1,598",증평송산휴먼시아2단지,6,13,7,46.99,,,717,43745,11
39,,2011,,,2019,증평읍 송산리,"1,593",증평송산1단지휴먼시아,6,13,7,46.9,,,720,43745,5
40,,2010,,,2019,증평읍 송산리,"1,106",증평송산휴먼시아2단지,6,10,12,39.8,,,717,43745,11
41,,2010,,,2019,증평읍 송산리,"1,566",증평송산휴먼시아2단지,6,13,13,46.99,,,717,43745,9
42,,2010,,,2019,증평읍 송산리,"1,106",증평송산휴먼시아2단지,6,10,14,39.8,,,717,43745,8
43,,2010,,,2019,증평읍 송산리,860,증평송산휴먼시아2단지,6,8,14,33.95,,,717,43745,11
44,,2010,,,2019,증평읍 송산리,"1,806",증평송산휴먼시아2단지,6,6,17,39.8,,,717,43745,8
45,,2010,,,2019,증평읍 송산리,"1,566",증평송산휴먼시아2단지,6,13,24,46.99,,,717,43745,7
46,,2001,,,2019,증평읍 용강리,100,서호이타운,6,20,3,28.51,,,35,43745,6
47,,2001,,,2019,증평읍 용강리,100,서호이타운,6,20,8,28.51,,,35,43745,7
0,,2014,,,2019,증평읍 증평리,"8,500",한마음아파트1동,7,0,3,73.58,,,734-9,43745,9
1,,1995,,,2019,증평읍 신동리,300,"증평주공2,3단지아파트",7,32,2,58.14,,,545,43745,7
2,,1995,,,2019,증평읍 신동리,"6,500","증평주공2,3단지아파트",7,0,10,58.14,,,545,43745,7
3,,1995,,,2019,증평읍 신동리,"5,500","증평주공2,3단지아파트",7,0,13,58.14,,,545,43745,8
4,,2015,,,2019,증평읍 장동리,"14,000",대성베르힐리오파크,7,14,3,84.9635,,,930,43745,5
5,,2008,,,2019,증평읍 장동리,"1,573",주공5단지,7,14,3,51.93,,,925,43745,12
6,,2015,,,2019,증평읍 장동리,"14,163",대성베르힐리오파크,7,48,3,84.9635,,,930,43745,5
7,,2008,,,2019,증평읍 장동리,"3,944",주공5단지,7,7,5,59.88,,,925,43745,11
8,,1992,,,2019,증평읍 장동리,"1,000",증평삼일,7,42,6,84.95,,,255,43745,8
9,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,7,32,8,59.95,,,930,43745,7
10,,1992,,,2019,증평읍 장동리,"7,500",증평삼일,7,0,11,59.9,,,255,43745,8
11,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,7,47,15,84.9971,,,930,43745,8
12,,2008,,,2019,증평읍 장동리,"3,944",주공5단지,7,7,15,59.88,,,925,43745,5
13,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,7,47,16,84.9971,,,930,43745,13
14,,2008,,,2019,증평읍 장동리,"1,906",주공5단지,7,17,17,59.88,,,925,43745,6
15,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,7,32,17,59.95,,,930,43745,9
16,,2008,,,2019,증평읍 장동리,"1,944",주공5단지,7,17,18,59.88,,,925,43745,12
17,,2008,,,2019,증평읍 장동리,"1,604",주공5단지,7,14,18,51.93,,,925,43745,9
18,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,7,47,19,84.9971,,,930,43745,4
19,,1992,,,2019,증평읍 장동리,"9,700",증평삼일,7,0,20,84.95,,,255,43745,3
20,,2008,,,2019,증평읍 장동리,"1,573",주공5단지,7,14,22,51.93,,,925,43745,2
21,,2008,,,2019,증평읍 장동리,"1,906",주공5단지,7,17,25,59.88,,,925,43745,3
22,,2000,,,2019,증평읍 장동리,800,보창,7,20,26,35.2139,,,350,43745,4
23,,2015,,,2019,증평읍 장동리,"16,000",대성베르힐리오파크,7,0,29,84.9971,,,930,43745,3
24,,2015,,,2019,증평읍 장동리,"13,928",대성베르힐리오파크,7,47,29,84.9971,,,930,43745,3
25,,2008,,,2019,증평읍 장동리,"2,706",주공5단지,7,13,30,59.88,,,925,43745,9
26,,2005,,,2019,증평읍 초중리,"6,000",일진뜨리에,7,0,8,59.675,,,114,43745,1
27,,2005,,,2019,증평읍 초중리,"6,000",일진뜨리에,7,0,11,59.675,,,114,43745,1
28,,2005,,,2019,증평읍 초중리,"7,000",일진뜨리에,7,0,14,59.675,,,114,43745,13
29,,2005,,,2019,증평읍 초중리,"6,500",일진뜨리에,7,0,20,59.675,,,114,43745,8
30,,2006,,,2019,증평읍 초중리,"13,000",한라비발디,7,0,29,84.9714,,,533-1,43745,1
31,,2011,,,2019,증평읍 송산리,"2,593",증평송산1단지휴먼시아,7,8,8,46.9,,,720,43745,5
32,,2011,,,2019,증평읍 송산리,"1,141",증평송산1단지휴먼시아,7,10,9,39.57,,,720,43745,8
33,,2011,,,2019,증평읍 송산리,"1,108",증평송산1단지휴먼시아,7,10,9,39.57,,,720,43745,4
34,,2011,,,2019,증평읍 송산리,880,증평송산1단지휴먼시아,7,8,16,33.39,,,720,43745,8
35,,2011,,,2019,증평읍 송산리,"1,141",증평송산1단지휴먼시아,7,10,16,39.57,,,720,43745,2
36,,2011,,,2019,증평읍 송산리,"1,141",증평송산1단지휴먼시아,7,10,16,39.57,,,720,43745,2
37,,2011,,,2019,증평읍 송산리,880,증평송산1단지휴먼시아,7,8,16,33.39,,,720,43745,13
38,,2011,,,2019,증평읍 송산리,"1,141",증평송산1단지휴먼시아,7,10,16,39.57,,,720,43745,1
39,,2010,,,2019,증평읍 송산리,"1,106",증평송산휴먼시아2단지,7,10,17,39.8,,,717,43745,14
40,,2010,,,2019,증평읍 송산리,860,증평송산휴먼시아2단지,7,8,17,33.95,,,717,43745,12
41,,2016,,,2019,증평읍 송산리,776,증평송산엘에이치천년나무3단지,7,12,22,29.99,,,820,43745,5
42,,2016,,,2019,증평읍 송산리,776,증평송산엘에이치천년나무3단지,7,12,22,29.99,,,820,43745,14
43,,2016,,,2019,증평읍 송산리,948,증평송산엘에이치천년나무3단지,7,16,23,36.84,,,820,43745,10
44,,2010,,,2019,증평읍 송산리,"1,806",증평송산휴먼시아2단지,7,6,23,39.8,,,717,43745,14
45,,2014,,,2019,증평읍 송산리,"2,000",지평더웰,7,45,23,59.9752,,,721,43745,15
46,,2011,,,2019,증평읍 송산리,854,증평송산1단지휴먼시아,7,8,24,33.39,,,720,43745,7
47,,2010,,,2019,증평읍 송산리,"1,566",증평송산휴먼시아2단지,7,13,25,46.99,,,717,43745,1
48,,2011,,,2019,증평읍 송산리,854,증평송산1단지휴먼시아,7,8,26,33.39,,,720,43745,8
49,,2011,,,2019,증평읍 송산리,"1,593",증평송산1단지휴먼시아,7,13,26,46.9,,,720,43745,2
50,,2019,,,2019,증평읍 송산리,"12,000",증평대광로제비앙,7,5,29,69.0409,,,762,43745,11
51,,2019,,,2019,증평읍 송산리,"12,000",증평대광로제비앙,7,5,31,69.0409,,,762,43745,11
0,,1992,,,2019,증평읍 증평리,500,동진,8,40,26,59.99,,,378,43745,7
1,,2007,,,2019,증평읍 창동리,"13,000",파라디아1차,8,0,13,84.994,,,822,43745,14
2,,2015,,,2019,증평읍 장동리,"16,000",대성베르힐리오파크,8,0,1,84.9635,,,930,43745,1
3,,2015,,,2019,증평읍 장동리,"14,163",대성베르힐리오파크,8,48,1,84.9635,,,930,43745,1
4,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,8,42,2,77.7942,,,930,43745,16
5,,2003,,,2019,증평읍 장동리,"1,000",증평4단지주공,8,35,2,51.49,,,921,43745,11
6,,1992,,,2019,증평읍 장동리,"6,000",증평삼일,8,0,3,59.9,,,255,43745,11
7,,1992,,,2019,증평읍 장동리,"9,000",증평삼일,8,0,3,84.95,,,255,43745,6
8,,2008,,,2019,증평읍 장동리,"1,573",주공5단지,8,14,5,51.93,,,925,43745,13
9,,2003,,,2019,증평읍 장동리,"1,500",증평4단지주공,8,35,7,51.95,,,921,43745,5
10,,2003,,,2019,증평읍 장동리,500,증평4단지주공,8,40,7,51.49,,,921,43745,9
11,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,32,7,59.95,,,930,43745,1
12,,2003,,,2019,증평읍 장동리,"1,000",증평4단지주공,8,10,8,51.49,,,921,43745,13
13,,2008,,,2019,증평읍 장동리,"2,804",주공5단지,8,8,9,51.93,,,925,43745,14
14,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,32,10,59.95,,,930,43745,15
15,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,32,19,59.95,,,930,43745,6
16,,2008,,,2019,증평읍 장동리,"1,325",주공5단지,8,11,19,46.9,,,925,43745,12
17,,2008,,,2019,증평읍 장동리,"1,325",주공5단지,8,11,19,46.9,,,925,43745,6
18,,2008,,,2019,증평읍 장동리,"1,325",주공5단지,8,11,19,46.9,,,925,43745,11
19,,2008,,,2019,증평읍 장동리,"1,325",주공5단지,8,11,19,46.9,,,925,43745,8
20,,2008,,,2019,증평읍 장동리,"1,325",주공5단지,8,11,19,46.9,,,925,43745,3
21,,2008,,,2019,증평읍 장동리,"1,325",주공5단지,8,11,19,46.9,,,925,43745,14
22,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,8,42,20,77.7942,,,930,43745,3
23,,2008,,,2019,증평읍 장동리,"1,944",주공5단지,8,17,20,59.88,,,925,43745,3
24,,2008,,,2019,증평읍 장동리,"1,325",주공5단지,8,11,21,46.9,,,925,43745,11
25,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,32,21,59.95,,,930,43745,6
26,,2015,,,2019,증평읍 장동리,"12,000",대성베르힐리오파크,8,0,21,59.95,,,930,43745,15
27,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,32,21,59.95,,,930,43745,15
28,,2015,,,2019,증평읍 장동리,"8,900",대성베르힐리오파크,8,12,21,59.95,,,930,43745,6
29,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,12,23,59.95,,,930,43745,8
30,,2008,,,2019,증평읍 장동리,"2,325",주공5단지,8,6,23,46.9,,,925,43745,11
31,,1992,,,2019,증평읍 장동리,500,증평삼일,8,32,26,59.9,,,255,43745,8
32,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,32,26,59.95,,,930,43745,4
33,,2015,,,2019,증평읍 장동리,"12,903",대성베르힐리오파크,8,42,26,74.9688,,,930,43745,7
34,,2015,,,2019,증평읍 장동리,"14,000",대성베르힐리오파크,8,0,28,74.9688,,,930,43745,8
35,,2003,,,2019,증평읍 장동리,"7,000",증평4단지주공,8,0,28,51.95,,,921,43745,4
36,,2015,,,2019,증평읍 장동리,"12,903",대성베르힐리오파크,8,42,28,74.9688,,,930,43745,8
37,,2008,,,2019,증평읍 장동리,"2,325",주공5단지,8,6,29,46.9,,,925,43745,14
38,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,32,30,59.95,,,930,43745,8
39,,1992,,,2019,증평읍 장동리,700,증평삼일,8,30,30,59.9,,,255,43745,7
40,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,8,32,30,59.95,,,930,43745,11
41,,2015,,,2019,증평읍 장동리,"8,900",대성베르힐리오파크,8,12,30,59.95,,,930,43745,8
42,,1992,,,2019,증평읍 장동리,"2,000",증평삼일,8,45,31,84.95,,,255,43745,3
43,,2006,,,2019,증평읍 초중리,"15,000",한라비발디,8,0,6,84.9714,,,533-1,43745,9
44,,2011,,,2019,증평읍 송산리,"1,841",증평송산1단지휴먼시아,8,7,7,39.57,,,720,43745,2
45,,2016,,,2019,증평읍 송산리,776,증평송산엘에이치천년나무3단지,8,12,7,29.99,,,820,43745,13
46,,2011,,,2019,증평읍 송산리,"1,841",증평송산1단지휴먼시아,8,7,7,39.57,,,720,43745,2
47,,2010,,,2019,증평읍 송산리,"1,060",증평송산휴먼시아2단지,8,7,13,33.95,,,717,43745,15
48,,2011,,,2019,증평읍 송산리,"1,080",증평송산1단지휴먼시아,8,7,20,33.39,,,720,43745,4
49,,2016,,,2019,증평읍 송산리,"1,776",증평송산엘에이치천년나무3단지,8,7,22,29.99,,,820,43745,10
50,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,8,10,29,39.57,,,720,43745,3
51,,2019,,,2019,증평읍 송산리,"14,500",증평대광로제비앙,8,9,29,84.9995,,,762,43745,4
0,,1995,,,2019,증평읍 신동리,219,"증평주공2,3단지아파트",9,4,23,26.37,,,545,43745,4
1,,1988,,,2019,증평읍 창동리,300,주공,9,20,18,39.69,,,544,43745,1
2,,1992,,,2019,증평읍 창동리,"3,500",영우,9,0,28,59.9,,,282,43745,3
3,,2000,,,2019,증평읍 장동리,"3,500",보창,9,0,2,35.2139,,,350,43745,4
4,,2008,,,2019,증평읍 장동리,"1,573",주공5단지,9,14,2,51.93,,,925,43745,11
5,,2000,,,2019,증평읍 장동리,"4,000",보창,9,0,16,53.784,,,350,43745,8
6,,2003,,,2019,증평읍 장동리,"1,000",증평4단지주공,9,35,23,51.49,,,921,43745,11
7,,2008,,,2019,증평읍 장동리,"2,325",주공5단지,9,6,26,46.9,,,925,43745,8
8,,2003,,,2019,증평읍 장동리,"1,000",증평4단지주공,9,39,28,51.95,,,921,43745,3
9,,1992,,,2019,증평읍 장동리,"1,000",증평삼일,9,35,29,59.9,,,255,43745,13
10,,2008,,,2019,증평읍 장동리,"1,620",주공5단지,9,14,30,51.93,,,925,43745,14
11,,2006,,,2019,증평읍 초중리,"15,000",한라비발디,9,0,4,127.6455,,,533-1,43745,2
12,,2006,,,2019,증평읍 초중리,"14,000",한라비발디,9,0,6,84.9714,,,533-1,43745,9
13,,2006,,,2019,증평읍 초중리,"15,000",한라비발디,9,0,9,84.9714,,,533-1,43745,12
14,,2006,,,2019,증평읍 초중리,"15,000",한라비발디,9,0,9,84.9714,,,533-1,43745,12
15,,2006,,,2019,증평읍 초중리,"15,000",한라비발디,9,0,18,84.9714,,,533-1,43745,15
16,,2011,,,2019,증평읍 송산리,880,증평송산1단지휴먼시아,9,8,2,33.39,,,720,43745,14
17,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,2,39.57,,,720,43745,14
18,,2011,,,2019,증평읍 송산리,"1,990",증평송산1단지휴먼시아,9,16,2,46.9,,,720,43745,5
19,,2011,,,2019,증평읍 송산리,889,증평송산1단지휴먼시아,9,8,3,33.39,,,720,43745,4
20,,2011,,,2019,증평읍 송산리,"2,321",증평송산1단지휴먼시아,9,19,4,46.9,,,720,43745,3
21,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,5,39.57,,,720,43745,1
22,,2011,,,2019,증평읍 송산리,"1,853",증평송산1단지휴먼시아,9,7,5,39.57,,,720,43745,11
23,,2011,,,2019,증평읍 송산리,889,증평송산1단지휴먼시아,9,8,9,33.39,,,720,43745,11
24,,2011,,,2019,증평읍 송산리,889,증평송산1단지휴먼시아,9,8,9,33.39,,,720,43745,11
25,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,10,39.57,,,720,43745,9
26,,2011,,,2019,증평읍 송산리,"1,658",증평송산1단지휴먼시아,9,13,10,46.9,,,720,43745,6
27,,2011,,,2019,증평읍 송산리,"1,958",증평송산1단지휴먼시아,9,12,11,46.9,,,720,43745,10
28,,2011,,,2019,증평읍 송산리,"1,853",증평송산1단지휴먼시아,9,7,11,39.57,,,720,43745,12
29,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,11,39.57,,,720,43745,5
30,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,12,39.57,,,720,43745,13
31,,2011,,,2019,증평읍 송산리,"1,853",증평송산1단지휴먼시아,9,7,16,39.57,,,720,43745,10
32,,2011,,,2019,증평읍 송산리,"1,269",증평송산1단지휴먼시아,9,11,16,39.57,,,720,43745,10
33,,2011,,,2019,증평읍 송산리,"1,067",증평송산1단지휴먼시아,9,10,17,33.39,,,720,43745,13
34,,2011,,,2019,증평읍 송산리,"1,824",증평송산1단지휴먼시아,9,15,17,46.9,,,720,43745,4
35,,2011,,,2019,증평읍 송산리,"1,245",증평송산1단지휴먼시아,9,11,17,33.39,,,720,43745,2
36,,2019,,,2019,증평읍 송산리,"12,000",증평대광로제비앙,9,5,17,69.0409,,,762,43745,17
37,,2011,,,2019,증평읍 송산리,"1,658",증평송산1단지휴먼시아,9,13,18,46.9,,,720,43745,6
38,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,18,39.57,,,720,43745,3
39,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,19,39.57,,,720,43745,3
40,,2011,,,2019,증평읍 송산리,"1,658",증평송산1단지휴먼시아,9,13,19,46.9,,,720,43745,3
41,,2019,,,2019,증평읍 송산리,500,증평대광로제비앙,9,50,19,69.0409,,,762,43745,16
42,,2011,,,2019,증평읍 송산리,"1,658",증평송산1단지휴먼시아,9,13,20,46.9,,,720,43745,13
43,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,20,39.57,,,720,43745,9
44,,2011,,,2019,증평읍 송산리,"1,853",증평송산1단지휴먼시아,9,7,21,39.57,,,720,43745,6
45,,2011,,,2019,증평읍 송산리,"1,658",증평송산1단지휴먼시아,9,13,23,46.9,,,720,43745,3
46,,2011,,,2019,증평읍 송산리,"1,067",증평송산1단지휴먼시아,9,10,23,33.39,,,720,43745,14
47,,2011,,,2019,증평읍 송산리,"1,269",증평송산1단지휴먼시아,9,11,23,39.57,,,720,43745,12
48,,2014,,,2019,증평읍 송산리,"12,000",지평더웰,9,0,23,59.9752,,,721,43745,8
49,,2014,,,2019,증평읍 송산리,"12,000",지평더웰,9,0,23,59.9752,,,721,43745,8
50,,2011,,,2019,증평읍 송산리,"1,153",증평송산1단지휴먼시아,9,10,24,39.57,,,720,43745,13
51,,2011,,,2019,증평읍 송산리,"1,658",증평송산1단지휴먼시아,9,13,25,46.9,,,720,43745,4
52,,2011,,,2019,증평읍 송산리,889,증평송산1단지휴먼시아,9,8,26,33.39,,,720,43745,8
0,,1995,,,2019,증평읍 신동리,500,"증평주공2,3단지아파트",10,35,6,58.14,,,545,43745,15
1,,2007,,,2019,증평읍 창동리,"1,000",파라디아1차,10,70,6,84.982,,,822,43745,15
2,,1988,,,2019,증평읍 창동리,"3,500",주공,10,0,7,47.01,,,544,43745,3
3,,1988,,,2019,증평읍 창동리,300,주공,10,30,23,47.01,,,544,43745,1
4,,1991,,,2019,증평읍 창동리,"8,000",삼보로얄맨션,10,0,26,72.41,,,225,43745,7
5,,1988,,,2019,증평읍 창동리,200,주공,10,30,29,46.68,,,544,43745,1
6,,2003,,,2019,증평읍 장동리,"1,000",증평4단지주공,10,35,3,51.49,,,921,43745,6
7,,2000,,,2019,증평읍 장동리,"5,000",보창,10,0,4,55.0058,,,350,43745,6
8,,1992,,,2019,증평읍 장동리,"9,000",증평삼일,10,0,8,84.95,,,255,43745,1
9,,2003,,,2019,증평읍 장동리,"7,000",증평4단지주공,10,0,9,51.49,,,921,43745,10
10,,2003,,,2019,증평읍 장동리,"6,000",증평4단지주공,10,0,10,51.49,,,921,43745,2
11,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,10,32,11,59.95,,,930,43745,7
12,,2015,,,2019,증평읍 장동리,"14,000",대성베르힐리오파크,10,0,11,74.9688,,,930,43745,15
13,,2015,,,2019,증평읍 장동리,"12,903",대성베르힐리오파크,10,42,11,74.9688,,,930,43745,15
14,,2000,,,2019,증평읍 장동리,"5,000",보창,10,0,14,55.0058,,,350,43745,6
15,,2008,,,2019,증평읍 장동리,"1,620",주공5단지,10,14,16,51.93,,,925,43745,8
16,,2008,,,2019,증평읍 장동리,"1,620",주공5단지,10,14,18,51.93,,,925,43745,3
17,,2015,,,2019,증평읍 장동리,"9,604",대성베르힐리오파크,10,32,18,59.95,,,930,43745,10
18,,2015,,,2019,증평읍 장동리,"8,900",대성베르힐리오파크,10,12,18,59.95,,,930,43745,10
19,,2003,,,2019,증평읍 장동리,500,증평4단지주공,10,45,19,51.49,,,921,43745,13
20,,2015,,,2019,증평읍 장동리,"14,000",대성베르힐리오파크,10,0,21,74.9688,,,930,43745,10
21,,2015,,,2019,증평읍 장동리,"12,903",대성베르힐리오파크,10,42,21,74.9688,,,930,43745,10
22,,2015,,,2019,증평읍 장동리,"14,000",대성베르힐리오파크,10,0,22,77.7942,,,930,43745,6
23,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,10,42,22,77.7942,,,930,43745,6
24,,2008,,,2019,증평읍 장동리,"2,097",주공5단지,10,19,24,59.88,,,925,43745,14
25,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,10,42,25,77.7942,,,930,43745,7
26,,2015,,,2019,증평읍 장동리,"14,000",대성베르힐리오파크,10,0,25,77.7942,,,930,43745,10
27,,2015,,,2019,증평읍 장동리,"12,309",대성베르힐리오파크,10,42,25,77.7942,,,930,43745,10
