,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
9,,2003,,,2014,교동,"5,500",교동청솔2차,8,0,19,59.85,,,757,42230,7
10,,2003,,,2014,교동,"3,000",교동청솔2차,8,20,22,59.85,,,757,42230,14
11,,2005,,,2014,교동,"2,000",교동코아루,8,30,27,60,,,733-1,42230,2
12,,2014,,,2014,교동,"2,000",코아루타워,8,45,29,59.82,,,781,42230,2
13,,1995,,,2014,마달동,"1,300",누가,8,0,18,27.18,,,53-4,42230,6
14,,1986,,,2014,남양동,300,한흥2,8,35,30,44.46,,,347-10,42230,1
15,,1997,,,2014,사직동,"1,089",원조임대,8,11,26,59.886,,,319-1,42230,13
16,,1998,,,2014,정상동,"4,000",석미,8,0,6,39.87,,,457-3,42230,10
17,,1999,,,2014,정상동,500,유성,8,32,11,59.43,,,316-3,42230,14
18,,1998,,,2014,정상동,500,유성,8,35,12,48.03,,,316-3,42230,7
19,,1998,,,2014,정상동,500,석미,8,10,13,39.87,,,457-3,42230,3
20,,1998,,,2014,정상동,"4,000",유성,8,0,16,48.03,,,316-3,42230,15
21,,2002,,,2014,정상동,"6,000",청솔1차,8,0,18,59.85,,,457-1,42230,2
22,,1988,,,2014,정상동,500,정상주공,8,25,18,47.01,,,454,42230,4
23,,2002,,,2014,정상동,"5,000",청솔1차,8,0,19,59.85,,,457-1,42230,2
24,,1998,,,2014,정상동,"4,500",석미,8,0,19,56.97,,,457-3,42230,10
25,,2002,,,2014,정상동,"6,000",청솔1차,8,0,25,59.85,,,457-1,42230,11
26,,1998,,,2014,정상동,"3,300",석미,8,0,26,39.87,,,457-3,42230,4
27,,1998,,,2014,정상동,"3,000",석미,8,0,27,39.87,,,457-3,42230,7
28,,1998,,,2014,정상동,"5,500",석미,8,0,28,56.97,,,457-3,42230,3
29,,2002,,,2014,정상동,"1,000",청솔1차,8,40,29,59.85,,,457-1,42230,12
30,,1995,,,2014,정상동,0,강부3차,8,25,31,27.36,,,356-2,42230,6
31,,2013,,,2014,도계읍 도계리,"3,438",새롬아파트,8,15,11,78.81,,,429,42230,14
32,,2006,,,2014,도계읍 흥전리,"2,924",삼척도계주공,8,8,18,59.88,,,346,42230,5
33,,2006,,,2014,도계읍 흥전리,"1,980",삼척도계주공,8,7,18,46.9,,,346,42230,4
0,,2003,,,2014,교동,"6,000",교동청솔2차,9,0,5,59.85,,,757,42230,6
1,,1998,,,2014,교동,"2,000",신동아,9,30,10,59.895,,,745-1,42230,4
2,,2014,,,2014,교동,"4,000",코아루타워,9,40,11,59.97,,,781,42230,13
3,,1993,,,2014,교동,"4,000",강부2,9,0,13,49.815,,,130-2,42230,9
4,,2014,,,2014,교동,"3,000",코아루타워,9,50,15,96.15,,,781,42230,14
5,,2014,,,2014,교동,"16,000",코아루타워,9,0,19,84.92,,,781,42230,6
6,,2003,,,2014,교동,"1,500",교동청솔2차,9,35,25,59.85,,,757,42230,10
7,,1998,,,2014,정상동,"2,000",석미,9,10,1,39.87,,,457-3,42230,9
8,,2002,,,2014,정상동,"5,500",청솔1차,9,0,2,59.85,,,457-1,42230,2
9,,1998,,,2014,정상동,"4,500",석미,9,0,4,56.97,,,457-3,42230,4
10,,1999,,,2014,정상동,500,유성,9,35,11,59.43,,,316-3,42230,12
11,,2002,,,2014,정상동,"6,300",청솔1차,9,0,14,59.85,,,457-1,42230,7
12,,2002,,,2014,정상동,"6,300",청솔1차,9,0,14,59.85,,,457-1,42230,7
13,,2002,,,2014,정상동,"6,100",청솔1차,9,0,14,59.85,,,457-1,42230,10
14,,2002,,,2014,정상동,"1,000",청솔1차,9,40,15,59.85,,,457-1,42230,9
15,,1998,,,2014,정상동,"5,000",석미,9,0,15,56.97,,,457-3,42230,6
16,,2002,,,2014,정상동,"3,500",청솔1차,9,15,16,59.85,,,457-1,42230,2
17,,2002,,,2014,정상동,"2,000",청솔1차,9,30,16,59.85,,,457-1,42230,9
18,,1998,,,2014,정상동,"5,300",석미,9,0,16,56.97,,,457-3,42230,10
19,,1998,,,2014,정상동,"3,000",석미,9,0,19,39.87,,,457-3,42230,8
20,,1999,,,2014,정상동,500,유성,9,35,21,48.03,,,316-3,42230,2
21,,2002,,,2014,정상동,"5,500",청솔1차,9,0,22,59.85,,,457-1,42230,4
22,,2002,,,2014,정상동,"5,300",청솔1차,9,0,22,59.85,,,457-1,42230,1
23,,2005,,,2014,정상동,"12,000",현진에버빌,9,0,22,64.564,,,473,42230,15
24,,1998,,,2014,정상동,"4,500",석미,9,0,22,56.97,,,457-3,42230,13
25,,1999,,,2014,정상동,"1,000",유성,9,30,23,48.03,,,316-3,42230,2
26,,1999,,,2014,정상동,"1,500",유성,9,30,23,59.43,,,316-3,42230,14
27,,2002,,,2014,정상동,"7,000",청솔1차,9,0,23,59.85,,,457-1,42230,8
28,,1998,,,2014,정상동,"5,000",석미,9,0,24,56.97,,,457-3,42230,4
29,,2002,,,2014,정상동,"1,000",청솔1차,9,35,25,59.85,,,457-1,42230,5
30,,2005,,,2014,정상동,"15,500",현진에버빌,9,0,26,84.957,,,473,42230,2
31,,2002,,,2014,정상동,"6,000",청솔1차,9,0,26,59.85,,,457-1,42230,3
32,,1995,,,2014,정상동,"4,500",강부3차,9,0,27,58.71,,,356-2,42230,10
33,,2002,,,2014,정상동,"2,000",청솔1차,9,30,27,59.85,,,457-1,42230,10
34,,2002,,,2014,정상동,"6,200",청솔1차,9,0,27,59.85,,,457-1,42230,5
35,,2002,,,2014,정상동,"2,000",청솔1차,9,30,27,59.85,,,457-1,42230,7
36,,2002,,,2014,정상동,"6,500",청솔1차,9,0,29,59.85,,,457-1,42230,6
37,,1998,,,2014,정상동,"5,300",석미,9,0,30,56.97,,,457-3,42230,14
38,,1998,,,2014,정상동,"1,000",석미,9,20,30,39.87,,,457-3,42230,3
39,,2002,,,2014,정상동,"2,000",청솔1차,9,28,30,59.85,,,457-1,42230,1
0,,2005,,,2014,교동,"2,000",교동코아루,10,40,1,60,,,733-1,42230,3
1,,2003,,,2014,교동,"6,000",교동청솔2차,10,0,9,59.85,,,757,42230,3
2,,2003,,,2014,교동,"2,000",교동청솔2차,10,30,10,59.85,,,757,42230,6
3,,2014,,,2014,교동,"4,000",코아루타워,10,50,11,84.92,,,781,42230,5
4,,1992,,,2014,원당동,322,삼척원당영구임대,10,8,29,30.48,,,170,42230,4
5,,1985,,,2014,남양동,500,한흥1,10,30,10,68.31,,,347,42230,5
6,,1998,,,2014,정상동,"2,800",석미,10,0,1,39.87,,,457-3,42230,1
7,,2002,,,2014,정상동,"2,000",청솔1차,10,30,1,59.85,,,457-1,42230,9
8,,2002,,,2014,정상동,"5,500",청솔1차,10,0,2,59.85,,,457-1,42230,11
9,,1998,,,2014,정상동,"3,200",석미,10,0,7,39.87,,,457-3,42230,13
10,,1998,,,2014,정상동,"2,000",석미,10,25,7,56.97,,,457-3,42230,14
11,,1998,,,2014,정상동,"4,200",석미,10,0,7,56.97,,,457-3,42230,5
12,,1998,,,2014,정상동,"3,000",석미,10,0,10,39.87,,,457-3,42230,8
13,,1999,,,2014,정상동,"5,500",유성,10,0,11,59.43,,,316-3,42230,13
14,,1998,,,2014,정상동,500,석미,10,30,14,39.87,,,457-3,42230,9
15,,1998,,,2014,정상동,"3,800",석미,10,0,14,39.87,,,457-3,42230,2
16,,2002,,,2014,정상동,"5,500",청솔1차,10,0,15,59.85,,,457-1,42230,9
17,,1998,,,2014,정상동,"3,000",석미,10,0,15,39.87,,,457-3,42230,4
18,,2002,,,2014,정상동,"2,000",청솔1차,10,30,16,59.85,,,457-1,42230,9
19,,1998,,,2014,정상동,"3,500",석미,10,0,16,39.87,,,457-3,42230,3
20,,2002,,,2014,정상동,"2,000",청솔1차,10,30,17,59.85,,,457-1,42230,6
21,,2002,,,2014,정상동,"2,000",청솔1차,10,30,18,59.85,,,457-1,42230,7
22,,1998,,,2014,정상동,500,석미,10,40,18,56.97,,,457-3,42230,13
23,,1998,,,2014,정상동,500,석미,10,33,18,39.87,,,457-3,42230,13
24,,1999,,,2014,정상동,500,유성,10,30,20,48.03,,,316-3,42230,7
25,,1998,,,2014,정상동,"3,800",석미,10,0,21,39.87,,,457-3,42230,11
26,,1998,,,2014,정상동,"5,500",석미,10,0,21,56.97,,,457-3,42230,1
27,,1998,,,2014,정상동,"3,000",석미,10,0,23,39.87,,,457-3,42230,13
28,,1998,,,2014,정상동,"4,500",석미,10,0,24,56.97,,,457-3,42230,13
29,,2002,,,2014,정상동,"6,000",청솔1차,10,0,27,59.85,,,457-1,42230,11
30,,1995,,,2014,정상동,"2,000",강부3차,10,0,29,27.36,,,356-2,42230,2
31,,1998,,,2014,정상동,"2,800",석미,10,0,29,39.87,,,457-3,42230,15
32,,1998,,,2014,정상동,"4,500",석미,10,0,31,56.97,,,457-3,42230,12
33,,1998,,,2014,정상동,"5,000",석미,10,0,31,56.97,,,457-3,42230,10
34,,1998,,,2014,정상동,"4,700",석미,10,0,31,56.97,,,457-3,42230,1
35,,0,,,2014,도계읍 도계리,"3,100",도계엘에이치2단지,10,18,6,59.99,,,430,42230,9
36,,2006,,,2014,도계읍 흥전리,"1,980",삼척도계주공,10,7,30,46.9,,,346,42230,8
37,,2006,,,2014,도계읍 흥전리,"2,924",삼척도계주공,10,8,30,59.88,,,346,42230,1
0,,2003,,,2014,교동,"1,000",교동청솔2차,11,40,4,59.85,,,757,42230,9
1,,2003,,,2014,교동,"3,500",교동청솔2차,11,15,7,59.85,,,757,42230,2
2,,2003,,,2014,교동,"6,500",교동청솔2차,11,0,11,59.85,,,757,42230,14
3,,2003,,,2014,교동,"1,000",교동청솔2차,11,28,13,59.85,,,757,42230,13
4,,2003,,,2014,교동,"3,000",교동청솔2차,11,20,14,59.85,,,757,42230,2
5,,2014,,,2014,교동,"3,700",코아루타워,11,45,19,84.41,,,781,42230,16
6,,2005,,,2014,교동,"2,000",교동코아루,11,40,20,60,,,733-1,42230,10
7,,2003,,,2014,교동,"6,500",교동청솔2차,11,0,25,59.85,,,757,42230,10
8,,2003,,,2014,교동,"2,000",교동청솔2차,11,35,27,59.85,,,757,42230,1
9,,2003,,,2014,교동,"5,500",교동청솔2차,11,0,27,59.85,,,757,42230,15
10,,2003,,,2014,교동,"3,500",교동청솔2차,11,15,28,59.85,,,757,42230,15
11,,1995,,,2014,마달동,"1,200",누가,11,0,24,27.18,,,53-4,42230,6
12,,2006,,,2014,건지동,"3,251",건지주공,11,8,27,51.93,,,173,42230,2
13,,2006,,,2014,건지동,"1,851",건지주공,11,13,27,51.93,,,173,42230,9
14,,1992,,,2014,원당동,394,삼척원당영구임대,11,7,6,26.34,,,170,42230,4
15,,1992,,,2014,원당동,592,삼척원당영구임대,11,8,12,30.48,,,170,42230,2
16,,1992,,,2014,원당동,308,삼척원당영구임대,11,7,27,30.48,,,170,42230,4
17,,1994,,,2014,남양동,"13,000",동화3차,11,0,10,125.16,,,338,42230,4
18,,2002,,,2014,정상동,"2,000",청솔1차,11,30,1,59.85,,,457-1,42230,4
19,,1999,,,2014,정상동,"5,500",유성,11,0,1,59.43,,,316-3,42230,10
20,,2002,,,2014,정상동,"6,000",청솔1차,11,0,3,59.85,,,457-1,42230,8
21,,1998,,,2014,정상동,"4,500",석미,11,0,3,56.97,,,457-3,42230,2
22,,2002,,,2014,정상동,"6,200",청솔1차,11,0,3,59.85,,,457-1,42230,6
23,,1998,,,2014,정상동,"5,500",석미,11,0,4,56.97,,,457-3,42230,11
24,,1998,,,2014,정상동,"5,000",석미,11,0,4,56.97,,,457-3,42230,11
25,,1998,,,2014,정상동,"1,000",석미,11,30,8,56.97,,,457-3,42230,13
26,,1998,,,2014,정상동,"5,500",석미,11,0,12,56.97,,,457-3,42230,11
27,,2002,,,2014,정상동,"1,500",청솔1차,11,35,14,59.85,,,457-1,42230,2
28,,2002,,,2014,정상동,"2,000",청솔1차,11,30,15,59.85,,,457-1,42230,6
29,,2002,,,2014,정상동,"5,900",청솔1차,11,0,17,59.85,,,457-1,42230,3
30,,1998,,,2014,정상동,"5,600",석미,11,0,17,56.97,,,457-3,42230,4
31,,1998,,,2014,정상동,"4,500",석미,11,0,18,56.97,,,457-3,42230,2
32,,2005,,,2014,정상동,"10,000",현진에버빌,11,30,20,84.957,,,473,42230,9
33,,1998,,,2014,정상동,"3,200",석미,11,0,20,39.87,,,457-3,42230,14
34,,1999,,,2014,정상동,"5,000",유성,11,0,21,59.43,,,316-3,42230,12
35,,1998,,,2014,정상동,"5,000",석미,11,0,24,56.97,,,457-3,42230,7
36,,1988,,,2014,정상동,"3,000",정상주공,11,10,24,39.63,,,454,42230,4
37,,1998,,,2014,정상동,"3,000",석미,11,0,24,39.87,,,457-3,42230,10
38,,1998,,,2014,정상동,"3,800",석미,11,0,27,39.87,,,457-3,42230,5
39,,1998,,,2014,정상동,"4,500",석미,11,0,27,56.97,,,457-3,42230,6
40,,2002,,,2014,정상동,"2,000",청솔1차,11,30,27,59.85,,,457-1,42230,3
41,,1998,,,2014,정상동,"5,000",석미,11,0,28,56.97,,,457-3,42230,13
42,,1998,,,2014,정상동,"3,005",석미,11,0,28,39.87,,,457-3,42230,11
43,,1998,,,2014,정상동,"3,500",석미,11,0,30,39.87,,,457-3,42230,13
44,,2006,,,2014,도계읍 흥전리,"1,980",삼척도계주공,11,7,27,46.9,,,346,42230,8
0,,2003,,,2014,교동,"5,500",교동청솔2차,12,0,4,59.85,,,757,42230,13
1,,2005,,,2014,교동,"2,500",교동코아루,12,30,5,60,,,733-1,42230,4
2,,2003,,,2014,교동,"1,000",교동청솔2차,12,35,13,59.85,,,757,42230,9
3,,2003,,,2014,교동,"2,000",교동청솔2차,12,30,15,59.85,,,757,42230,3
4,,1996,,,2014,교동,"6,000",동부,12,0,21,59.83,,,501-5,42230,9
5,,2003,,,2014,교동,"1,000",교동청솔2차,12,35,22,59.85,,,757,42230,15
6,,2003,,,2014,교동,"4,000",교동청솔2차,12,20,23,59.85,,,757,42230,15
7,,2014,,,2014,교동,"3,000",우평아트리움,12,0,23,41.06,,,659,42230,3
8,,1995,,,2014,마달동,"1,500",누가,12,0,8,27.18,,,53-4,42230,4
9,,1995,,,2014,마달동,"1,300",누가,12,0,13,27.18,,,53-4,42230,1
10,,1995,,,2014,마달동,"1,500",누가,12,0,23,27.18,,,53-4,42230,4
11,,2006,,,2014,건지동,"2,284",건지주공,12,19,19,59.88,,,173,42230,7
12,,2006,,,2014,건지동,"1,713",건지주공,12,10,19,46.9,,,173,42230,10
13,,2006,,,2014,건지동,"1,713",건지주공,12,10,19,46.9,,,173,42230,3
14,,2006,,,2014,건지동,"1,942",건지주공,12,14,19,51.93,,,173,42230,11
15,,2006,,,2014,건지동,"1,942",건지주공,12,14,19,51.93,,,173,42230,6
16,,1999,,,2014,정상동,500,유성,12,30,1,48.03,,,316-3,42230,5
17,,1998,,,2014,정상동,"3,000",석미,12,0,2,39.87,,,457-3,42230,12
18,,1998,,,2014,정상동,"1,000",석미,12,25,4,39.87,,,457-3,42230,7
19,,1998,,,2014,정상동,"5,500",석미,12,0,5,56.97,,,457-3,42230,6
20,,1998,,,2014,정상동,"2,900",석미,12,0,5,39.87,,,457-3,42230,4
21,,1998,,,2014,정상동,"5,300",석미,12,0,5,56.97,,,457-3,42230,8
22,,1998,,,2014,정상동,"5,500",석미,12,0,5,56.97,,,457-3,42230,13
23,,1998,,,2014,정상동,"4,000",석미,12,0,8,39.87,,,457-3,42230,4
24,,1998,,,2014,정상동,"5,700",석미,12,0,11,56.97,,,457-3,42230,10
25,,1998,,,2014,정상동,"4,700",석미,12,0,11,56.97,,,457-3,42230,14
26,,2002,,,2014,정상동,"3,500",청솔1차,12,15,11,59.85,,,457-1,42230,1
27,,1999,,,2014,정상동,500,유성,12,27,11,48.03,,,316-3,42230,4
28,,1998,,,2014,정상동,"5,600",석미,12,0,12,56.97,,,457-3,42230,4
29,,1998,,,2014,정상동,"3,500",석미,12,0,13,39.87,,,457-3,42230,15
30,,1998,,,2014,정상동,"4,500",석미,12,0,15,56.97,,,457-3,42230,7
31,,1998,,,2014,정상동,"5,200",석미,12,0,15,56.97,,,457-3,42230,9
32,,1999,,,2014,정상동,500,유성,12,28,16,39.48,,,316-3,42230,3
33,,1998,,,2014,정상동,"3,000",석미,12,0,19,39.87,,,457-3,42230,15
34,,2002,,,2014,정상동,"6,000",청솔1차,12,0,20,59.85,,,457-1,42230,7
35,,1995,,,2014,정상동,200,강부3차,12,23,20,27.36,,,356-2,42230,5
36,,2002,,,2014,정상동,"1,000",청솔1차,12,35,23,59.85,,,457-1,42230,5
37,,1998,,,2014,정상동,"3,500",유성,12,0,23,48.03,,,316-3,42230,10
38,,1998,,,2014,정상동,"1,500",유성,12,20,24,48.03,,,316-3,42230,13
39,,1998,,,2014,정상동,"3,750",석미,12,0,24,56.97,,,457-3,42230,15
40,,1998,,,2014,정상동,700,석미,12,27,26,39.87,,,457-3,42230,8
41,,1999,,,2014,정상동,"1,300",유성,12,30,29,59.43,,,316-3,42230,4
42,,2002,,,2014,정상동,"6,500",청솔1차,12,0,29,59.85,,,457-1,42230,13
43,,1995,,,2014,정상동,"2,200",강부3차,12,0,30,27.36,,,356-2,42230,5
44,,1998,,,2014,정상동,"1,000",석미,12,25,30,56.97,,,457-3,42230,11
45,,0,,,2014,도계읍 도계리,"2,100",도계엘에이치2단지,12,25,5,59.75,,,430,42230,7
0,,2003,,,2015,교동,"1,500",교동청솔2차,1,35,6,59.85,,,757,42230,9
1,,2005,,,2015,교동,"6,500",교동코아루,1,0,7,60,,,733-1,42230,9
2,,2003,,,2015,교동,"1,000",교동청솔2차,1,30,8,59.85,,,757,42230,4
3,,1993,,,2015,교동,"1,000",강부2,1,23,23,49.815,,,130-2,42230,11
4,,2005,,,2015,교동,"4,000",교동코아루,1,20,24,60,,,733-1,42230,13
5,,2003,,,2015,교동,"1,500",교동청솔2차,1,35,28,59.85,,,757,42230,7
6,,2003,,,2015,교동,"1,000",교동청솔2차,1,35,30,59.85,,,757,42230,13
7,,2006,,,2015,건지동,"1,942",건지주공,1,14,15,51.93,,,173,42230,6
8,,2006,,,2015,건지동,"2,284",건지주공,1,19,15,59.88,,,173,42230,2
9,,2006,,,2015,건지동,"1,942",건지주공,1,14,15,51.93,,,173,42230,11
10,,2006,,,2015,건지동,"1,942",건지주공,1,14,28,51.93,,,173,42230,9
11,,2006,,,2015,건지동,"2,113",건지주공,1,8,28,46.9,,,173,42230,7
12,,2006,,,2015,건지동,"3,484",건지주공,1,11,28,59.88,,,173,42230,13
13,,2006,,,2015,건지동,"3,484",건지주공,1,11,28,59.88,,,173,42230,10
14,,2006,,,2015,건지동,"2,284",건지주공,1,19,28,59.88,,,173,42230,2
15,,1992,,,2015,원당동,592,삼척원당영구임대,1,7,14,30.48,,,170,42230,5
16,,1997,,,2015,사직동,800,원조임대,1,7,28,45.432,,,319-1,42230,8
17,,1998,,,2015,정상동,"5,500",석미,1,0,1,56.97,,,457-3,42230,6
18,,1995,,,2015,정상동,"2,000",강부3차,1,0,2,27.36,,,356-2,42230,15
19,,1998,,,2015,정상동,"1,000",석미,1,30,6,56.97,,,457-3,42230,8
20,,1998,,,2015,정상동,"5,200",석미,1,0,7,56.97,,,457-3,42230,14
21,,1998,,,2015,정상동,"3,000",석미,1,0,9,39.87,,,457-3,42230,15
22,,1998,,,2015,정상동,"3,500",석미,1,0,10,39.87,,,457-3,42230,10
23,,1998,,,2015,정상동,"5,000",석미,1,0,10,56.97,,,457-3,42230,12
24,,1998,,,2015,정상동,"5,500",석미,1,0,12,56.97,,,457-3,42230,8
25,,1998,,,2015,정상동,"4,500",석미,1,0,12,56.97,,,457-3,42230,3
26,,1998,,,2015,정상동,"3,300",석미,1,0,14,39.87,,,457-3,42230,1
27,,1998,,,2015,정상동,"4,000",석미,1,0,19,39.87,,,457-3,42230,8
28,,1998,,,2015,정상동,"4,600",석미,1,0,19,56.97,,,457-3,42230,2
29,,2005,,,2015,정상동,"5,000",현진에버빌,1,40,21,64.564,,,473,42230,10
30,,1998,,,2015,정상동,"5,500",석미,1,0,23,56.97,,,457-3,42230,12
31,,2002,,,2015,정상동,"2,000",청솔1차,1,30,26,59.85,,,457-1,42230,11
32,,1998,,,2015,정상동,"5,500",석미,1,0,27,56.97,,,457-3,42230,15
33,,1999,,,2015,정상동,"1,000",유성,1,27,27,48.03,,,316-3,42230,9
34,,2002,,,2015,정상동,500,청솔1차,1,40,31,59.85,,,457-1,42230,10
35,,0,,,2015,도계읍 도계리,"2,300",도계엘에이치2단지,1,33,19,74.91,,,430,42230,1
36,,0,,,2015,도계읍 도계리,"2,300",도계엘에이치2단지,1,33,19,74.91,,,430,42230,1
37,,2006,,,2015,도계읍 흥전리,"2,924",삼척도계주공,1,8,16,59.88,,,346,42230,5
38,,2006,,,2015,도계읍 흥전리,"1,980",삼척도계주공,1,7,30,46.9,,,346,42230,1
39,,2006,,,2015,도계읍 흥전리,"1,980",삼척도계주공,1,7,30,46.9,,,346,42230,2
0,,1991,,,2015,성북동,"1,000",명보1,2,20,14,59.85,,,67-1,42230,4
1,,1997,,,2015,교동,"5,500",현대,2,0,6,59.62,,,555,42230,8
2,,2003,,,2015,교동,"1,000",교동청솔2차,2,40,7,59.85,,,757,42230,7
3,,2003,,,2015,교동,"6,300",교동청솔2차,2,0,13,59.85,,,757,42230,7
4,,2014,,,2015,교동,"5,000",코아루타워,2,30,16,59.97,,,781,42230,7
5,,1998,,,2015,교동,"6,500",신동아,2,0,24,59.895,,,745-1,42230,1
6,,2003,,,2015,교동,"2,000",교동청솔2차,2,30,27,59.85,,,757,42230,2
7,,2014,,,2015,교동,"5,000",코아루타워,2,60,27,84.41,,,781,42230,21
8,,2005,,,2015,교동,"1,000",교동코아루,2,40,27,60,,,733-1,42230,1
9,,2003,,,2015,교동,"3,000",교동청솔2차,2,20,28,59.85,,,757,42230,1
10,,1995,,,2015,마달동,"1,200",누가,2,0,1,27.18,,,53-4,42230,1
11,,1995,,,2015,마달동,"1,500",누가,2,0,7,27.18,,,53-4,42230,5
12,,1995,,,2015,마달동,"1,500",누가,2,0,11,27.18,,,53-4,42230,4
13,,1995,,,2015,마달동,"1,500",누가,2,0,11,27.18,,,53-4,42230,3
14,,1995,,,2015,마달동,"1,300",누가,2,0,12,27.18,,,53-4,42230,3
15,,2006,,,2015,건지동,"1,713",건지주공,2,10,26,46.9,,,173,42230,10
16,,2006,,,2015,건지동,"3,713",건지주공,2,13,26,59.88,,,173,42230,10
17,,1992,,,2015,원당동,278,삼척원당영구임대,2,7,13,26.34,,,170,42230,2
18,,1998,,,2015,원당동,"1,000",원당현대,2,40,28,84.937,,,122-3,42230,12
19,,1998,,,2015,정상동,500,석미,2,40,2,56.97,,,457-3,42230,10
20,,1998,,,2015,정상동,"5,500",석미,2,0,2,56.97,,,457-3,42230,8
21,,1998,,,2015,정상동,"3,300",석미,2,0,3,39.87,,,457-3,42230,11
22,,1998,,,2015,정상동,"5,500",석미,2,0,4,56.97,,,457-3,42230,4
23,,2005,,,2015,정상동,"3,000",현진에버빌,2,60,5,80.429,,,473,42230,9
24,,1999,,,2015,정상동,"1,000",유성,2,25,9,48.03,,,316-3,42230,10
25,,2002,,,2015,정상동,"2,000",청솔1차,2,30,9,59.85,,,457-1,42230,10
26,,1999,,,2015,정상동,"4,500",유성,2,0,10,48.03,,,316-3,42230,6
27,,1999,,,2015,정상동,"2,000",유성,2,28,11,59.43,,,316-3,42230,3
28,,1999,,,2015,정상동,"5,500",유성,2,0,11,59.43,,,316-3,42230,1
29,,2002,,,2015,정상동,"2,000",청솔1차,2,30,13,59.85,,,457-1,42230,3
30,,1998,,,2015,정상동,"3,000",석미,2,0,16,39.87,,,457-3,42230,11
31,,1998,,,2015,정상동,"5,000",석미,2,0,16,56.97,,,457-3,42230,10
32,,1999,,,2015,정상동,"5,500",유성,2,0,17,59.43,,,316-3,42230,9
33,,1998,,,2015,정상동,"5,000",석미,2,0,21,56.97,,,457-3,42230,12
34,,1998,,,2015,정상동,"2,000",석미,2,30,22,56.97,,,457-3,42230,14
35,,1998,,,2015,정상동,"4,500",석미,2,0,24,56.97,,,457-3,42230,13
36,,1999,,,2015,정상동,"3,000",유성,2,20,24,59.43,,,316-3,42230,9
37,,1999,,,2015,정상동,"5,000",유성,2,0,25,59.43,,,316-3,42230,6
38,,1999,,,2015,정상동,"4,200",유성,2,0,26,48.03,,,316-3,42230,12
39,,1988,,,2015,정상동,300,정상주공,2,25,27,32.43,,,454,42230,3
40,,1998,,,2015,정상동,"1,000",석미,2,25,28,39.87,,,457-3,42230,13
0,,2003,,,2015,교동,"1,400",교동청솔2차,3,35,5,59.85,,,757,42230,9
1,,1995,,,2015,마달동,"1,200",누가,3,0,1,27.18,,,53-4,42230,6
2,,1995,,,2015,마달동,200,누가,3,25,5,27.18,,,53-4,42230,3
3,,2006,,,2015,건지동,"1,942",건지주공,3,14,24,51.93,,,173,42230,2
4,,2006,,,2015,건지동,"1,942",건지주공,3,14,24,51.93,,,173,42230,14
5,,2006,,,2015,건지동,"2,113",건지주공,3,8,30,46.9,,,173,42230,6
6,,1997,,,2015,사직동,"3,700",원조임대,3,0,8,45.432,,,319-1,42230,11
7,,1997,,,2015,사직동,800,원조임대,3,7,24,45.432,,,319-1,42230,5
8,,1995,,,2015,정상동,"2,500",강부3차,3,0,2,27.36,,,356-2,42230,4
9,,1998,,,2015,정상동,"5,500",석미,3,0,4,56.97,,,457-3,42230,13
10,,1998,,,2015,정상동,"1,000",석미,3,30,5,39.87,,,457-3,42230,11
11,,1998,,,2015,정상동,"1,000",석미,3,25,5,39.87,,,457-3,42230,10
12,,2002,,,2015,정상동,"1,500",청솔1차,3,35,6,59.85,,,457-1,42230,6
13,,1988,,,2015,정상동,"3,000",정상주공,3,0,7,39.63,,,454,42230,1
14,,1999,,,2015,정상동,"3,500",유성,3,0,9,39.48,,,316-3,42230,8
15,,1998,,,2015,정상동,"4,500",석미,3,0,9,56.97,,,457-3,42230,1
16,,2005,,,2015,정상동,"18,000",현진에버빌,3,0,11,80.429,,,473,42230,15
17,,2002,,,2015,정상동,"1,000",청솔1차,3,35,14,59.85,,,457-1,42230,10
18,,2002,,,2015,정상동,"6,300",청솔1차,3,0,16,59.85,,,457-1,42230,6
19,,2003,,,2015,정상동,"15,000",경림한아름,3,0,16,84.686,,,475,42230,7
20,,1998,,,2015,정상동,"4,000",유성,3,0,17,48.03,,,316-3,42230,13
21,,1998,,,2015,정상동,"4,500",석미,3,0,17,56.97,,,457-3,42230,15
22,,2002,,,2015,정상동,"2,000",청솔1차,3,30,18,59.85,,,457-1,42230,5
23,,1998,,,2015,정상동,"4,100",석미,3,0,19,39.87,,,457-3,42230,4
24,,1998,,,2015,정상동,"1,000",석미,3,30,20,56.97,,,457-3,42230,9
25,,1998,,,2015,정상동,"5,500",석미,3,0,21,56.97,,,457-3,42230,7
26,,2002,,,2015,정상동,"2,000",청솔1차,3,32,22,59.85,,,457-1,42230,8
27,,1999,,,2015,정상동,"1,000",유성,3,25,25,48.03,,,316-3,42230,2
28,,1995,,,2015,정상동,"1,000",강부3차,3,30,25,58.71,,,356-2,42230,9
29,,1998,,,2015,정상동,"3,500",석미,3,0,29,39.87,,,457-3,42230,3
30,,1995,,,2015,정상동,200,강부3차,3,20,30,27.36,,,356-2,42230,3
31,,2002,,,2015,정상동,"3,000",청솔1차,3,0,31,59.85,,,457-1,42230,15
32,,1989,,,2015,도계읍 전두리,500,태진,3,30,29,46.25,,,147-3,42230,4
33,,2006,,,2015,도계읍 흥전리,"1,980",삼척도계주공,3,7,26,46.9,,,346,42230,5
